# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  754       3.140714882316e-10       3.650601734965e-12      -1.891676395208e-11       0.000000000000e+00       1.558383419218e-14       5.223473359962e-15      -4.498792627368e-16 
  755       3.152731412503e-10       3.611264549610e-12      -1.888048547615e-11       0.000000000000e+00       1.550717882474e-14       5.219924803321e-15      -4.456873481652e-16 
  756       3.164687016171e-10       3.571818152421e-12      -1.883908378552e-11       0.000000000000e+00       1.543099747973e-14       5.216067033929e-15      -4.414822997377e-16 
  757       3.176575998268e-10       3.532280789263e-12      -1.879257698171e-11       0.000000000000e+00       1.535528705699e-14       5.211899027626e-15      -4.372636417394e-16 
  758       3.188392608902e-10       3.492670895612e-12      -1.874098366479e-11       0.000000000000e+00       1.528004437104e-14       5.207419766167e-15      -4.330308931567e-16 
  759       3.200131043166e-10       3.453007097170e-12      -1.868432293534e-11       0.000000000000e+00       1.520526615067e-14       5.202628237259e-15      -4.287835676596e-16 
  760       3.211785440964e-10       3.413308210475e-12      -1.862261439643e-11       0.000000000000e+00       1.513094903863e-14       5.197523434595e-15      -4.245211735830e-16 
  761       3.223349886838e-10       3.373593243523e-12      -1.855587815559e-11       0.000000000000e+00       1.505708959123e-14       5.192104357893e-15      -4.202432139080e-16 
  762       3.234818409789e-10       3.333881396381e-12      -1.848413482678e-11       0.000000000000e+00       1.498368427805e-14       5.186370012925e-15      -4.159491862439e-16 
  763       3.246184983107e-10       3.294192061805e-12      -1.840740553236e-11       0.000000000000e+00       1.491072948153e-14       5.180319411562e-15      -4.116385828097e-16 
  764       3.257443524197e-10       3.254544825851e-12      -1.832571190507e-11       0.000000000000e+00       1.483822149661e-14       5.173951571802e-15      -4.073108904153e-16 
  765       3.268587894398e-10       3.214959468497e-12      -1.823907608999e-11       0.000000000000e+00       1.476615653046e-14       5.167265517809e-15      -4.029655904435e-16 
  766       3.279611898816e-10       3.175455964254e-12      -1.814752074653e-11       0.000000000000e+00       1.469453070201e-14       5.160260279949e-15      -3.986021588314e-16 
  767       3.290509286145e-10       3.136054482786e-12      -1.805106905036e-11       0.000000000000e+00       1.462334004168e-14       5.152934894825e-15      -3.942200660519e-16 
  768       3.301273748494e-10       3.096775389522e-12      -1.794974469543e-11       0.000000000000e+00       1.455258049101e-14       5.145288405315e-15      -3.898187770953e-16 
  769       3.311898921211e-10       3.057639246273e-12      -1.784357189593e-11       0.000000000000e+00       1.448224790228e-14       5.137319860602e-15      -3.853977514512e-16 
  770       3.322378382711e-10       3.018666811849e-12      -1.773257538823e-11       0.000000000000e+00       1.441233803819e-14       5.129028316218e-15      -3.809564430893e-16 
  771       3.332705654299e-10       2.979879042676e-12      -1.761678043290e-11       0.000000000000e+00       1.434284657146e-14       5.120412834072e-15      -3.764943004420e-16 
  772       3.342874199998e-10       2.941297093406e-12      -1.749621281663e-11       0.000000000000e+00       1.427376908453e-14       5.111472482491e-15      -3.720107663850e-16 
  773       3.352877426371e-10       2.902942317539e-12      -1.737089885424e-11       0.000000000000e+00       1.420510106918e-14       5.102206336254e-15      -3.675052782194e-16 
  774       3.362708682350e-10       2.864836268038e-12      -1.724086539065e-11       0.000000000000e+00       1.413683792617e-14       5.092613476628e-15      -3.629772676532e-16 
  775       3.372361259058e-10       2.827000697942e-12      -1.710613980281e-11       0.000000000000e+00       1.406897496490e-14       5.082692991402e-15      -3.584261607830e-16 
  776       3.381828389638e-10       2.789457560981e-12      -1.696675000173e-11       0.000000000000e+00       1.400150740304e-14       5.072443974926e-15      -3.538513780750e-16 
  777       3.391103249077e-10       2.752229012199e-12      -1.682272443442e-11       0.000000000000e+00       1.393443036621e-14       5.061865528144e-15      -3.492523343474e-16 
  778       3.400179694573e-10       2.715335586161e-12      -1.667409866260e-11       0.000000000000e+00       1.386773951619e-14       5.050957876863e-15      -3.446286878757e-16 
  779       3.409054502230e-10       2.678790692891e-12      -1.652093523014e-11       0.000000000000e+00       1.380143294931e-14       5.039725749471e-15      -3.399810928716e-16 
  780       3.417725171963e-10       2.642606019943e-12      -1.636330417214e-11       0.000000000000e+00       1.373550933299e-14       5.028175062633e-15      -3.353104610790e-16 
  781       3.426189190726e-10       2.606793345701e-12      -1.620127647515e-11       0.000000000000e+00       1.366996728013e-14       5.016311809050e-15      -3.306177139587e-16 
  782       3.434444032487e-10       2.571364539635e-12      -1.603492408047e-11       0.000000000000e+00       1.360480534884e-14       5.004142057723e-15      -3.259037827198e-16 
  783       3.442487158195e-10       2.536331562555e-12      -1.586431988744e-11       0.000000000000e+00       1.354002204226e-14       4.991671954204e-15      -3.211696083499e-16 
  784       3.450316015759e-10       2.501706466871e-12      -1.568953775669e-11       0.000000000000e+00       1.347561580832e-14       4.978907720856e-15      -3.164161416466e-16 
  785       3.457928040015e-10       2.467501396840e-12      -1.551065251339e-11       0.000000000000e+00       1.341158503947e-14       4.965855657113e-15      -3.116443432480e-16 
  786       3.465320652698e-10       2.433728588829e-12      -1.532773995061e-11       0.000000000000e+00       1.334792807251e-14       4.952522139731e-15      -3.068551836637e-16 
  787       3.472491262417e-10       2.400400371564e-12      -1.514087683248e-11       0.000000000000e+00       1.328464318834e-14       4.938913623050e-15      -3.020496433059e-16 
  788       3.479437264624e-10       2.367529166387e-12      -1.495014089757e-11       0.000000000000e+00       1.322172861168e-14       4.925036639251e-15      -2.972287125201e-16 
  789       3.486156041591e-10       2.335127487513e-12      -1.475561086209e-11       0.000000000000e+00       1.315918251094e-14       4.910897798609e-15      -2.923933916158e-16 
  790       3.492644962374e-10       2.303207942283e-12      -1.455736642318e-11       0.000000000000e+00       1.309700299789e-14       4.896503789755e-15      -2.875446908980e-16 
  791       3.498901382795e-10       2.271783231417e-12      -1.435548826222e-11       0.000000000000e+00       1.303518812752e-14       4.881861379931e-15      -2.826836306973e-16 
  792       3.504922645404e-10       2.240866149275e-12      -1.415005804804e-11       0.000000000000e+00       1.297373589772e-14       4.866977415248e-15      -2.778112414017e-16 
  793       3.510706079460e-10       2.210469584106e-12      -1.394115844028e-11       0.000000000000e+00       1.291264424912e-14       4.851858820941e-15      -2.729285634866e-16 
  794       3.516249000896e-10       2.180606518305e-12      -1.372887309256e-11       0.000000000000e+00       1.285191106486e-14       4.836512601629e-15      -2.680366475463e-16 
  795       3.521548712296e-10       2.151290028669e-12      -1.351328665584e-11       0.000000000000e+00       1.279153417030e-14       4.820945841573e-15      -2.631365543247e-16 
  796       3.526602502865e-10       2.122533286651e-12      -1.329448478165e-11       0.000000000000e+00       1.273151133286e-14       4.805165704927e-15      -2.582293547462e-16 
  797       3.531407648401e-10       2.094349558617e-12      -1.307255412537e-11       0.000000000000e+00       1.267184026174e-14       4.789179436003e-15      -2.533161299465e-16 
  798       3.535961411267e-10       2.066752206096e-12      -1.284758234953e-11       0.000000000000e+00       1.261251860772e-14       4.772994359523e-15      -2.483979713038e-16 
  799       3.540261040366e-10       2.039754686042e-12      -1.261965812705e-11       0.000000000000e+00       1.255354396293e-14       4.756617880879e-15      -2.434759804694e-16 
  800       3.544303771106e-10       2.013370551083e-12      -1.238887114450e-11       0.000000000000e+00       1.249491386059e-14       4.740057486387e-15      -2.385512693985e-16 
  801       3.548086825380e-10       1.987613449778e-12      -1.215531210543e-11       0.000000000000e+00       1.243662577484e-14       4.723320743549e-15      -2.336249603816e-16 
  802       3.551607411536e-10       1.962497126874e-12      -1.191907273362e-11       0.000000000000e+00       1.237867712044e-14       4.706415301306e-15      -2.286981860750e-16 
  803       3.554862724343e-10       1.938035423557e-12      -1.168024577631e-11       0.000000000000e+00       1.232106525258e-14       4.689348890295e-15      -2.237720895316e-16 
  804       3.557849944973e-10       1.914242277713e-12      -1.143892500754e-11       0.000000000000e+00       1.226378746667e-14       4.672129323112e-15      -2.188478242321e-16 
  805       3.560566240965e-10       1.891131724176e-12      -1.119520523140e-11       0.000000000000e+00       1.220684099807e-14       4.654764494561e-15      -2.139265541159e-16 
  806       3.563008766201e-10       1.868717894986e-12      -1.094918228526e-11       0.000000000000e+00       1.215022302186e-14       4.637262381917e-15      -2.090094536117e-16 
  807       3.565174660877e-10       1.847015019648e-12      -1.070095304312e-11       0.000000000000e+00       1.209393065266e-14       4.619631045181e-15      -2.040977076685e-16 
  808       3.567061051475e-10       1.826037425380e-12      -1.045061541882e-11       0.000000000000e+00       1.203796094435e-14       4.601878627338e-15      -1.991925117869e-16 
  809       3.568665050737e-10       1.805799537372e-12      -1.019826836937e-11       0.000000000000e+00       1.198231088987e-14       4.584013354614e-15      -1.942950720493e-16 
  810       3.569983757632e-10       1.786315879042e-12      -9.944011898148e-12       0.000000000000e+00       1.192697742096e-14       4.566043536732e-15      -1.894066051513e-16 
  811       3.571014257336e-10       1.767601072286e-12      -9.687947058255e-12       0.000000000000e+00       1.187195740798e-14       4.547977567172e-15      -1.845283384325e-16 
  812       3.571753621195e-10       1.749669837740e-12      -9.430175955735e-12       0.000000000000e+00       1.181724765962e-14       4.529823923424e-15      -1.796615099073e-16 
  813       3.572198906706e-10       1.732536995029e-12      -9.170801752872e-12       0.000000000000e+00       1.176284492273e-14       4.511591167248e-15      -1.748073682958e-16 
  814       3.572347157481e-10       1.716217463025e-12      -8.909928671453e-12       0.000000000000e+00       1.170874588205e-14       4.493287944934e-15      -1.699671730549e-16 
  815       3.572195403225e-10       1.700726260101e-12      -8.647661996049e-12       0.000000000000e+00       1.165494715999e-14       4.474922987552e-15      -1.651421944088e-16 
  816       3.571740659706e-10       1.686078504388e-12      -8.384108077285e-12       0.000000000000e+00       1.160144531641e-14       4.456505111214e-15      -1.603337133804e-16 
  817       3.570980621327e-10       1.672286945911e-12      -8.119370409265e-12       0.000000000000e+00       1.154823728107e-14       4.438041414316e-15      -1.555428193238e-16 
  818       3.569915752471e-10       1.659354514171e-12      -7.853537778416e-12       0.000000000000e+00       1.149532165983e-14       4.419531833427e-15      -1.507697984960e-16 
  819       3.568547233454e-10       1.647281637956e-12      -7.586695909448e-12       0.000000000000e+00       1.144269745135e-14       4.400974490666e-15      -1.460147346255e-16 
  820       3.566876271412e-10       1.636068701201e-12      -7.318931374581e-12       0.000000000000e+00       1.139036361634e-14       4.382367487837e-15      -1.412777104144e-16 
  821       3.564904100392e-10       1.625716042806e-12      -7.050331596120e-12       0.000000000000e+00       1.133831907739e-14       4.363708906367e-15      -1.365588075337e-16 
  822       3.562631981454e-10       1.616223956445e-12      -6.780984849017e-12       0.000000000000e+00       1.128656271887e-14       4.344996807232e-15      -1.318581066174e-16 
  823       3.560061202760e-10       1.607592690375e-12      -6.510980263446e-12       0.000000000000e+00       1.123509338674e-14       4.326229230900e-15      -1.271756872572e-16 
  824       3.557193079678e-10       1.599822447256e-12      -6.240407827369e-12       0.000000000000e+00       1.118390988842e-14       4.307404197255e-15      -1.225116279971e-16 
  825       3.554028954873e-10       1.592913383951e-12      -5.969358389103e-12       0.000000000000e+00       1.113301099260e-14       4.288519705539e-15      -1.178660063276e-16 
  826       3.550570198405e-10       1.586865611351e-12      -5.697923659892e-12       0.000000000000e+00       1.108239542916e-14       4.269573734278e-15      -1.132388986808e-16 
  827       3.546818207828e-10       1.581679194175e-12      -5.426196216474e-12       0.000000000000e+00       1.103206188894e-14       4.250564241220e-15      -1.086303804243e-16 
  828       3.542774408283e-10       1.577354150789e-12      -5.154269503650e-12       0.000000000000e+00       1.098200902364e-14       4.231489163269e-15      -1.040405258562e-16 
  829       3.538440252596e-10       1.573890453018e-12      -4.882237836854e-12       0.000000000000e+00       1.093223544564e-14       4.212346416414e-15      -9.946940819942e-17 
  830       3.533817221374e-10       1.571288025952e-12      -4.610196404719e-12       0.000000000000e+00       1.088273972787e-14       4.193133895667e-15      -9.491709959643e-17 
  831       3.528906823103e-10       1.569546747763e-12      -4.338241271650e-12       0.000000000000e+00       1.083352040366e-14       4.173849474993e-15      -9.038367110351e-17 
  832       3.523710594241e-10       1.568666449517e-12      -4.066469380386e-12       0.000000000000e+00       1.078457596655e-14       4.154491007247e-15      -8.586919268551e-17 
  833       3.518230099317e-10       1.568646914982e-12      -3.794978554578e-12       0.000000000000e+00       1.073590487019e-14       4.135056324105e-15      -8.137373321026e-17 
  834       3.512466931029e-10       1.569487880443e-12      -3.523867501350e-12       0.000000000000e+00       1.068750552815e-14       4.115543235997e-15      -7.689736044319e-17 
  835       3.506422710338e-10       1.571189034512e-12      -3.253235813871e-12       0.000000000000e+00       1.063937631379e-14       4.095949532042e-15      -7.244014104182e-17 
  836       3.500099086562e-10       1.573750017943e-12      -2.983183973923e-12       0.000000000000e+00       1.059151556009e-14       4.076272979980e-15      -6.800214055030e-17 
  837       3.493497737478e-10       1.577170423439e-12      -2.713813354471e-12       0.000000000000e+00       1.054392155952e-14       4.056511326108e-15      -6.358342339397e-17 
  838       3.486620369416e-10       1.581449795468e-12      -2.445226222230e-12       0.000000000000e+00       1.049659256388e-14       4.036662295211e-15      -5.918405287387e-17 
  839       3.479468717354e-10       1.586587630071e-12      -2.177525740237e-12       0.000000000000e+00       1.044952678414e-14       4.016723590496e-15      -5.480409116129e-17 
  840       3.472044545017e-10       1.592583374679e-12      -1.910815970414e-12       0.000000000000e+00       1.040272239029e-14       3.996692893525e-15      -5.044359929230e-17 
  841       3.464349644970e-10       1.599436427919e-12      -1.645201876142e-12       0.000000000000e+00       1.035617751121e-14       3.976567864150e-15      -4.610263716228e-17 
  842       3.456385838719e-10       1.607146139432e-12      -1.380789324828e-12       0.000000000000e+00       1.030989023448e-14       3.956346140447e-15      -4.178126352048e-17 
  843       3.448154976804e-10       1.615711809678e-12      -1.117685090475e-12       0.000000000000e+00       1.026385860626e-14       3.936025338644e-15      -3.747953596454e-17 
  844       3.439658938896e-10       1.625132689754e-12      -8.559968562463e-13       0.000000000000e+00       1.021808063114e-14       3.915603053062e-15      -3.319751093502e-17 
  845       3.430899633895e-10       1.635407981201e-12      -5.958332170407e-13       0.000000000000e+00       1.017255427196e-14       3.895076856043e-15      -2.893524370995e-17 
  846       3.421879000025e-10       1.646536835820e-12      -3.373036820565e-13       0.000000000000e+00       1.012727744968e-14       3.874444297887e-15      -2.469278839936e-17 
  847       3.412599004930e-10       1.658518355481e-12      -8.051867736234e-14       0.000000000000e+00       1.008224804322e-14       3.853702906783e-15      -2.047019793982e-17 
  848       3.403061645773e-10       1.671351591934e-12       1.744104515347e-13       0.000000000000e+00       1.003746388933e-14       3.832850188741e-15      -1.626752408896e-17 
  849       3.393268949328e-10       1.685035546626e-12       4.273714371199e-13       0.000000000000e+00       9.992922782389e-15       3.811883627532e-15      -1.208481742005e-17 
  850       3.383222972082e-10       1.699569170507e-12       6.782510873025e-13       0.000000000000e+00       9.948622474315e-15       3.790800684613e-15      -7.922127316468e-18 
  851       3.372925800328e-10       1.714951363844e-12       9.269352828468e-13       0.000000000000e+00       9.904560674369e-15       3.769598799068e-15      -3.779501966300e-18 
  852       3.362379550260e-10       1.731180976034e-12       1.173308974803e-12       0.000000000000e+00       9.860735049019e-15       3.748275387536e-15       3.430116431573e-19 
  853       3.351586368074e-10       1.748256805415e-12       1.417256181939e-12       0.000000000000e+00       9.817143221787e-15       3.726827844146e-15       4.445367730852e-18 
  854       3.340548430061e-10       1.766177599075e-12       1.658659988172e-12       0.000000000000e+00       9.773782773101e-15       3.705253540453e-15       8.527521727440e-18 
  855       3.329267942705e-10       1.784942052671e-12       1.897402539999e-12       0.000000000000e+00       9.730651240135e-15       3.683549825368e-15       1.258943028075e-17 
  856       3.317747409233e-10       1.804547201673e-12       2.133376699271e-12       0.000000000000e+00       9.687746418794e-15       3.661715105786e-15       1.663095552615e-17 
  857       3.305990434064e-10       1.824983565439e-12       2.366521224519e-12       0.000000000000e+00       9.645067275588e-15       3.639752108801e-15       2.065157609732e-17 
  858       3.294000932271e-10       1.846239919966e-12       2.596786184456e-12       0.000000000000e+00       9.602613051001e-15       3.617664674987e-15       2.465067119838e-17 
  859       3.281782864506e-10       1.868304898494e-12       2.824121356339e-12       0.000000000000e+00       9.560382958677e-15       3.595456682857e-15       2.862761588225e-17 
  860       3.269340237144e-10       1.891166991057e-12       3.048476225310e-12       0.000000000000e+00       9.518376185309e-15       3.573132048971e-15       3.258178104042e-17 
  861       3.256677102419e-10       1.914814544030e-12       3.269799983728e-12       0.000000000000e+00       9.476591890544e-15       3.550694728049e-15       3.651253339278e-17 
  862       3.243797558566e-10       1.939235759676e-12       3.488041530512e-12       0.000000000000e+00       9.435029206877e-15       3.528148713081e-15       4.041923547739e-17 
  863       3.230705749961e-10       1.964418695699e-12       3.703149470478e-12       0.000000000000e+00       9.393687239550e-15       3.505498035433e-15       4.430124564032e-17 
  864       3.217405867261e-10       1.990351264790e-12       3.915072113673e-12       0.000000000000e+00       9.352565066451e-15       3.482746764964e-15       4.815791802543e-17 
  865       3.203902147543e-10       2.017021234175e-12       4.123757474717e-12       0.000000000000e+00       9.311661738009e-15       3.459899010130e-15       5.198860256418e-17 
  866       3.190198874448e-10       2.044416225166e-12       4.329153272140e-12       0.000000000000e+00       9.270976277095e-15       3.436958918097e-15       5.579264496545e-17 
  867       3.176300378313e-10       2.072523712708e-12       4.531206927718e-12       0.000000000000e+00       9.230507678916e-15       3.413930674853e-15       5.956938670530e-17 
  868       3.162211036320e-10       2.101331024927e-12       4.729865565812e-12       0.000000000000e+00       9.190254910918e-15       3.390818505316e-15       6.331816501681e-17 
  869       3.147935272631e-10       2.130825342681e-12       4.925076012707e-12       0.000000000000e+00       9.150216912680e-15       3.367626673442e-15       6.703831287988e-17 
  870       3.133477558527e-10       2.160993699109e-12       5.116784795945e-12       0.000000000000e+00       9.110392595812e-15       3.344359482340e-15       7.072915901104e-17 
  871       3.118842412553e-10       2.191822979177e-12       5.304938143671e-12       0.000000000000e+00       9.070780843855e-15       3.321021274380e-15       7.439002785321e-17 
  872       3.104034400654e-10       2.223299919226e-12       5.489481983962e-12       0.000000000000e+00       9.031380512176e-15       3.297616431303e-15       7.802023956556e-17 
  873       3.089058136315e-10       2.255411106526e-12       5.670361944171e-12       0.000000000000e+00       8.992190427869e-15       3.274149374331e-15       8.161911001327e-17 
  874       3.073918280704e-10       2.288142978821e-12       5.847523350262e-12       0.000000000000e+00       8.953209389651e-15       3.250624564278e-15       8.518595075736e-17 
  875       3.058619542808e-10       2.321481823876e-12       6.020911226150e-12       0.000000000000e+00       8.914436167759e-15       3.227046501659e-15       8.872006904450e-17 
  876       3.043166679578e-10       2.355413779029e-12       6.190470293034e-12       0.000000000000e+00       8.875869503849e-15       3.203419726803e-15       9.222076779677e-17 
  877       3.027564496064e-10       2.389924830738e-12       6.356144968740e-12       0.000000000000e+00       8.837508110896e-15       3.179748819960e-15       9.568734560150e-17 
  878       3.011817845558e-10       2.425000814133e-12       6.517879367057e-12       0.000000000000e+00       8.799350673087e-15       3.156038401413e-15       9.911909670108e-17 
  879       2.995931629735e-10       2.460627412558e-12       6.675617297075e-12       0.000000000000e+00       8.761395845722e-15       3.132293131587e-15       1.025153109827e-16 
  880       2.979910798788e-10       2.496790157126e-12       6.829302262520e-12       0.000000000000e+00       8.723642255113e-15       3.108517711162e-15       1.058752739683e-16 
  881       2.963760351574e-10       2.533474426265e-12       6.978877461098e-12       0.000000000000e+00       8.686088498478e-15       3.084716881179e-15       1.091982668042e-16 
  882       2.947485335751e-10       2.570665445267e-12       7.124285783824e-12       0.000000000000e+00       8.648733143842e-15       3.060895423155e-15       1.124835662510e-16 
  883       2.931090847917e-10       2.608348285836e-12       7.265469814369e-12       0.000000000000e+00       8.611574729934e-15       3.037058159187e-15       1.157304446733e-16 
  884       2.914582033754e-10       2.646507865639e-12       7.402371828392e-12       0.000000000000e+00       8.574611766084e-15       3.013209952070e-15       1.189381700297e-16 
  885       2.897964088163e-10       2.685128947851e-12       7.534933792879e-12       0.000000000000e+00       8.537842732122e-15       2.989355705401e-15       1.221060058624e-16 
  886       2.881242255409e-10       2.724196140708e-12       7.663097365483e-12       0.000000000000e+00       8.501266078275e-15       2.965500363691e-15       1.252332112869e-16 
  887       2.864421829256e-10       2.763693897053e-12       7.786803893856e-12       0.000000000000e+00       8.464880225065e-15       2.941648912478e-15       1.283190409823e-16 
  888       2.847508153112e-10       2.803606513884e-12       7.905994414995e-12       0.000000000000e+00       8.428683563209e-15       2.917806378431e-15       1.313627451806e-16 
  889       2.830506620165e-10       2.843918131906e-12       8.020609654573e-12       0.000000000000e+00       8.392674453513e-15       2.893977829469e-15       1.343635696567e-16 
  890       2.813422673526e-10       2.884612735077e-12       8.130590026280e-12       0.000000000000e+00       8.356851226771e-15       2.870168374861e-15       1.373207557181e-16 
  891       2.796261806367e-10       2.925674150157e-12       8.235875631161e-12       0.000000000000e+00       8.321212183665e-15       2.846383165346e-15       1.402335401950e-16 
  892       2.779029562061e-10       2.967086046256e-12       8.336406256951e-12       0.000000000000e+00       8.285755594662e-15       2.822627393236e-15       1.431011554297e-16 
  893       2.761731534324e-10       3.008831934387e-12       8.432121377416e-12       0.000000000000e+00       8.250479699909e-15       2.798906292531e-15       1.459228292667e-16 
  894       2.744373367354e-10       3.050895167008e-12       8.522960151689e-12       0.000000000000e+00       8.215382709135e-15       2.775225139024e-15       1.486977850424e-16 
  895       2.726960494729e-10       3.093259148825e-12       8.608873719349e-12       0.000000000000e+00       8.180463015642e-15       2.751588485609e-15       1.514254779986e-16 
  896       2.709497351160e-10       3.135907973862e-12       8.689862306788e-12       0.000000000000e+00       8.145719842317e-15       2.727997854285e-15       1.541063087706e-16 
  897       2.691988148155e-10       3.178825797886e-12       8.765938724834e-12       0.000000000000e+00       8.111152605954e-15       2.704454006716e-15       1.567409215179e-16 
  898       2.674437134202e-10       3.221996627681e-12       8.837116129042e-12       0.000000000000e+00       8.076760704048e-15       2.680957705627e-15       1.593299685801e-16 
  899       2.656848594865e-10       3.265404320628e-12       8.903408020877e-12       0.000000000000e+00       8.042543514720e-15       2.657509714796e-15       1.618741105026e-16 
  900       2.639226852886e-10       3.309032584287e-12       8.964828248891e-12       0.000000000000e+00       8.008500396652e-15       2.634110799055e-15       1.643740160614e-16 
  901       2.621576268288e-10       3.352864975975e-12       9.021391009900e-12       0.000000000000e+00       7.974630689011e-15       2.610761724279e-15       1.668303622884e-16 
  902       2.603901238473e-10       3.396884902346e-12       9.073110850161e-12       0.000000000000e+00       7.940933711386e-15       2.587463257388e-15       1.692438344965e-16 
  903       2.586206198325e-10       3.441075618977e-12       9.120002666552e-12       0.000000000000e+00       7.907408763710e-15       2.564216166338e-15       1.716151263052e-16 
  904       2.568495620309e-10       3.485420229940e-12       9.162081707746e-12       0.000000000000e+00       7.874055126195e-15       2.541021220120e-15       1.739449396651e-16 
  905       2.550774014575e-10       3.529901687389e-12       9.199363575394e-12       0.000000000000e+00       7.840872059263e-15       2.517879188755e-15       1.762339848835e-16 
  906       2.533045929056e-10       3.574502791135e-12       9.231864225297e-12       0.000000000000e+00       7.807858803471e-15       2.494790843289e-15       1.784829806496e-16 
  907       2.515315949570e-10       3.619206188232e-12       9.259599968588e-12       0.000000000000e+00       7.775014579445e-15       2.471756955788e-15       1.806926540596e-16 
  908       2.497588699922e-10       3.663994372551e-12       9.282587472908e-12       0.000000000000e+00       7.742338587806e-15       2.448778299336e-15       1.828637406419e-16 
  909       2.479868842002e-10       3.708849684367e-12       9.300843763585e-12       0.000000000000e+00       7.709830009104e-15       2.425855648031e-15       1.849969843821e-16 
  910       2.462161075889e-10       3.753754309934e-12       9.314386224809e-12       0.000000000000e+00       7.677488003747e-15       2.402989776977e-15       1.870931377485e-16 
  911       2.444470139952e-10       3.798690281067e-12       9.323232600813e-12       0.000000000000e+00       7.645311711928e-15       2.380181462285e-15       1.891529617171e-16 
  912       2.426800810948e-10       3.843639474724e-12       9.327400997048e-12       0.000000000000e+00       7.613300253559e-15       2.357431481064e-15       1.911772257967e-16 
  913       2.409157904125e-10       3.888583612584e-12       9.326909881362e-12       0.000000000000e+00       7.581452728196e-15       2.334740611419e-15       1.931667080543e-16 
  914       2.391546273323e-10       3.933504260628e-12       9.321778085179e-12       0.000000000000e+00       7.549768214973e-15       2.312109632448e-15       1.951221951402e-16 
  915       2.373970811075e-10       3.978382828719e-12       9.312024804674e-12       0.000000000000e+00       7.518245772532e-15       2.289539324236e-15       1.970444823130e-16 
  916       2.356436448706e-10       4.023200570185e-12       9.297669601953e-12       0.000000000000e+00       7.486884438948e-15       2.267030467850e-15       1.989343734651e-16 
  917       2.338948156437e-10       4.067938581395e-12       9.278732406230e-12       0.000000000000e+00       7.455683231666e-15       2.244583845337e-15       2.007926811476e-16 
  918       2.321510943484e-10       4.112577801343e-12       9.255233515004e-12       0.000000000000e+00       7.424641147425e-15       2.222200239720e-15       2.026202265956e-16 
  919       2.304129858159e-10       4.157099011225e-12       9.227193595237e-12       0.000000000000e+00       7.393757162190e-15       2.199880434989e-15       2.044178397536e-16 
  920       2.286809987971e-10       4.201482834022e-12       9.194633684533e-12       0.000000000000e+00       7.363030231082e-15       2.177625216105e-15       2.061863593001e-16 
  921       2.269556459729e-10       4.245709734081e-12       9.157575192316e-12       0.000000000000e+00       7.332459288308e-15       2.155435368987e-15       2.079266326735e-16 
  922       2.252374439639e-10       4.289760016691e-12       9.116039901004e-12       0.000000000000e+00       7.302043247091e-15       2.133311680514e-15       2.096395160967e-16 
  923       2.235269133407e-10       4.333613827668e-12       9.070049967190e-12       0.000000000000e+00       7.271780999600e-15       2.111254938518e-15       2.113258746025e-16 
  924       2.218245786342e-10       4.377251152932e-12       9.019627922821e-12       0.000000000000e+00       7.241671416877e-15       2.089265931782e-15       2.129865820590e-16 
  925       2.201309683454e-10       4.420651818090e-12       8.964796676372e-12       0.000000000000e+00       7.211713348772e-15       2.067345450031e-15       2.146225211943e-16 
  926       2.184466149556e-10       4.463795488015e-12       8.905579514025e-12       0.000000000000e+00       7.181905623869e-15       2.045494283934e-15       2.162345836222e-16 
  927       2.167720549363e-10       4.506661666424e-12       8.842000100849e-12       0.000000000000e+00       7.152247049417e-15       2.023713225096e-15       2.178236698670e-16 
  928       2.151078287599e-10       4.549229695463e-12       8.774082481975e-12       0.000000000000e+00       7.122736411261e-15       2.002003066054e-15       2.193906893889e-16 
  929       2.134544809090e-10       4.591478755285e-12       8.701851083775e-12       0.000000000000e+00       7.093372473768e-15       1.980364600273e-15       2.209365606091e-16 
  930       2.118125598870e-10       4.633387863628e-12       8.625330715039e-12       0.000000000000e+00       7.064153979764e-15       1.958798622144e-15       2.224622109348e-16 
  931       2.101826182281e-10       4.674935875401e-12       8.544546568155e-12       0.000000000000e+00       7.035079650456e-15       1.937305926976e-15       2.239685767848e-16 
  932       2.085652125072e-10       4.716101482257e-12       8.459524220282e-12       0.000000000000e+00       7.006148185366e-15       1.915887310994e-15       2.254566036143e-16 
  933       2.069609033504e-10       4.756863212181e-12       8.370289634533e-12       0.000000000000e+00       6.977358262262e-15       1.894543571335e-15       2.269272459404e-16 
  934       2.053701968676e-10       4.797201302353e-12       8.276875118240e-12       0.000000000000e+00       6.948708691030e-15       1.873275337853e-15       2.283811939106e-16 
  935       2.037933679284e-10       4.837103350691e-12       8.179337297454e-12       0.000000000000e+00       6.920198878075e-15       1.852082565661e-15       2.298180482743e-16 
