# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289018e+00       5.156693961837e-03 
       1.437845941636e+00       4.881122143254e-03 
       1.471339247998e+00       4.619770848289e-03 
       1.505612184263e+00       4.371978659243e-03 
       1.540683078543e+00       4.137149389254e-03 
       1.576570636173e+00       3.914529972302e-03 
       1.613293961846e+00       3.703625661212e-03 
       1.650872579130e+00       3.503703415312e-03 
       1.689326447901e+00       3.314340181041e-03 
       1.728675980162e+00       3.134901696746e-03 
       1.768942054649e+00       2.964905506362e-03 
       1.810146030594e+00       2.803904888396e-03 
       1.852309760920e+00       2.651413273759e-03 
       1.895455605103e+00       2.507004233018e-03 
       1.939606441877e+00       2.370255256729e-03 
       1.984785681927e+00       2.240839384831e-03 
       2.031017280652e+00       2.118246381888e-03 
       2.078325751098e+00       2.002223108724e-03 
       2.126736177086e+00       1.892474223868e-03 
       2.176274226598e+00       1.788509357182e-03 
       2.226966165435e+00       1.690116042994e-03 
       2.278838871174e+00       1.597062471589e-03 
       2.331919847426e+00       1.508991342124e-03 
       2.386237238440e+00       1.425688605924e-03 
       2.441819844019e+00       1.346856263920e-03 
       2.498697134798e+00       1.272275848496e-03 
       2.556899267871e+00       1.201740095858e-03 
       2.616457102781e+00       1.135062843762e-03 
       2.677402217879e+00       1.071946023800e-03 
       2.739766927073e+00       1.012304083488e-03 
       2.803584296956e+00       9.559697776445e-04 
       2.868888164343e+00       9.026158846348e-04 
       2.935713154210e+00       8.522657890025e-04 
       3.004094698049e+00       8.046232191871e-04 
       3.074069052662e+00       7.596071068841e-04 
       3.145673319376e+00       7.170451511127e-04 
       3.218945463722e+00       6.768042925346e-04 
       3.293924335560e+00       6.388149585889e-04 
       3.370649689682e+00       6.029002554863e-04 
       3.449162206885e+00       5.689418801238e-04 
       3.529503515545e+00       5.368815110943e-04 
       3.611716213687e+00       5.066005635679e-04 
       3.695843891573e+00       4.779942633448e-04 
       3.781931154810e+00       4.509670566042e-04 
       3.870023648006e+00       4.254438917973e-04 
       3.960168078965e+00       4.013507294298e-04 
       4.052412243459e+00       3.785937855764e-04 
       4.146805050564e+00       3.571066161143e-04 
       4.243396548597e+00       3.368199595855e-04 
       4.342237951647e+00       3.176567157842e-04 
       4.443381666736e+00       2.995784560278e-04 
       4.546881321600e+00       2.825036708505e-04 
       4.652791793126e+00       2.663960387858e-04 
       4.761169236447e+00       2.511754440995e-04 
       4.872071114719e+00       2.368217585511e-04 
       4.985556229585e+00       2.232777170652e-04 
       5.101684752356e+00       2.104875003826e-04 
       5.220518255912e+00       1.984279506568e-04 
       5.342119747348e+00       1.870351189773e-04 
       5.466553701386e+00       1.762962668133e-04 
       5.593886094555e+00       1.661707596984e-04 
       5.724184440175e+00       1.566168603539e-04 
       5.857517824153e+00       1.475994786947e-04 
       5.993956941616e+00       1.390848825559e-04 
       6.133574134388e+00       1.310565990102e-04 
       6.276443429353e+00       1.235001091336e-04 
       6.422640577704e+00       1.163674152376e-04 
       6.572243095103e+00       1.096322531080e-04 
       6.725330302784e+00       1.032888153375e-04 
       6.881983369612e+00       9.730635068300e-05 
       7.042285355117e+00       9.166360608769e-05 
       7.206321253533e+00       8.634578874906e-05 
       7.374178038864e+00       8.132632777523e-05 
       7.545944711000e+00       7.659785549369e-05 
       7.721712342904e+00       7.214630424125e-05 
       7.901574128902e+00       6.795162131812e-05 
       8.085625434092e+00       6.398693312294e-05 
       8.273963844913e+00       6.025977137422e-05 
       8.466689220884e+00       5.673692784119e-05 
       8.663903747550e+00       5.342153004005e-05 
       8.865711990663e+00       5.030007026435e-05 
       9.072220951624e+00       4.735704264790e-05 
       9.283540124220e+00       4.458555935563e-05 
       9.499781552672e+00       4.196942682067e-05 
       9.721059891047e+00       3.950510464599e-05 
       9.947492464050e+00       3.718644346786e-05 
       1.017919932923e+01       3.499896007296e-05 
       1.041630334063e+01       3.294215180949e-05 
       1.065893021393e+01       3.100299263429e-05 
       1.090720859313e+01       2.917408120234e-05 
       1.116127011869e+01       2.745883841227e-05 
       1.142124949741e+01       2.583919526472e-05 
       1.168728457379e+01       2.431227201242e-05 
       1.195951640315e+01       2.287359316703e-05 
       1.223808932641e+01       2.152188346332e-05 
       1.252315104662e+01       2.024421256132e-05 
       1.281485270728e+01       1.904308327067e-05 
       1.311334897247e+01       1.791392023071e-05 
       1.341879810886e+01       1.684955001601e-05 
       1.373136206963e+01       1.584583660427e-05 
       1.405120658032e+01       1.490245222824e-05 
       1.437850122673e+01       1.401602077850e-05 
       1.471341954482e+01       1.317998519223e-05 
       1.505613911270e+01       1.239361759744e-05 
       1.540684164483e+01       1.165017936547e-05 
       1.576571308833e+01       1.095362866564e-05 
       1.613294372160e+01       1.029640251131e-05 
       1.650872825517e+01       9.677810260070e-06 
       1.689326593498e+01       9.097569195217e-06 
       1.728676064800e+01       8.549970226394e-06 
       1.768942103034e+01       8.032657907475e-06 
       1.810146057785e+01       7.547940784000e-06 
       1.852309775936e+01       7.092501737658e-06 
       1.895455613248e+01       6.662426120976e-06 
       1.939606446216e+01       6.258320325953e-06 
       1.984785684196e+01       5.878036999328e-06 
       2.031017281816e+01       5.519789668911e-06 
       2.078325751684e+01       5.182877324521e-06 
       2.126736177375e+01       4.865945178874e-06 
       2.176274226738e+01       4.567441619483e-06 
       2.226966165502e+01       4.287328043713e-06 
       2.278838871204e+01       4.022136094873e-06 
       2.331919847440e+01       3.775116736388e-06 
       2.386237238446e+01       3.541563332901e-06 
       2.441819844021e+01       3.321394230488e-06 
       2.498697134799e+01       3.114654600211e-06 
       2.556899267872e+01       2.920191703364e-06 
       2.616457102781e+01       2.737103738745e-06 
       2.677402217879e+01       2.564758708230e-06 
       2.739766927073e+01       2.402960020132e-06 
       2.803584296956e+01       2.250289558052e-06 
       2.868888164343e+01       2.107161220830e-06 
       2.935713154210e+01       1.972531258957e-06 
       3.004094698049e+01       1.844996609272e-06 
       3.074069052662e+01       1.726398024926e-06 
       3.145673319376e+01       1.614252852488e-06 
       3.218945463722e+01       1.508988544133e-06 
       3.293924335560e+01       1.409568826830e-06 
       3.370649689682e+01       1.316549726096e-06 
       3.449162206885e+01       1.228914116426e-06 
       3.529503515545e+01       1.146183551220e-06 
       3.611716213687e+01       1.068989070751e-06 
       3.695843891573e+01       9.962196617922e-07 
       3.781931154810e+01       9.278196346730e-07 
       3.870023648006e+01       8.634577851174e-07 
       3.960168078965e+01       8.031348992342e-07 
       4.052412243459e+01       7.464458623164e-07 
       4.146805050564e+01       6.931138623292e-07 
       4.243396548597e+01       6.430534362225e-07 
       4.342237951647e+01       5.960624917341e-07 
       4.443381666736e+01       5.518813010985e-07 
       4.546881321600e+01       5.105983913788e-07 
       4.652791793126e+01       4.716857126644e-07 
       4.761169236447e+01       4.352963233726e-07 
       4.872071114719e+01       4.012483337491e-07 
       4.985556229585e+01       3.692715294067e-07 
       5.101684752356e+01       3.393797969363e-07 
       5.220518255912e+01       3.111608027703e-07 
       5.342119747348e+01       2.849118905297e-07 
       5.466553701386e+01       2.606775863481e-07 
       5.593886094555e+01       2.377646143503e-07 
       5.724184440175e+01       2.164310898319e-07 
       5.857517824153e+01       1.965382699425e-07 
       5.993956941616e+01       1.780509795424e-07 
       6.133574134388e+01       1.608131530002e-07 
       6.276443429353e+01       1.448128226421e-07 
       6.422640577704e+01       1.300356386552e-07 
       6.572243095103e+01       1.163711223715e-07 
       6.725330302784e+01       1.035935719105e-07 
       6.881983369612e+01       9.194351400784e-08 
       7.042285355117e+01       8.121383636332e-08 
       7.206321253533e+01       7.132203702867e-08 
       7.374178038864e+01       6.230837710430e-08 
       7.545944711000e+01       5.413642246911e-08 
       7.721712342904e+01       4.666182485269e-08 
       7.901574128902e+01       3.987254255776e-08 
       8.085625434092e+01       3.381076574844e-08 
       8.273963844913e+01       2.836592814236e-08 
       8.466689220884e+01       2.353116227303e-08 
       8.663903747550e+01       1.922263718557e-08 
       8.865711990663e+01       1.550520408278e-08 
       9.072220951624e+01       1.224775925804e-08 
       9.283540124220e+01       9.463844954430e-09 
       9.499781552671e+01       7.098871306967e-09 
       9.721059891047e+01       5.141829625776e-09 
       9.947492464050e+01       3.550129515537e-09 
       1.017919932923e+02       2.293964643640e-09 
       1.041630334063e+02       1.335261762910e-09 
       1.065893021393e+02       6.613059938631e-10 
       1.090720859313e+02       2.367351711949e-10 
       1.116127011869e+02       3.063725371631e-11 
       1.142124949741e+02       1.483253343472e-11 
       1.168728457379e+02       1.619595887059e-10 
       1.195951640315e+02       4.476199591827e-10 
       1.223808932641e+02       8.431968405122e-10 
       1.252315104662e+02       1.321042460600e-09 
       1.281485270728e+02       1.859926032555e-09 
       1.311334897247e+02       2.443039500345e-09 
       1.341879810886e+02       3.040773036963e-09 
       1.373136206963e+02       3.627713452135e-09 
       1.405120658032e+02       4.206155041893e-09 
       1.437850122673e+02       4.749413260828e-09 
       1.471341954482e+02       5.232211552812e-09 
       1.505613911270e+02       5.655638140966e-09 
       1.540684164483e+02       6.005503622307e-09 
       1.576571308833e+02       6.277374851395e-09 
       1.613294372160e+02       6.457978867763e-09 
       1.650872825517e+02       6.565652880191e-09 
       1.689326593498e+02       6.548189504191e-09 
       1.728676064800e+02       6.486849458662e-09 
       1.768942103034e+02       6.317029845820e-09 
       1.810146057785e+02       6.081671173510e-09 
       1.852309775936e+02       5.775246236694e-09 
       1.895455613248e+02       5.407685136400e-09 
       1.939606446216e+02       4.990718135319e-09 
       1.984785684196e+02       4.539091158723e-09 
       2.031017281816e+02       4.062870280198e-09 
