# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289159e+00       5.153067474211e-03 
       1.437845941780e+00       4.877548580842e-03 
       1.471339248146e+00       4.616242349631e-03 
       1.505612184415e+00       4.368548234075e-03 
       1.540683078698e+00       4.133773664903e-03 
       1.576570636332e+00       3.911191682729e-03 
       1.613293962009e+00       3.700403185706e-03 
       1.650872579296e+00       3.500511372792e-03 
       1.689326448072e+00       3.311217696128e-03 
       1.728675980336e+00       3.131838229895e-03 
       1.768942054827e+00       2.961900521941e-03 
       1.810146030777e+00       2.800977888044e-03 
       1.852309761107e+00       2.648542503985e-03 
       1.895455605294e+00       2.504182150996e-03 
       1.939606442072e+00       2.367503124550e-03 
       1.984785682127e+00       2.238098777128e-03 
       2.031017280857e+00       2.115586572503e-03 
       2.078325751307e+00       1.999604805165e-03 
       2.126736177300e+00       1.889816269960e-03 
       2.176274226817e+00       1.785947585692e-03 
       2.226966165660e+00       1.687621579565e-03 
       2.278838871403e+00       1.594591603157e-03 
       2.331919847661e+00       1.506559599399e-03 
       2.386237238680e+00       1.423278003243e-03 
       2.441819844264e+00       1.344501346587e-03 
       2.498697135050e+00       1.269984080840e-03 
       2.556899268129e+00       1.199503732548e-03 
       2.616457103044e+00       1.132851202416e-03 
       2.677402218149e+00       1.069808899425e-03 
       2.739766927348e+00       1.010208085317e-03 
       2.803584297238e+00       9.538533051885e-04 
       2.868888164632e+00       9.005703383754e-04 
       2.935713154505e+00       8.502110530526e-04 
       3.004094698352e+00       8.026034143938e-04 
       3.074069052971e+00       7.575997829263e-04 
       3.145673319693e+00       7.150734033749e-04 
       3.218945464046e+00       6.748844298712e-04 
       3.293924335892e+00       6.369070126593e-04 
       3.370649690021e+00       6.010235936968e-04 
       3.449162207232e+00       5.671236623779e-04 
       3.529503515900e+00       5.350916778761e-04 
       3.611716214051e+00       5.048352965311e-04 
       3.695843891945e+00       4.762558916532e-04 
       3.781931155191e+00       4.492625791646e-04 
       3.870023648395e+00       4.237670145562e-04 
       3.960168079364e+00       3.996927803780e-04 
       4.052412243867e+00       3.769568985216e-04 
       4.146805050982e+00       3.554889864275e-04 
       4.243396549024e+00       3.352221103445e-04 
       4.342237952085e+00       3.160858115334e-04 
       4.443381667184e+00       2.980205547944e-04 
       4.546881322058e+00       2.809713471616e-04 
       4.652791793594e+00       2.648746043283e-04 
       4.761169236926e+00       2.496832549803e-04 
       4.872071115209e+00       2.353462610370e-04 
       4.985556230087e+00       2.218149354910e-04 
       5.101684752870e+00       2.090470052548e-04 
       5.220518256437e+00       1.970008368734e-04 
       5.342119747886e+00       1.856326081027e-04 
       5.466553701937e+00       1.749079850960e-04 
       5.593886095118e+00       1.647899795092e-04 
       5.724184440751e+00       1.552447025457e-04 
       5.857517824743e+00       1.462434292971e-04 
       5.993956942219e+00       1.377513158277e-04 
       6.133574135006e+00       1.297420688769e-04 
       6.276443429986e+00       1.221888454302e-04 
       6.422640578351e+00       1.150652861693e-04 
       6.572243095764e+00       1.083479158561e-04 
       6.725330303461e+00       1.020140749205e-04 
       6.881983370305e+00       9.604194053872e-05 
       7.042285355826e+00       9.041133709198e-05 
       7.206321254258e+00       8.510281614634e-05 
       7.374178039606e+00       8.009817463089e-05 
       7.545944711760e+00       7.538083436766e-05 
       7.721712343682e+00       7.093409579773e-05 
       7.901574129697e+00       6.674254179080e-05 
       8.085625434906e+00       6.279243557705e-05 
       8.273963845747e+00       5.906939061110e-05 
       8.466689221737e+00       5.556040143506e-05 
       8.663903748422e+00       5.225443017537e-05 
       8.865711991556e+00       4.913908013772e-05 
       9.072220952538e+00       4.620358804496e-05 
       9.283540125155e+00       4.343762365803e-05 
       9.499781553628e+00       4.083187251076e-05 
       9.721059892026e+00       3.837671241942e-05 
       9.947492465052e+00       3.606312261699e-05 
       1.017919933025e+01       3.388568907328e-05 
       1.041630334168e+01       3.183334694974e-05 
       1.065893021501e+01       2.990043967683e-05 
       1.090720859423e+01       2.807970557505e-05 
       1.116127011982e+01       2.636510059200e-05 
       1.142124949856e+01       2.475063329173e-05 
       1.168728457497e+01       2.323011399637e-05 
       1.195951640436e+01       2.179819254586e-05 
       1.223808932764e+01       2.044977291455e-05 
       1.252315104788e+01       1.918035551678e-05 
       1.281485270857e+01       1.798505870895e-05 
       1.311334897379e+01       1.685984826968e-05 
       1.341879811021e+01       1.580050312809e-05 
       1.373136207101e+01       1.480324549072e-05 
       1.405120658174e+01       1.386482212796e-05 
       1.437850122818e+01       1.298123019665e-05 
       1.471341954630e+01       1.214966806926e-05 
       1.505613911421e+01       1.136712878758e-05 
       1.540684164638e+01       1.063073726643e-05 
       1.576571308992e+01       9.938014083481e-06 
       1.613294372322e+01       9.285873109528e-06 
       1.650872825683e+01       8.672451191412e-06 
       1.689326593668e+01       8.095444454055e-06 
       1.728676064974e+01       7.552710043076e-06 
       1.768942103212e+01       7.042250323452e-06 
       1.810146057967e+01       6.562154734202e-06 
       1.852309776122e+01       6.110806594797e-06 
       1.895455613439e+01       5.686542800740e-06 
       1.939606446411e+01       5.287649534535e-06 
       1.984785684395e+01       4.912778881750e-06 
       2.031017282021e+01       4.560571535638e-06 
       2.078325751893e+01       4.229662223452e-06 
       2.126736177589e+01       3.918919485349e-06 
       2.176274226957e+01       3.627025606401e-06 
       2.226966165726e+01       3.353289610035e-06 
       2.278838871434e+01       3.096664703684e-06 
       2.331919847675e+01       2.855625070376e-06 
       2.386237238686e+01       2.629519933146e-06 
       2.441819844267e+01       2.418295266335e-06 
       2.498697135051e+01       2.219885910417e-06 
       2.556899268129e+01       2.034108155232e-06 
       2.616457103045e+01       1.860813808457e-06 
       2.677402218149e+01       1.698399382086e-06 
       2.739766927349e+01       1.547163279528e-06 
       2.803584297238e+01       1.405984641219e-06 
       2.868888164632e+01       1.274468934734e-06 
       2.935713154505e+01       1.152308279303e-06 
       3.004094698352e+01       1.038937536639e-06 
       3.074069052971e+01       9.334602157894e-07 
       3.145673319693e+01       8.359650278275e-07 
       3.218945464046e+01       7.457516055280e-07 
       3.293924335892e+01       6.628758444733e-07 
       3.370649690021e+01       5.849694980508e-07 
       3.449162207232e+01       5.153207470385e-07 
       3.529503515900e+01       4.512106641532e-07 
       3.611716214051e+01       3.938534820830e-07 
       3.695843891945e+01       3.390713749229e-07 
       3.781931155191e+01       2.906116865672e-07 
       3.870023648395e+01       2.468002051920e-07 
       3.960168079364e+01       2.087811039191e-07 
       4.052412243867e+01       1.745187424564e-07 
       4.146805050982e+01       1.422661917397e-07 
       4.243396549024e+01       1.182449122278e-07 
       4.342237952085e+01       9.372724787668e-08 
       4.443381667184e+01       7.343571256409e-08 
       4.546881322058e+01       5.622567734750e-08 
       4.652791793594e+01       4.288300773339e-08 
       4.761169236926e+01       3.072938662726e-08 
       4.872071115209e+01       2.169966232841e-08 
       4.985556230087e+01       1.395738420898e-08 
       5.101684752870e+01       8.513350718263e-09 
       5.220518256437e+01       4.549556752616e-09 
       5.342119747886e+01       1.740061422339e-09 
       5.466553701937e+01       5.264519899239e-10 
       5.593886095118e+01       1.211487862673e-11 
       5.724184440751e+01       2.175272911734e-10 
       5.857517824743e+01       1.002806902503e-09 
       5.993956942219e+01       2.111162426877e-09 
       6.133574135006e+01       3.439998664192e-09 
       6.276443429986e+01       4.998611623775e-09 
       6.422640578351e+01       6.357532963096e-09 
       6.572243095764e+01       7.804892387851e-09 
       6.725330303461e+01       8.743052013477e-09 
       6.881983370305e+01       9.427800909714e-09 
       7.042285355826e+01       9.901084114466e-09 
       7.206321254258e+01       1.009890651796e-08 
       7.374178039606e+01       9.997908941380e-09 
       7.545944711760e+01       9.655719123522e-09 
       7.721712343682e+01       8.918684327583e-09 
       7.901574129697e+01       8.103986289551e-09 
       8.085625434906e+01       6.934922070587e-09 
       8.273963845747e+01       5.828855424883e-09 
       8.466689221737e+01       4.772665069985e-09 
       8.663903748422e+01       3.679352776699e-09 
       8.865711991556e+01       2.824061370315e-09 
       9.072220952538e+01       1.861732222895e-09 
       9.283540125155e+01       1.197907985439e-09 
       9.499781553628e+01       7.200982891908e-10 
       9.721059892026e+01       3.187642512842e-10 
       9.947492465051e+01       1.102445573801e-10 
       1.017919933025e+02       1.058560071819e-11 
       1.041630334168e+02       1.448969888308e-11 
       1.065893021501e+02       5.220878921457e-11 
       1.090720859423e+02       1.469694984142e-10 
       1.116127011982e+02       2.312052354089e-10 
       1.142124949856e+02       3.081267128444e-10 
       1.168728457497e+02       3.413185690391e-10 
       1.195951640436e+02       2.631531025397e-10 
       1.223808932764e+02       3.787993085570e-10 
       1.252315104788e+02       2.526115735819e-10 
       1.281485270857e+02       1.326760252313e-10 
       1.311334897379e+02       9.296280107315e-11 
       1.341879811021e+02       2.465313540145e-11 
       1.373136207101e+02       4.632079276095e-16 
       1.405120658174e+02       3.038076616381e-12 
       1.437850122818e+02       3.642666046142e-11 
       1.471341954630e+02       5.380423367541e-11 
       1.505613911421e+02       1.053759225471e-10 
       1.540684164638e+02       9.467893458036e-11 
       1.576571308992e+02       1.425373938251e-10 
       1.613294372322e+02       1.401353123149e-10 
       1.650872825683e+02       1.305327006976e-10 
       1.689326593668e+02       1.098702036508e-10 
       1.728676064974e+02       6.576069118620e-11 
       1.768942103212e+02       3.939800732290e-11 
       1.810146057967e+02       2.135007076098e-11 
       1.852309776122e+02       4.527845646414e-13 
       1.895455613439e+02       1.018938640255e-13 
       1.939606446411e+02       3.829513430478e-13 
       1.984785684395e+02       1.218269902230e-11 
       2.031017282021e+02       4.473915965440e-12 
