# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289159e+00       5.154093257134e-03 
       1.437845941780e+00       4.878588956015e-03 
       1.471339248146e+00       4.617283567994e-03 
       1.505612184415e+00       4.369570925445e-03 
       1.540683078698e+00       4.134843819449e-03 
       1.576570636332e+00       3.912267998359e-03 
       1.613293962009e+00       3.701420810720e-03 
       1.650872579296e+00       3.501568886858e-03 
       1.689326448072e+00       3.312262374320e-03 
       1.728675980336e+00       3.132873330339e-03 
       1.768942054827e+00       2.962939418815e-03 
       1.810146030777e+00       2.802015938191e-03 
       1.852309761107e+00       2.649581615161e-03 
       1.895455605294e+00       2.505220258678e-03 
       1.939606442072e+00       2.368543678835e-03 
       1.984785682127e+00       2.239134063284e-03 
       2.031017280857e+00       2.116621392760e-03 
       2.078325751307e+00       2.000644936809e-03 
       2.126736177300e+00       1.890873749037e-03 
       2.176274226817e+00       1.786985157548e-03 
       2.226966165660e+00       1.688660933694e-03 
       2.278838871403e+00       1.595627415124e-03 
       2.331919847661e+00       1.507596222354e-03 
       2.386237238680e+00       1.424315265231e-03 
       2.441819844264e+00       1.345530138638e-03 
       2.498697135050e+00       1.271012760698e-03 
       2.556899268129e+00       1.200537934576e-03 
       2.616457103044e+00       1.133873858571e-03 
       2.677402218149e+00       1.070833968673e-03 
       2.739766927348e+00       1.011239448364e-03 
       2.803584297238e+00       9.548818121284e-04 
       2.868888164632e+00       9.015961457439e-04 
       2.935713154505e+00       8.512326409543e-04 
       3.004094698352e+00       8.036221649408e-04 
       3.074069052971e+00       7.586132894512e-04 
       3.145673319693e+00       7.160872898378e-04 
       3.218945464046e+00       6.758977962735e-04 
       3.293924335892e+00       6.379171346374e-04 
       3.370649690021e+00       6.020331272176e-04 
       3.449162207232e+00       5.681291776608e-04 
       3.529503515900e+00       5.360956553684e-04 
       3.611716214051e+00       5.058368730014e-04 
       3.695843891945e+00       4.772561800253e-04 
       3.781931155191e+00       4.502590882528e-04 
       3.870023648395e+00       4.247635112557e-04 
       3.960168079364e+00       4.006852235040e-04 
       4.052412243867e+00       3.779476765018e-04 
       4.146805050982e+00       3.564771816017e-04 
       4.243396549024e+00       3.362073312290e-04 
       4.342237952085e+00       3.170698153394e-04 
       4.443381667184e+00       2.990036690223e-04 
       4.546881322058e+00       2.819486304059e-04 
       4.652791793594e+00       2.658511710819e-04 
       4.761169236926e+00       2.506555694699e-04 
       4.872071115209e+00       2.363172375240e-04 
       4.985556230087e+00       2.227843394566e-04 
       5.101684752870e+00       2.100133383816e-04 
       5.220518256437e+00       1.979629567251e-04 
       5.342119747886e+00       1.865948499467e-04 
       5.466553701937e+00       1.758656109614e-04 
       5.593886095118e+00       1.657498011030e-04 
       5.724184440751e+00       1.562015027254e-04 
       5.857517824743e+00       1.471963143586e-04 
       5.993956942219e+00       1.387017387205e-04 
       6.133574135006e+00       1.306892032351e-04 
       6.276443429986e+00       1.231344430192e-04 
       6.422640578351e+00       1.160089239646e-04 
       6.572243095764e+00       1.092891843826e-04 
       6.725330303461e+00       1.029527960455e-04 
       6.881983370305e+00       9.697852812874e-05 
       7.042285355826e+00       9.134501141380e-05 
       7.206321254258e+00       8.603505829586e-05 
       7.374178039606e+00       8.102822027354e-05 
       7.545944711760e+00       7.630860911678e-05 
       7.721712343682e+00       7.185986179468e-05 
       7.901574129697e+00       6.766641815094e-05 
       8.085625434906e+00       6.371478200095e-05 
       8.273963845747e+00       5.998965404311e-05 
       8.466689221737e+00       5.647947849829e-05 
       8.663903748422e+00       5.317106030584e-05 
       8.865711991556e+00       5.005390849722e-05 
       9.072220952538e+00       4.711672866461e-05 
       9.283540125155e+00       4.434900905237e-05 
       9.499781553628e+00       4.174185477366e-05 
       9.721059892026e+00       3.928462576379e-05 
       9.947492465052e+00       3.697076429117e-05 
       1.017919933025e+01       3.479072227664e-05 
       1.041630334168e+01       3.273706912013e-05 
       1.065893021501e+01       3.080274493616e-05 
       1.090720859423e+01       2.898080199540e-05 
       1.116127011982e+01       2.726477968301e-05 
       1.142124949856e+01       2.564868212312e-05 
       1.168728457497e+01       2.412684051556e-05 
       1.195951640436e+01       2.269382703547e-05 
       1.223808932764e+01       2.134409809695e-05 
       1.252315104788e+01       2.007334790921e-05 
       1.281485270857e+01       1.887699385477e-05 
       1.311334897379e+01       1.775040215898e-05 
       1.341879811021e+01       1.668991744932e-05 
       1.373136207101e+01       1.569153913311e-05 
       1.405120658174e+01       1.475168962235e-05 
       1.437850122818e+01       1.386689160575e-05 
       1.471341954630e+01       1.303416790977e-05 
       1.505613911421e+01       1.225018583802e-05 
       1.540684164638e+01       1.151243823487e-05 
       1.576571308992e+01       1.081804703868e-05 
       1.613294372322e+01       1.016465805597e-05 
       1.650872825683e+01       9.549683004022e-06 
       1.689326593668e+01       8.970975459522e-06 
       1.728676064974e+01       8.426424041182e-06 
       1.768942103212e+01       7.914109016620e-06 
       1.810146057967e+01       7.431935231129e-06 
       1.852309776122e+01       6.978378414110e-06 
       1.895455613439e+01       6.551616494988e-06 
       1.939606446411e+01       6.150177785924e-06 
       1.984785684395e+01       5.772511519257e-06 
       2.031017282021e+01       5.417271203519e-06 
       2.078325751893e+01       5.083123721794e-06 
       2.126736177589e+01       4.768808696213e-06 
       2.176274226957e+01       4.473194684928e-06 
       2.226966165726e+01       4.195198795810e-06 
       2.278838871434e+01       3.933713875535e-06 
       2.331919847675e+01       3.687852936938e-06 
       2.386237238686e+01       3.456685206865e-06 
       2.441819844267e+01       3.239288402248e-06 
       2.498697135051e+01       3.034903917603e-06 
       2.556899268129e+01       2.842723334193e-06 
       2.616457103045e+01       2.662072853746e-06 
       2.677402218149e+01       2.492251531895e-06 
       2.739766927349e+01       2.332602057941e-06 
       2.803584297238e+01       2.182547076570e-06 
       2.868888164632e+01       2.041544980533e-06 
       2.935713154505e+01       1.909006552922e-06 
       3.004094698352e+01       1.784493973207e-06 
       3.074069052971e+01       1.667474097353e-06 
       3.145673319693e+01       1.557519290019e-06 
       3.218945464046e+01       1.454239767997e-06 
       3.293924335892e+01       1.357229579504e-06 
       3.370649690021e+01       1.266107321632e-06 
       3.449162207232e+01       1.180533511921e-06 
       3.529503515900e+01       1.100187729224e-06 
       3.611716214051e+01       1.024753329594e-06 
       3.695843891945e+01       9.539378745833e-07 
       3.781931155191e+01       8.874757404281e-07 
       3.870023648395e+01       8.251111747783e-07 
       3.960168079364e+01       7.666122860668e-07 
       4.052412243867e+01       7.117287256213e-07 
       4.146805050982e+01       6.602648611388e-07 
       4.243396549024e+01       6.120201579848e-07 
       4.342237952085e+01       5.668009239959e-07 
       4.443381667184e+01       5.244418163524e-07 
       4.546881322058e+01       4.847581827361e-07 
       4.652791793594e+01       4.476050351512e-07 
       4.761169236926e+01       4.128423171153e-07 
       4.872071115209e+01       3.803283246098e-07 
       4.985556230087e+01       3.499210272266e-07 
       5.101684752870e+01       3.215122285395e-07 
       5.220518256437e+01       2.949817096768e-07 
       5.342119747886e+01       2.702229697074e-07 
       5.466553701937e+01       2.471364988453e-07 
       5.593886095118e+01       2.256336448659e-07 
       5.724184440751e+01       2.056045117217e-07 
       5.857517824743e+01       1.869811805712e-07 
       5.993956942219e+01       1.696800243245e-07 
       6.133574135006e+01       1.536270081117e-07 
       6.276443429986e+01       1.387516559525e-07 
       6.422640578351e+01       1.249860460162e-07 
       6.572243095764e+01       1.122663968377e-07 
       6.725330303461e+01       1.005353087883e-07 
       6.881983370305e+01       8.973316443797e-08 
       7.042285355826e+01       7.981356640446e-08 
       7.206321254258e+01       7.071659646688e-08 
       7.374178039606e+01       6.240005204787e-08 
       7.545944711760e+01       5.481479382334e-08 
       7.721712343682e+01       4.792114741929e-08 
       7.901574129697e+01       4.167356865553e-08 
       8.085625434906e+01       3.603208155775e-08 
       8.273963845747e+01       3.095863684142e-08 
       8.466689221737e+01       2.641723079761e-08 
       8.663903748422e+01       2.237072658157e-08 
       8.865711991556e+01       1.878488394900e-08 
       9.072220952538e+01       1.562669208839e-08 
       9.283540125155e+01       1.286259172377e-08 
       9.499781553628e+01       1.046399337532e-08 
       9.721059892026e+01       8.398702823811e-09 
       9.947492465051e+01       6.636366832132e-09 
       1.017919933025e+02       5.151037794819e-09 
       1.041630334168e+02       3.914314631895e-09 
       1.065893021501e+02       2.900717151349e-09 
       1.090720859423e+02       2.082939990681e-09 
       1.116127011982e+02       1.438811838126e-09 
       1.142124949856e+02       9.449865541005e-10 
       1.168728457497e+02       5.781304641545e-10 
       1.195951640436e+02       3.194695167885e-10 
       1.223808932764e+02       1.493548835716e-10 
       1.252315104788e+02       5.024267393395e-11 
       1.281485270857e+02       6.113774376987e-12 
       1.311334897379e+02       2.664799173138e-12 
       1.341879811021e+02       2.717034257923e-11 
       1.373136207101e+02       6.882426669379e-11 
       1.405120658174e+02       1.184005424690e-10 
       1.437850122818e+02       1.685769906761e-10 
       1.471341954630e+02       2.135442742687e-10 
       1.505613911421e+02       2.493002783446e-10 
       1.540684164638e+02       2.735288958206e-10 
       1.576571308992e+02       2.847021052577e-10 
       1.613294372322e+02       2.831155099727e-10 
       1.650872825683e+02       2.698208440035e-10 
       1.689326593668e+02       2.466410477173e-10 
       1.728676064974e+02       2.160738491078e-10 
       1.768942103212e+02       1.808158216370e-10 
       1.810146057967e+02       1.436846292820e-10 
       1.852309776122e+02       1.073898599249e-10 
       1.895455613439e+02       7.428688973621e-11 
       1.939606446411e+02       4.621045660821e-11 
       1.984785684395e+02       2.448087008371e-11 
       2.031017282021e+02       9.662685647778e-12 
