# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289018e+00       5.156699718363e-03 
       1.437845941636e+00       4.881131537215e-03 
       1.471339247998e+00       4.619781555481e-03 
       1.505612184263e+00       4.371987457972e-03 
       1.540683078543e+00       4.137157828189e-03 
       1.576570636173e+00       3.914537285702e-03 
       1.613293961846e+00       3.703631545615e-03 
       1.650872579130e+00       3.503711581938e-03 
       1.689326447901e+00       3.314345446184e-03 
       1.728675980162e+00       3.134906022252e-03 
       1.768942054649e+00       2.964909246878e-03 
       1.810146030594e+00       2.803906631277e-03 
       1.852309760920e+00       2.651415819687e-03 
       1.895455605103e+00       2.507005117431e-03 
       1.939606441877e+00       2.370254055205e-03 
       1.984785681927e+00       2.240838310039e-03 
       2.031017280652e+00       2.118271236965e-03 
       2.078325751098e+00       2.002237658696e-03 
       2.126736177086e+00       1.892421570586e-03 
       2.176274226598e+00       1.788497715817e-03 
       2.226966165435e+00       1.690137002856e-03 
       2.278838871174e+00       1.597056466915e-03 
       2.331919847426e+00       1.509003785989e-03 
       2.386237238440e+00       1.425678656976e-03 
       2.441819844019e+00       1.346837372551e-03 
       2.498697134798e+00       1.272286885579e-03 
       2.556899267871e+00       1.201716857275e-03 
       2.616457102781e+00       1.135032098773e-03 
       2.677402217879e+00       1.071949960485e-03 
       2.739766927073e+00       1.012324473639e-03 
       2.803584296956e+00       9.559230755397e-04 
       2.868888164343e+00       9.026491445952e-04 
       2.935713154210e+00       8.522434510236e-04 
       3.004094698049e+00       8.046156594730e-04 
       3.074069052662e+00       7.595750225037e-04 
       3.145673319376e+00       7.170034152267e-04 
       3.218945463722e+00       6.767876262647e-04 
       3.293924335560e+00       6.388034419699e-04 
       3.370649689682e+00       6.028706567086e-04 
       3.449162206885e+00       5.689291399619e-04 
       3.529503515545e+00       5.368836688774e-04 
       3.611716213687e+00       5.065788817068e-04 
       3.695843891573e+00       4.779738626379e-04 
       3.781931154810e+00       4.509488504453e-04 
       3.870023648006e+00       4.254298644088e-04 
       3.960168078965e+00       4.013300327725e-04 
       4.052412243459e+00       3.785661136238e-04 
       4.146805050564e+00       3.570764251475e-04 
       4.243396548597e+00       3.367887654749e-04 
       4.342237951647e+00       3.176318132197e-04 
       4.443381666736e+00       2.995398337430e-04 
       4.546881321600e+00       2.824751818570e-04 
       4.652791793126e+00       2.663568293867e-04 
       4.761169236447e+00       2.511454751615e-04 
       4.872071114719e+00       2.367899129807e-04 
       4.985556229585e+00       2.232434324960e-04 
       5.101684752356e+00       2.104497091738e-04 
       5.220518255912e+00       1.983951084072e-04 
       5.342119747348e+00       1.870054830193e-04 
       5.466553701386e+00       1.762656546256e-04 
       5.593886094555e+00       1.661302035556e-04 
       5.724184440175e+00       1.565732583786e-04 
       5.857517824153e+00       1.475578968009e-04 
       5.993956941616e+00       1.390390241479e-04 
       6.133574134388e+00       1.310198838975e-04 
       6.276443429353e+00       1.234548282921e-04 
       6.422640577704e+00       1.163243398436e-04 
       6.572243095103e+00       1.096003876601e-04 
       6.725330302784e+00       1.032525179360e-04 
       6.881983369612e+00       9.727020756096e-05 
       7.042285355117e+00       9.163273090096e-05 
       7.206321253533e+00       8.630126562187e-05 
       7.374178038864e+00       8.128790136779e-05 
       7.545944711000e+00       7.655785378134e-05 
       7.721712342904e+00       7.210233259033e-05 
       7.901574128902e+00       6.790167210184e-05 
       8.085625434092e+00       6.394682662053e-05 
       8.273963844913e+00       6.021005163162e-05 
       8.466689220884e+00       5.669218487466e-05 
       8.663903747550e+00       5.337752408319e-05 
       8.865711990663e+00       5.025326015137e-05 
       9.072220951624e+00       4.730476702698e-05 
       9.283540124220e+00       4.453488412540e-05 
       9.499781552672e+00       4.192764458506e-05 
       9.721059891047e+00       3.946375838800e-05 
       9.947492464050e+00       3.713657555633e-05 
       1.017919932923e+01       3.495560392547e-05 
       1.041630334063e+01       3.289514001050e-05 
       1.065893021393e+01       3.095548624780e-05 
       1.090720859313e+01       2.912802621521e-05 
       1.116127011869e+01       2.740866740689e-05 
       1.142124949741e+01       2.578552315206e-05 
       1.168728457379e+01       2.426048728284e-05 
       1.195951640315e+01       2.282137341153e-05 
       1.223808932641e+01       2.146735065177e-05 
       1.252315104662e+01       2.019330619855e-05 
       1.281485270728e+01       1.899195745104e-05 
       1.311334897247e+01       1.786232838160e-05 
       1.341879810886e+01       1.679728913485e-05 
       1.373136206963e+01       1.579571761559e-05 
       1.405120658032e+01       1.485110631153e-05 
       1.437850122673e+01       1.396266206859e-05 
       1.471341954482e+01       1.312580556701e-05 
       1.505613911270e+01       1.233909006036e-05 
       1.540684164483e+01       1.159884616668e-05 
       1.576571308833e+01       1.090068733768e-05 
       1.613294372160e+01       1.024157673245e-05 
       1.650872825517e+01       9.623539457700e-06 
       1.689326593498e+01       9.042750546176e-06 
       1.728676064800e+01       8.493781793542e-06 
       1.768942103034e+01       7.978164228132e-06 
       1.810146057785e+01       7.493751904834e-06 
       1.852309775936e+01       7.037733514535e-06 
       1.895455613248e+01       6.607786056865e-06 
       1.939606446216e+01       6.202894986413e-06 
       1.984785684196e+01       5.822946478053e-06 
       2.031017281816e+01       5.464304687114e-06 
       2.078325751684e+01       5.127519085165e-06 
       2.126736177375e+01       4.810607738831e-06 
       2.176274226738e+01       4.511634645567e-06 
       2.226966165502e+01       4.231880362691e-06 
       2.278838871204e+01       3.967708366310e-06 
       2.331919847440e+01       3.719122722016e-06 
       2.386237238446e+01       3.486366577712e-06 
       2.441819844021e+01       3.266682119848e-06 
       2.498697134799e+01       3.059657926327e-06 
       2.556899267872e+01       2.865571402752e-06 
       2.616457102781e+01       2.682380200302e-06 
       2.677402217879e+01       2.510179112743e-06 
       2.739766927073e+01       2.349275998477e-06 
       2.803584296956e+01       2.196542099117e-06 
       2.868888164343e+01       2.053820032064e-06 
       2.935713154210e+01       1.919400215991e-06 
       3.004094698049e+01       1.792668040439e-06 
       3.074069052662e+01       1.673696045198e-06 
       3.145673319376e+01       1.562194313156e-06 
       3.218945463722e+01       1.457275151273e-06 
       3.293924335560e+01       1.358656554027e-06 
       3.370649689682e+01       1.265805893228e-06 
       3.449162206885e+01       1.178618401058e-06 
       3.529503515545e+01       1.096803095119e-06 
       3.611716213687e+01       1.019750849945e-06 
       3.695843891573e+01       9.478861632964e-07 
       3.781931154810e+01       8.796705974087e-07 
       3.870023648006e+01       8.159981838559e-07 
       3.960168078965e+01       7.566828345997e-07 
       4.052412243459e+01       7.003527963157e-07 
       4.146805050564e+01       6.480892206343e-07 
       4.243396548597e+01       5.988398974626e-07 
       4.342237951647e+01       5.527203053123e-07 
       4.443381666736e+01       5.091019724614e-07 
       4.546881321600e+01       4.689011414714e-07 
       4.652791793126e+01       4.311359182350e-07 
       4.761169236447e+01       3.956329107478e-07 
       4.872071114719e+01       3.624843858663e-07 
       4.985556229585e+01       3.313612796685e-07 
       5.101684752356e+01       3.025634590445e-07 
       5.220518255912e+01       2.757620689889e-07 
       5.342119747348e+01       2.506814038527e-07 
       5.466553701386e+01       2.273224515603e-07 
       5.593886094555e+01       2.056369353739e-07 
       5.724184440175e+01       1.854818900855e-07 
       5.857517824153e+01       1.667953277795e-07 
       5.993956941616e+01       1.495487864270e-07 
       6.133574134388e+01       1.335449318193e-07 
       6.276443429353e+01       1.188921538465e-07 
       6.422640577704e+01       1.052813773700e-07 
       6.572243095103e+01       9.289335408639e-08 
       6.725330302784e+01       8.155545812274e-08 
       6.881983369612e+01       7.114216829756e-08 
       7.042285355117e+01       6.174174332360e-08 
       7.206321253533e+01       5.319450119711e-08 
       7.374178038864e+01       4.544830990276e-08 
       7.545944711000e+01       3.854110414768e-08 
       7.721712342904e+01       3.232916171633e-08 
       7.901574128902e+01       2.682717905677e-08 
       8.085625434092e+01       2.196051782195e-08 
       8.273963844913e+01       1.771504371829e-08 
       8.466689220884e+01       1.404154427620e-08 
       8.663903747550e+01       1.087393501355e-08 
       8.865711990663e+01       8.205282090316e-09 
       9.072220951624e+01       5.988969328229e-09 
       9.283540124220e+01       4.178951886366e-09 
       9.499781552671e+01       2.741978952572e-09 
       9.721059891047e+01       1.650147457350e-09 
       9.947492464050e+01       8.625717322975e-10 
       1.017919932923e+02       3.437863394334e-10 
       1.041630334063e+02       6.911455622257e-11 
       1.065893021393e+02       1.947645983258e-12 
       1.090720859313e+02       1.118148562613e-10 
       1.116127011869e+02       3.702104013384e-10 
       1.142124949741e+02       7.491572150826e-10 
       1.168728457379e+02       1.219704266944e-09 
       1.195951640315e+02       1.754943236958e-09 
       1.223808932641e+02       2.337935311480e-09 
       1.252315104662e+02       2.948651649592e-09 
       1.281485270728e+02       3.536487689173e-09 
       1.311334897247e+02       4.135455141959e-09 
       1.341879810886e+02       4.679620203006e-09 
       1.373136206963e+02       5.180371327564e-09 
       1.405120658032e+02       5.623785362367e-09 
       1.437850122673e+02       5.987466422955e-09 
       1.471341954482e+02       6.267543264457e-09 
       1.505613911270e+02       6.485618988697e-09 
       1.540684164483e+02       6.600914664049e-09 
       1.576571308833e+02       6.635268377005e-09 
       1.613294372160e+02       6.580672067429e-09 
       1.650872825517e+02       6.449321742822e-09 
       1.689326593498e+02       6.230828361382e-09 
       1.728676064800e+02       5.959218380446e-09 
       1.768942103034e+02       5.626889581520e-09 
       1.810146057785e+02       5.237412510082e-09 
       1.852309775936e+02       4.812688716843e-09 
       1.895455613248e+02       4.351599168568e-09 
       1.939606446216e+02       3.864037030447e-09 
       1.984785684196e+02       3.389519345111e-09 
       2.031017281816e+02       2.882876888959e-09 
