# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289159e+00       5.154247797163e-03 
       1.437845941780e+00       4.878741661148e-03 
       1.471339248146e+00       4.617451307803e-03 
       1.505612184415e+00       4.369744841780e-03 
       1.540683078698e+00       4.134999805566e-03 
       1.576570636332e+00       3.912441489067e-03 
       1.613293962009e+00       3.701610454937e-03 
       1.650872579296e+00       3.501734402807e-03 
       1.689326448072e+00       3.312417551059e-03 
       1.728675980336e+00       3.133037974838e-03 
       1.768942054827e+00       2.963091833200e-03 
       1.810146030777e+00       2.802156917016e-03 
       1.852309761107e+00       2.649747313897e-03 
       1.895455605294e+00       2.505387868609e-03 
       1.939606442072e+00       2.368701642316e-03 
       1.984785682127e+00       2.239294382026e-03 
       2.031017280857e+00       2.116782946343e-03 
       2.078325751307e+00       2.000806977021e-03 
       2.126736177300e+00       1.891031220336e-03 
       2.176274226817e+00       1.787138578424e-03 
       2.226966165660e+00       1.688817508443e-03 
       2.278838871403e+00       1.595778357875e-03 
       2.331919847661e+00       1.507748181478e-03 
       2.386237238680e+00       1.424460873418e-03 
       2.441819844264e+00       1.345689801255e-03 
       2.498697135050e+00       1.271169747873e-03 
       2.556899268129e+00       1.200679861277e-03 
       2.616457103044e+00       1.134029088764e-03 
       2.677402218149e+00       1.070990199088e-03 
       2.739766927348e+00       1.011393037531e-03 
       2.803584297238e+00       9.550283084271e-04 
       2.868888164632e+00       9.017549981356e-04 
       2.935713154505e+00       8.513877321128e-04 
       3.004094698352e+00       8.037738629334e-04 
       3.074069052971e+00       7.587720466549e-04 
       3.145673319693e+00       7.162406989765e-04 
       3.218945464046e+00       6.760490021882e-04 
       3.293924335892e+00       6.380678826090e-04 
       3.370649690021e+00       6.021844500182e-04 
       3.449162207232e+00       5.682791411497e-04 
       3.529503515900e+00       5.362445988163e-04 
       3.611716214051e+00       5.059865129356e-04 
       3.695843891945e+00       4.774042214162e-04 
       3.781931155191e+00       4.504075371193e-04 
       3.870023648395e+00       4.249129012078e-04 
       3.960168079364e+00       4.008317436029e-04 
       4.052412243867e+00       3.780925123236e-04 
       4.146805050982e+00       3.566239065562e-04 
       4.243396549024e+00       3.363529054954e-04 
       4.342237952085e+00       3.172131629023e-04 
       4.443381667184e+00       2.991474155665e-04 
       4.546881322058e+00       2.820907744688e-04 
       4.652791793594e+00       2.659935666780e-04 
       4.761169236926e+00       2.507977593053e-04 
       4.872071115209e+00       2.364578008566e-04 
       4.985556230087e+00       2.229226970896e-04 
       5.101684752870e+00       2.101518215302e-04 
       5.220518256437e+00       1.981015655234e-04 
       5.342119747886e+00       1.867319963127e-04 
       5.466553701937e+00       1.760035569005e-04 
       5.593886095118e+00       1.658825962219e-04 
       5.724184440751e+00       1.563351148070e-04 
       5.857517824743e+00       1.473292869800e-04 
       5.993956942219e+00       1.388347824847e-04 
       6.133574135006e+00       1.308211729360e-04 
       6.276443429986e+00       1.232655383017e-04 
       6.422640578351e+00       1.161390340696e-04 
       6.572243095764e+00       1.094179733858e-04 
       6.725330303461e+00       1.030810039068e-04 
       6.881983370305e+00       9.710580702882e-05 
       7.042285355826e+00       9.147155680847e-05 
       7.206321254258e+00       8.616028801449e-05 
       7.374178039606e+00       8.115248552668e-05 
       7.545944711760e+00       7.643232475699e-05 
       7.721712343682e+00       7.198260552318e-05 
       7.901574129697e+00       6.778798774467e-05 
       8.085625434906e+00       6.383468509157e-05 
       8.273963845747e+00       6.010922161092e-05 
       8.466689221737e+00       5.659758968733e-05 
       8.663903748422e+00       5.328827153936e-05 
       8.865711991556e+00       5.017018926902e-05 
       9.072220952538e+00       4.723176769764e-05 
       9.283540125155e+00       4.446305004078e-05 
       9.499781553628e+00       4.185436043599e-05 
       9.721059892026e+00       3.939671119172e-05 
       9.947492465052e+00       3.708142159402e-05 
       1.017919933025e+01       3.490012370136e-05 
       1.041630334168e+01       3.284535293766e-05 
       1.065893021501e+01       3.090978466258e-05 
       1.090720859423e+01       2.908661235158e-05 
       1.116127011982e+01       2.736951671352e-05 
       1.142124949856e+01       2.575257894417e-05 
       1.168728457497e+01       2.422911781855e-05 
       1.195951640436e+01       2.279460641850e-05 
       1.223808932764e+01       2.144397532525e-05 
       1.252315104788e+01       2.017199771236e-05 
       1.281485270857e+01       1.897426202087e-05 
       1.311334897379e+01       1.784645959946e-05 
       1.341879811021e+01       1.678457139834e-05 
       1.373136207101e+01       1.578491124951e-05 
       1.405120658174e+01       1.484370522340e-05 
       1.437850122818e+01       1.395762677657e-05 
       1.471341954630e+01       1.312337939179e-05 
       1.505613911421e+01       1.233810330562e-05 
       1.540684164638e+01       1.159888875374e-05 
       1.576571308992e+01       1.090307489370e-05 
       1.613294372322e+01       1.024821982375e-05 
       1.650872825683e+01       9.631808355050e-06 
       1.689326593668e+01       9.051623125929e-06 
       1.728676064974e+01       8.505553572491e-06 
       1.768942103212e+01       7.991658463124e-06 
       1.810146057967e+01       7.508066010489e-06 
       1.852309776122e+01       7.052955468697e-06 
       1.895455613439e+01       6.624609745992e-06 
       1.939606446411e+01       6.221495177368e-06 
       1.984785684395e+01       5.842313626457e-06 
       2.031017282021e+01       5.485430497281e-06 
       2.078325751893e+01       5.149637129382e-06 
       2.126736177589e+01       4.833662895084e-06 
       2.176274226957e+01       4.536361799447e-06 
       2.226966165726e+01       4.256642281055e-06 
       2.278838871434e+01       3.993482726702e-06 
       2.331919847675e+01       3.745854348284e-06 
       2.386237238686e+01       3.512878915034e-06 
       2.441819844267e+01       3.293722901766e-06 
       2.498697135051e+01       3.087528748354e-06 
       2.556899268129e+01       2.893519654545e-06 
       2.616457103045e+01       2.711007756918e-06 
       2.677402218149e+01       2.539299962106e-06 
       2.739766927349e+01       2.377790552789e-06 
       2.803584297238e+01       2.225859339538e-06 
       2.868888164632e+01       2.082901492184e-06 
       2.935713154505e+01       1.948427178301e-06 
       3.004094698352e+01       1.821954512950e-06 
       3.074069052971e+01       1.702982897941e-06 
       3.145673319693e+01       1.591042583420e-06 
       3.218945464046e+01       1.485783384914e-06 
       3.293924335892e+01       1.386746317396e-06 
       3.370649690021e+01       1.293640018892e-06 
       3.449162207232e+01       1.206048005470e-06 
       3.529503515900e+01       1.123674351974e-06 
       3.611716214051e+01       1.046210406955e-06 
       3.695843891945e+01       9.733529261782e-07 
       3.781931155191e+01       9.048714021635e-07 
       3.870023648395e+01       8.405429466520e-07 
       3.960168079364e+01       7.799970632081e-07 
       4.052412243867e+01       7.231086057163e-07 
       4.146805050982e+01       6.696512498577e-07 
       4.243396549024e+01       6.194437986464e-07 
       4.342237952085e+01       5.723174117055e-07 
       4.443381667184e+01       5.280402978114e-07 
       4.546881322058e+01       4.864883114119e-07 
       4.652791793594e+01       4.474854948762e-07 
       4.761169236926e+01       4.109223773810e-07 
       4.872071115209e+01       3.766320126194e-07 
       4.985556230087e+01       3.445053525658e-07 
       5.101684752870e+01       3.144891634098e-07 
       5.220518256437e+01       2.863623195210e-07 
       5.342119747886e+01       2.601057193475e-07 
       5.466553701937e+01       2.355450283676e-07 
       5.593886095118e+01       2.126479770517e-07 
       5.724184440751e+01       1.913258005429e-07 
       5.857517824743e+01       1.716264364798e-07 
       5.993956942219e+01       1.530952222910e-07 
       6.133574135006e+01       1.361173136956e-07 
       6.276443429986e+01       1.205402855011e-07 
       6.422640578351e+01       1.060409324510e-07 
       6.572243095764e+01       9.258134489007e-08 
       6.725330303461e+01       8.064105432469e-08 
       6.881983370305e+01       6.932109973584e-08 
       7.042285355826e+01       5.935385468560e-08 
       7.206321254258e+01       5.011371416288e-08 
       7.374178039606e+01       4.207786200575e-08 
       7.545944711760e+01       3.481442236657e-08 
       7.721712343682e+01       2.825298324510e-08 
       7.901574129697e+01       2.259405235963e-08 
       8.085625434906e+01       1.770300696171e-08 
       8.273963845747e+01       1.348383504483e-08 
       8.466689221737e+01       9.893316802852e-09 
       8.663903748422e+01       6.992375222562e-09 
       8.865711991556e+01       4.642679839327e-09 
       9.072220952538e+01       2.771431446866e-09 
       9.283540125155e+01       1.499584457266e-09 
       9.499781553628e+01       5.983675897033e-10 
       9.721059892026e+01       1.185485268688e-10 
       9.947492465051e+01       1.077354217232e-12 
       1.017919933025e+02       1.843615035388e-10 
       1.041630334168e+02       6.471216842618e-10 
       1.065893021501e+02       1.260272329729e-09 
       1.090720859423e+02       2.168715217577e-09 
       1.116127011982e+02       3.025476955246e-09 
       1.142124949856e+02       3.952160110351e-09 
       1.168728457497e+02       4.934781558446e-09 
       1.195951640436e+02       6.070572822193e-09 
       1.223808932764e+02       6.917959730106e-09 
       1.252315104788e+02       7.847138532570e-09 
       1.281485270857e+02       8.748906887163e-09 
       1.311334897379e+02       9.319845353761e-09 
       1.341879811021e+02       9.786103710601e-09 
       1.373136207101e+02       1.031896038089e-08 
       1.405120658174e+02       1.036369928893e-08 
       1.437850122818e+02       1.007917097219e-08 
       1.471341954630e+02       9.979637923540e-09 
       1.505613911421e+02       9.755343230451e-09 
       1.540684164638e+02       9.072760954158e-09 
       1.576571308992e+02       8.458434906721e-09 
       1.613294372322e+02       7.859936707434e-09 
       1.650872825683e+02       6.901207681892e-09 
       1.689326593668e+02       6.097654858831e-09 
       1.728676064974e+02       5.325544590246e-09 
       1.768942103212e+02       4.524588243298e-09 
       1.810146057967e+02       3.716419477245e-09 
       1.852309776122e+02       2.803062397051e-09 
       1.895455613439e+02       2.155588936056e-09 
       1.939606446411e+02       1.577129205546e-09 
       1.984785684395e+02       1.147672499876e-09 
       2.031017282021e+02       6.932435522721e-10 
