# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289018e+00       5.156098982662e-03 
       1.437845941636e+00       4.880535260132e-03 
       1.471339247998e+00       4.619181440662e-03 
       1.505612184263e+00       4.371404998048e-03 
       1.540683078543e+00       4.136587541928e-03 
       1.576570636173e+00       3.914008407116e-03 
       1.613293961846e+00       3.703098933890e-03 
       1.650872579130e+00       3.503191961841e-03 
       1.689326447901e+00       3.313857617248e-03 
       1.728675980162e+00       3.134353193139e-03 
       1.768942054649e+00       2.964412830026e-03 
       1.810146030594e+00       2.803415030203e-03 
       1.852309760920e+00       2.650947977080e-03 
       1.895455605103e+00       2.506445839887e-03 
       1.939606441877e+00       2.369798146100e-03 
       1.984785681927e+00       2.240424634966e-03 
       2.031017280652e+00       2.117891889937e-03 
       2.078325751098e+00       2.001861851317e-03 
       2.126736177086e+00       1.892065939609e-03 
       2.176274226598e+00       1.788076342327e-03 
       2.226966165435e+00       1.689720590108e-03 
       2.278838871174e+00       1.596632170768e-03 
       2.331919847426e+00       1.508564374707e-03 
       2.386237238440e+00       1.425236615661e-03 
       2.441819844019e+00       1.346418994345e-03 
       2.498697134798e+00       1.271863288989e-03 
       2.556899267871e+00       1.201340996304e-03 
       2.616457102781e+00       1.134661013192e-03 
       2.677402217879e+00       1.071596483627e-03 
       2.739766927073e+00       1.011956831117e-03 
       2.803584296956e+00       9.555534427364e-04 
       2.868888164343e+00       9.022114298385e-04 
       2.935713154210e+00       8.518821853745e-04 
       3.004094698049e+00       8.042494005407e-04 
       3.074069052662e+00       7.592044833271e-04 
       3.145673319376e+00       7.166645587385e-04 
       3.218945463722e+00       6.764389678112e-04 
       3.293924335560e+00       6.384359226002e-04 
       3.370649689682e+00       6.025271032083e-04 
       3.449162206885e+00       5.686022861925e-04 
       3.529503515545e+00       5.365531527278e-04 
       3.611716213687e+00       5.062721492630e-04 
       3.695843891573e+00       4.776666814463e-04 
       3.781931154810e+00       4.506337691892e-04 
       3.870023648006e+00       4.251640345745e-04 
       3.960168078965e+00       4.010595641809e-04 
       4.052412243459e+00       3.783200298272e-04 
       4.146805050564e+00       3.568151171723e-04 
       4.243396548597e+00       3.365293224221e-04 
       4.342237951647e+00       3.173714910955e-04 
       4.443381666736e+00       2.992884660820e-04 
       4.546881321600e+00       2.822278426533e-04 
       4.652791793126e+00       2.661231732187e-04 
       4.761169236447e+00       2.509187456039e-04 
       4.872071114719e+00       2.365898872059e-04 
       4.985556229585e+00       2.230278342576e-04 
       5.101684752356e+00       2.102505758992e-04 
       5.220518255912e+00       1.981905722466e-04 
       5.342119747348e+00       1.868117450848e-04 
       5.466553701386e+00       1.760729545239e-04 
       5.593886094555e+00       1.659508166585e-04 
       5.724184440175e+00       1.563921279318e-04 
       5.857517824153e+00       1.473843025040e-04 
       5.993956941616e+00       1.388876538649e-04 
       6.133574134388e+00       1.308688285716e-04 
       6.276443429353e+00       1.233099345371e-04 
       6.422640577704e+00       1.161689690303e-04 
       6.572243095103e+00       1.094546990601e-04 
       6.725330302784e+00       1.031105236275e-04 
       6.881983369612e+00       9.713008492138e-05 
       7.042285355117e+00       9.149323802273e-05 
       7.206321253533e+00       8.617673656360e-05 
       7.374178038864e+00       8.116639490990e-05 
       7.545944711000e+00       7.644426324558e-05 
       7.721712342904e+00       7.198807321974e-05 
       7.901574128902e+00       6.779855589331e-05 
       8.085625434092e+00       6.384034939919e-05 
       8.273963844913e+00       6.011189896816e-05 
       8.466689220884e+00       5.660224322969e-05 
       8.663903747550e+00       5.328922759022e-05 
       8.865711990663e+00       5.017052178164e-05 
       9.072220951624e+00       4.723339006028e-05 
       9.283540124220e+00       4.445536591584e-05 
       9.499781552672e+00       4.185184488704e-05 
       9.721059891047e+00       3.938942794386e-05 
       9.947492464050e+00       3.707250135431e-05 
       1.017919932923e+01       3.488748888955e-05 
       1.041630334063e+01       3.283998838397e-05 
       1.065893021393e+01       3.090033509747e-05 
       1.090720859313e+01       2.907864413633e-05 
       1.116127011869e+01       2.735627015329e-05 
       1.142124949741e+01       2.574060884624e-05 
       1.168728457379e+01       2.421818011178e-05 
       1.195951640315e+01       2.278378126497e-05 
       1.223808932641e+01       2.143260050520e-05 
       1.252315104662e+01       2.016075681633e-05 
       1.281485270728e+01       1.896310412739e-05 
       1.311334897247e+01       1.783404599426e-05 
       1.341879810886e+01       1.677386211077e-05 
       1.373136206963e+01       1.577305917844e-05 
       1.405120658032e+01       1.483552255729e-05 
       1.437850122673e+01       1.394630005372e-05 
       1.471341954482e+01       1.311353676099e-05 
       1.505613911270e+01       1.232265650822e-05 
       1.540684164483e+01       1.158617299960e-05 
       1.576571308833e+01       1.089107568574e-05 
       1.613294372160e+01       1.023238003986e-05 
       1.650872825517e+01       9.614983161195e-06 
       1.689326593498e+01       9.038428215083e-06 
       1.728676064800e+01       8.492557340394e-06 
       1.768942103034e+01       7.978385843450e-06 
       1.810146057785e+01       7.492006838833e-06 
       1.852309775936e+01       7.038179961503e-06 
       1.895455613248e+01       6.608541282102e-06 
       1.939606446216e+01       6.210234421580e-06 
       1.984785684196e+01       5.830104834878e-06 
       2.031017281816e+01       5.474308076032e-06 
       2.078325751684e+01       5.136983187801e-06 
       2.126736177375e+01       4.820702231534e-06 
       2.176274226738e+01       4.524027173755e-06 
       2.226966165502e+01       4.244296492922e-06 
       2.278838871204e+01       3.983572610789e-06 
       2.331919847440e+01       3.727211992145e-06 
       2.386237238446e+01       3.503173940548e-06 
       2.441819844021e+01       3.281225144977e-06 
       2.498697134799e+01       3.073711234189e-06 
       2.556899267872e+01       2.883121187177e-06 
       2.616457102781e+01       2.698153186320e-06 
       2.677402217879e+01       2.527994241563e-06 
       2.739766927073e+01       2.368358330644e-06 
       2.803584296956e+01       2.216078155066e-06 
       2.868888164343e+01       2.073767323549e-06 
       2.935713154210e+01       1.941286710846e-06 
       3.004094698049e+01       1.809999890203e-06 
       3.074069052662e+01       1.698047641530e-06 
       3.145673319376e+01       1.581667347978e-06 
       3.218945463722e+01       1.475289920327e-06 
       3.293924335560e+01       1.375607028115e-06 
       3.370649689682e+01       1.284372031941e-06 
       3.449162206885e+01       1.199082649699e-06 
       3.529503515545e+01       1.113463599331e-06 
       3.611716213687e+01       1.047897182930e-06 
       3.695843891573e+01       9.658074872472e-07 
       3.781931154810e+01       8.996261558770e-07 
       3.870023648006e+01       8.368797435994e-07 
       3.960168078965e+01       7.739872407159e-07 
       4.052412243459e+01       7.297471954990e-07 
       4.146805050564e+01       6.610721051763e-07 
       4.243396548597e+01       6.481752098768e-07 
       4.342237951647e+01       5.552716955705e-07 
       4.443381666736e+01       5.300582160640e-07 
       4.546881321600e+01       4.577629507768e-07 
       4.652791793126e+01       4.047806682562e-07 
       4.761169236447e+01       3.666758776701e-07 
       4.872071114719e+01       3.284479154143e-07 
       4.985556229585e+01       2.956483249654e-07 
       5.101684752356e+01       2.655033133387e-07 
       5.220518255912e+01       2.398727651246e-07 
       5.342119747348e+01       2.160878429347e-07 
       5.466553701386e+01       1.897597466486e-07 
       5.593886094555e+01       1.705013106187e-07 
       5.724184440175e+01       1.519529510001e-07 
       5.857517824153e+01       1.369339415106e-07 
       5.993956941616e+01       1.246884066582e-07 
       6.133574134388e+01       1.075220515400e-07 
       6.276443429353e+01       1.288167744773e-07 
       6.422640577704e+01       1.093967268507e-07 
       6.572243095103e+01       9.334850105535e-08 
       6.725330302784e+01       2.554912636053e-07 
       6.881983369612e+01       1.198418348836e-07 
       7.042285355117e+01       1.403824501566e-07 
       7.206321253533e+01       1.184343163177e-08 
       7.374178038864e+01       8.421357192833e-08 
       7.545944711000e+01       5.298763137878e-08 
       7.721712342904e+01       2.432063879287e-07 
       7.901574128902e+01       6.443196970900e-09 
       8.085625434092e+01       1.670693125427e-07 
       8.273963844913e+01       7.639740311792e-08 
       8.466689220884e+01       3.328789579972e-10 
       8.663903747550e+01       1.597065722054e-07 
       8.865711990663e+01       1.795742295591e-07 
       9.072220951624e+01       3.920425885161e-07 
       9.283540124220e+01       2.996019330245e-07 
       9.499781552671e+01       3.586939973807e-08 
       9.721059891047e+01       1.858839215938e-07 
       9.947492464050e+01       1.296281317722e-08 
       1.017919932923e+02       4.643981725685e-08 
       1.041630334063e+02       2.278072917879e-07 
       1.065893021393e+02       5.371937757108e-07 
       1.090720859313e+02       3.052737078403e-07 
       1.116127011869e+02       8.627727990842e-07 
       1.142124949741e+02       6.133417607850e-07 
       1.168728457379e+02       1.015269278453e-07 
       1.195951640315e+02       8.129501527281e-07 
       1.223808932641e+02       4.711295782631e-08 
       1.252315104662e+02       3.055931577792e-07 
       1.281485270728e+02       8.227436838426e-07 
       1.311334897247e+02       2.508976399812e-06 
       1.341879810886e+02       6.072726922442e-09 
       1.373136206963e+02       2.229128275984e-06 
       1.405120658032e+02       1.156472607971e-07 
       1.437850122673e+02       5.167842751074e-07 
       1.471341954482e+02       5.734763817316e-07 
       1.505613911270e+02       1.725304872606e-07 
       1.540684164483e+02       9.719427989528e-07 
       1.576571308833e+02       9.143396710121e-07 
       1.613294372160e+02       1.950526481481e-07 
       1.650872825517e+02       7.552680399627e-07 
       1.689326593498e+02       6.657299028568e-07 
       1.728676064800e+02       1.427333841277e-07 
       1.768942103034e+02       1.661173158648e-06 
       1.810146057785e+02       3.464394938811e-07 
       1.852309775936e+02       1.071402763044e-06 
       1.895455613248e+02       1.691331801253e-07 
       1.939606446216e+02       2.000065134189e-08 
       1.984785684196e+02       1.054542305199e-08 
       2.031017281816e+02       1.504044021698e-07 
