# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       2.739766927073e+00      -1.919594772669e-03      -5.635624863011e+02      -7.917854414211e+02       0.000000000000e+00      -1.918574484678e-03      -7.324206692815e+02       4.796436211695e-04       4.796436211695e-04      -7.455510656138e-08       9.055702466022e-01       9.428376000126e-01                      nan      -7.290731915959e-08       9.008639384190e-01 
       2.803584296956e+00      -1.844849165423e-03      -5.671456047559e+02      -7.968177768411e+02       0.000000000000e+00      -1.843868605547e-03      -7.370759053362e+02       4.609671513868e-04       4.609671513868e-04      -7.165305357721e-08       9.113254271881e-01       9.488292042551e-01                      nan      -7.006942632182e-08       9.065888699540e-01 
       2.868888164343e+00      -1.772963196710e-03      -5.707350927665e+02      -8.018581381443e+02       0.000000000000e+00      -1.772020844998e-03      -7.417386704550e+02       4.430052112495e-04       4.430052112495e-04      -6.886215691262e-08       9.170909204973e-01       9.548314510409e-01                      nan      -6.734023506807e-08       9.123239845965e-01 
       2.935713154210e+00      -1.703791461332e-03      -5.743180033124e+02      -8.068897246051e+02       0.000000000000e+00      -1.702885875202e-03      -7.463932657545e+02       4.257214688005e-04       4.257214688005e-04      -6.617659447772e-08       9.228457828314e-01       9.608226963038e-01                      nan      -6.471404838950e-08       9.180485773192e-01 
       3.004094698049e+00      -1.637291867246e-03      -5.779139919992e+02      -8.119396483564e+02       0.000000000000e+00      -1.636421626521e-03      -7.510648277735e+02       4.091054066304e-04       4.091054066304e-04      -6.359465275628e-08       9.286215819059e-01       9.668358911352e-01                      nan      -6.218918899717e-08       9.237941194926e-01 
       3.074069052662e+00      -1.573327292545e-03      -5.815100556642e+02      -8.169898916255e+02       0.000000000000e+00      -1.572491049878e-03      -7.557366611020e+02       3.931227624694e-04       3.931227624694e-04      -6.111111458204e-08       9.343975526721e-01       9.728493241045e-01                      nan      -5.976055726615e-08       9.295398801846e-01 
       3.145673319376e+00      -1.511806532020e-03      -5.851071302986e+02      -8.220414805541e+02       0.000000000000e+00      -1.511002988524e-03      -7.604097477549e+02       3.777507471310e-04       3.777507471310e-04      -5.872246038186e-08       9.401751319399e-01       9.788644709940e-01                      nan      -5.742471186793e-08       9.352872725383e-01 
       3.218945463722e+00      -1.452666466067e-03      -5.887163493639e+02      -8.271096112881e+02       0.000000000000e+00      -1.451894356410e-03      -7.650981951846e+02       3.629735891026e-04       3.629735891026e-04      -5.642622345975e-08       9.459721572896e-01       9.848999232189e-01                      nan      -5.517924029951e-08       9.410540573088e-01 
       3.293924335560e+00      -1.395799371137e-03      -5.923305698886e+02      -8.321847209324e+02       0.000000000000e+00      -1.395057487243e-03      -7.697931037880e+02       3.487643718106e-04       3.487643718106e-04      -5.421821750191e-08       9.517772350458e-01       9.909438289720e-01                      nan      -5.302004871628e-08       9.468289086802e-01 
       3.370649689682e+00      -1.341101453622e-03      -5.959416034496e+02      -8.372555514955e+02       0.000000000000e+00      -1.340388642573e-03      -7.744840316569e+02       3.350971606431e-04       3.350971606431e-04      -5.209442589732e-08       9.575771908566e-01       9.969824621949e-01                      nan      -5.094320957837e-08       9.525987131047e-01 
       3.449162206885e+00      -1.288485823540e-03      -5.995461514252e+02      -8.423175829953e+02       0.000000000000e+00      -1.287800978601e-03      -7.791667846958e+02       3.219502446502e-04       3.219502446502e-04      -5.005147268842e-08       9.633666777805e-01       1.003010262922e+00                      nan      -4.894542150945e-08       9.583581570719e-01 
       3.529503515545e+00      -1.237901577249e-03      -6.031563972400e+02      -8.473878970754e+02       0.000000000000e+00      -1.237243618768e-03      -7.838571678827e+02       3.093109046920e-04       3.093109046920e-04      -4.808732244356e-08       9.691653061363e-01       1.009047736538e+00                      nan      -4.702469285372e-08       9.641268197350e-01 
       3.611716213687e+00      -1.189261451096e-03      -6.067670231927e+02      -8.524591305941e+02       0.000000000000e+00      -1.188629345786e-03      -7.885483578605e+02       2.971573364464e-04       2.971573364464e-04      -4.619861636892e-08       9.749645135944e-01       1.015085941793e+00                      nan      -4.517773967313e-08       9.698961619257e-01 
       3.695843891573e+00      -1.142489646765e-03      -6.103763451930e+02      -8.575279452984e+02       0.000000000000e+00      -1.141882401568e-03      -7.932373770793e+02       2.854706003919e-04       2.854706003919e-04      -4.438252578395e-08       9.807616116752e-01       1.021121914272e+00                      nan      -4.340179817283e-08       9.756633762920e-01 
       3.781931154810e+00      -1.097554590478e-03      -6.140055282984e+02      -8.626248216320e+02       0.000000000000e+00      -1.096971229207e-03      -7.979523361487e+02       2.742428073017e-04       2.742428073017e-04      -4.263763843658e-08       9.865905772006e-01       1.027191319215e+00                      nan      -4.169548347643e-08       9.814624962676e-01 
       3.870023648006e+00      -1.054314052469e-03      -6.176136074660e+02      -8.676922664909e+02       0.000000000000e+00      -1.053753674441e-03      -8.026400455915e+02       2.634384186103e-04       2.634384186103e-04      -4.095862198421e-08       9.923856332871e-01       1.033225382470e+00                      nan      -4.005358504546e-08       9.872278534898e-01 
       3.960168078965e+00      -1.012787592052e-03      -6.212492817840e+02      -8.727980000988e+02       0.000000000000e+00      -1.012249286257e-03      -8.073632277832e+02       2.530623215644e-04       2.530623215644e-04      -3.934608774688e-08       9.982249593212e-01       1.039305746997e+00                      nan      -3.847669761959e-08       9.930374189245e-01 
       4.052412243459e+00      -9.728099654847e-04      -6.248505336567e+02      -8.778571139278e+02       0.000000000000e+00      -9.722929087177e-04      -8.120430876863e+02       2.430732271794e-04       2.430732271794e-04      -3.779367542528e-08       1.004008977315e+00       1.045328663998e+00                      nan      -3.695860267013e-08       9.987920735645e-01 
       4.146805050564e+00      -9.344123274301e-04      -6.284739441533e+02      -8.829462578262e+02       0.000000000000e+00      -9.339156799035e-04      -8.167508513377e+02       2.334789199759e-04       2.334789199759e-04      -3.630263114236e-08       1.009828554048e+00       1.051388671125e+00                      nan      -3.550051950416e-08       1.004582156808e+00 
       4.243396548597e+00      -8.975050674939e-04      -6.321005485605e+02      -8.880398636154e+02       0.000000000000e+00      -8.970280370632e-04      -8.214627452785e+02       2.242570092658e-04       2.242570092658e-04      -3.486944651797e-08       1.015653230288e+00       1.057454117446e+00                      nan      -3.409901670601e-08       1.010377417392e+00 
       4.342237951647e+00      -8.620309415986e-04      -6.357298551996e+02      -8.931374000311e+02       0.000000000000e+00      -8.615727665480e-04      -8.261782599558e+02       2.153931916370e-04       2.153931916370e-04      -3.349189191538e-08       1.021482207018e+00       1.063524195693e+00                      nan      -3.275191378479e-08       1.016177080246e+00 
       4.443381666736e+00      -8.279260012955e-04      -6.393544940454e+02      -8.982288420614e+02       0.000000000000e+00      -8.274859538959e-04      -8.308880845534e+02       2.068714884740e-04       2.068714884740e-04      -3.216748947943e-08       1.027303644022e+00       1.069586580515e+00                      nan      -3.145678776968e-08       1.021969368404e+00 
       4.546881321600e+00      -7.951343016466e-04      -6.429705653859e+02      -9.033086599831e+02       0.000000000000e+00      -7.947116838938e-04      -8.355871097081e+02       1.986779209734e-04       1.986779209734e-04      -3.089408638143e-08       1.033111286515e+00       1.075634725267e+00                      nan      -3.021153382255e-08       1.027748031896e+00 
       4.652791793126e+00      -7.636378556355e-04      -6.466040452038e+02      -9.084120987618e+02       0.000000000000e+00      -7.632319790844e-04      -8.403080798771e+02       1.908079947711e-04       1.908079947711e-04      -2.967098248931e-08       1.038946850789e+00       1.081712069470e+00                      nan      -2.901546724620e-08       1.033554575402e+00 
       4.761169236447e+00      -7.333721949592e-04      -6.502430365986e+02      -9.135237445586e+02       0.000000000000e+00      -7.329824054562e-04      -8.450365891339e+02       1.832456013640e-04       1.832456013640e-04      -2.849562270850e-08       1.044791207660e+00       1.087798838723e+00                      nan      -2.786608836406e-08       1.039370083291e+00 
       4.872071114719e+00      -7.042841244545e-04      -6.538820867553e+02      -9.186350263549e+02       0.000000000000e+00      -7.039097960761e-04      -8.497648124350e+02       1.759774490190e-04       1.759774490190e-04      -2.736602861679e-08       1.050635624358e+00       1.093885731335e+00                      nan      -2.676146428264e-08       1.045185699774e+00 
       4.985556229585e+00      -6.763151699699e-04      -6.575077340974e+02      -9.237289442069e+02       0.000000000000e+00      -6.759557079155e-04      -8.544768071350e+02       1.689889269789e-04       1.689889269789e-04      -2.627984281320e-08       1.056458451622e+00       1.099950449378e+00                      nan      -2.569928792688e-08       1.050980082816e+00 
       5.101684752356e+00      -6.494584028413e-04      -6.611549267435e+02      -9.288518486397e+02       0.000000000000e+00      -6.491132159562e-04      -8.592157609659e+02       1.622783039890e-04       1.622783039890e-04      -2.523686705943e-08       1.062315838641e+00       1.106051267687e+00                      nan      -2.467936689158e-08       1.056808941044e+00 
       5.220518255912e+00      -6.236355750640e-04      -6.647875581114e+02      -9.339551486545e+02       0.000000000000e+00      -6.233041137961e-04      -8.639364833101e+02       1.558260284490e-04       1.558260284490e-04      -2.423403824236e-08       1.068149784012e+00       1.112127879018e+00                      nan      -2.369870527195e-08       1.062614639685e+00 
       5.342119747348e+00      -5.988150077292e-04      -6.684127389440e+02      -9.390486567346e+02       0.000000000000e+00      -5.984967393681e-04      -8.686480711511e+02       1.496241848420e-04       1.496241848420e-04      -2.327011707936e-08       1.073971700081e+00       1.118192206438e+00                      nan      -2.275609098985e-08       1.068408564774e+00 
       5.466553701386e+00      -5.749924687761e-04      -6.720695040099e+02      -9.441852613034e+02       0.000000000000e+00      -5.746868628565e-04      -8.733996694925e+02       1.436717157141e-04       1.436717157141e-04      -2.234494544282e-08       1.079844279708e+00       1.124309515353e+00                      nan      -2.185136953522e-08       1.074253077342e+00 
       5.593886094555e+00      -5.520810241799e-04      -6.757013301879e+02      -9.492883108662e+02       0.000000000000e+00      -5.517875964457e-04      -8.781200602061e+02       1.379468991114e-04       1.379468991114e-04      -2.145514376131e-08       1.085676731064e+00       1.130385309780e+00                      nan      -2.098123597095e-08       1.080057883324e+00 
       5.724184440175e+00      -5.300740084378e-04      -6.793417830526e+02      -9.544030380260e+02       0.000000000000e+00      -5.297922781649e-04      -8.828513032735e+02       1.324480695412e-04       1.324480695412e-04      -2.060047336682e-08       1.091522985608e+00       1.136475681225e+00                      nan      -2.014545731571e-08       1.085876586138e+00 
       5.857517824153e+00      -5.089326882782e-04      -6.829862651772e+02      -9.595233815696e+02       0.000000000000e+00      -5.086621953347e-04      -8.875877467202e+02       1.271655488337e-04       1.271655488337e-04      -1.977941986665e-08       1.097375625871e+00       1.142572955247e+00                      nan      -1.934255244001e-08       1.091701845669e+00 
       5.993956941616e+00      -4.886162587114e-04      -6.866244561690e+02      -9.646355835266e+02       0.000000000000e+00      -4.883565646599e-04      -8.923165798365e+02       1.220891411650e-04       1.220891411650e-04      -1.899038555685e-08       1.103218082166e+00       1.148659949185e+00                      nan      -1.857095868691e-08       1.097517233739e+00 
       6.133574134388e+00      -4.691028342143e-04      -6.902701209721e+02      -9.697581561167e+02       0.000000000000e+00      -4.688535122428e-04      -8.970550208050e+02       1.172133780607e-04       1.172133780607e-04      -1.823253520121e-08       1.109072462344e+00       1.154759640378e+00                      nan      -1.782985958271e-08       1.103344710893e+00 
       6.276443429353e+00      -4.503614035250e-04      -6.939237950006e+02      -9.748916633597e+02       0.000000000000e+00      -4.501220433008e-04      -9.018036127342e+02       1.125305108252e-04       1.125305108252e-04      -1.750467115654e-08       1.114939630298e+00       1.160872914986e+00                      nan      -1.711808409391e-08       1.109185125857e+00 
       6.422640577704e+00      -4.323453993640e-04      -6.975590452631e+02      -9.800003449616e+02       0.000000000000e+00      -4.321156153119e-04      -9.065291200776e+02       1.080289038280e-04       1.080289038280e-04      -1.680497146100e-08       1.120777111638e+00       1.166955624822e+00                      nan      -1.643385025235e-08       1.114996284593e+00 
       6.572243095103e+00      -4.150463514387e-04      -7.012068887528e+02      -9.851265282157e+02       0.000000000000e+00      -4.148257624849e-04      -9.112708386293e+02       1.037064406212e-04       1.037064406212e-04      -1.613310932932e-08       1.126634719435e+00       1.173059646042e+00                      nan      -1.577683853918e-08       1.120827751822e+00 
       6.725330302784e+00      -3.984036428624e-04      -7.048102716175e+02      -9.901924859605e+02       0.000000000000e+00      -3.981919001501e-04      -9.159565927262e+02       9.954797503752e-05       9.954797503752e-05      -1.548673244675e-08       1.132420809868e+00       1.179089573278e+00                      nan      -1.514474867170e-08       1.126588367972e+00 
       6.881983369612e+00      -3.824512609006e-04      -7.084746350515e+02      -9.953413174831e+02       0.000000000000e+00      -3.822479975012e-04      -9.207193253045e+02       9.556199937531e-05       9.556199937531e-05      -1.486717674596e-08       1.138304765996e+00       1.185221699864e+00                      nan      -1.453888737959e-08       1.132446587242e+00 
       7.042285355117e+00      -3.671162003874e-04      -7.121163314990e+02      -1.000460003118e+03       0.000000000000e+00      -3.669210881896e-04      -9.254539790969e+02       9.173027204739e-05       9.173027204739e-05      -1.427157759071e-08       1.144152175805e+00       1.191316256826e+00                      nan      -1.395645274168e-08       1.138268836458e+00 
       7.206321253533e+00      -3.523871959700e-04      -7.157586750820e+02      -1.005579394114e+03       0.000000000000e+00      -3.521999128356e-04      -9.301893085347e+02       8.804997820889e-05       8.804997820889e-05      -1.369952674739e-08       1.150000525696e+00       1.197412135045e+00                      nan      -1.339704614874e-08       1.144092296120e+00 
       7.374178038864e+00      -3.382553057705e-04      -7.194326371601e+02      -1.010742157012e+03       0.000000000000e+00      -3.380755343221e-04      -9.349648774110e+02       8.451888358052e-05       8.451888358052e-05      -1.315066185236e-08       1.155899530431e+00       1.203561204570e+00                      nan      -1.286031293508e-08       1.149966510505e+00 
       7.545944711000e+00      -3.246668521459e-04      -7.230733887239e+02      -1.015860051984e+03       0.000000000000e+00      -3.244943035357e-04      -9.396987388954e+02       8.112357588392e-05       8.112357588392e-05      -1.262289802901e-08       1.161745062355e+00       1.209655074634e+00                      nan      -1.234421430240e-08       1.155787910877e+00 
       7.721712342904e+00      -3.116206646054e-04      -7.267239688866e+02      -1.020991660305e+03       0.000000000000e+00      -3.114550506074e-04      -9.444452964191e+02       7.786376265185e-05       7.786376265185e-05      -1.211619193613e-08       1.167606250366e+00       1.215765736958e+00                      nan      -1.184870791023e-08       1.161625281278e+00 
       7.901574128902e+00      -2.990799754971e-04      -7.303470303649e+02      -1.026086194235e+03       0.000000000000e+00      -2.989210274278e-04      -9.491573788459e+02       7.473025685694e-05       7.473025685694e-05      -1.162911422668e-08       1.173423081735e+00       1.221830741538e+00                      nan      -1.137239597514e-08       1.167418946954e+00 
       8.085625434092e+00      -2.870489702334e-04      -7.340007876715e+02      -1.031222376321e+03       0.000000000000e+00      -2.868964171793e-04      -9.539081547493e+02       7.172410429481e-05       7.172410429481e-05      -1.116184061695e-08       1.179289078342e+00       1.227947399452e+00                      nan      -1.091545060017e-08       1.173261895884e+00 
       8.273963844913e+00      -2.754745349150e-04      -7.375992338720e+02      -1.036283954152e+03       0.000000000000e+00      -2.753281342016e-04      -9.585895671708e+02       6.883203355040e-05       6.883203355040e-05      -1.071228840160e-08       1.185066066774e+00       1.233972011470e+00                      nan      -1.047583470352e-08       1.179016801741e+00 
       8.466689220884e+00      -2.643707683676e-04      -7.412262440839e+02      -1.041384632364e+03       0.000000000000e+00      -2.642302698219e-04      -9.633072655046e+02       6.605756745547e-05       6.605756745547e-05      -1.028101821912e-08       1.190888766352e+00       1.240044788760e+00                      nan      -1.005409680119e-08       1.184817641652e+00 
       8.663903747550e+00      -2.537304742716e-04      -7.449175964281e+02      -1.046572985346e+03       0.000000000000e+00      -2.535956315455e-04      -9.681063744747e+02       6.339890788638e-05       6.339890788638e-05      -9.867752182777e-09       1.196814641653e+00       1.246225584783e+00                      nan      -9.649965181726e-09       1.190721600851e+00 
       8.865711990663e+00      -2.434782371918e-04      -7.485035207587e+02      -1.051617857586e+03       0.000000000000e+00      -2.433488440210e-04      -9.727722330940e+02       6.083721100525e-05       6.083721100525e-05      -9.469555805680e-09       1.202570996003e+00       1.252230521505e+00                      nan      -9.260570102294e-09       1.196457432878e+00 
       9.072220951624e+00      -2.336436643663e-04      -7.521174594777e+02      -1.056702024469e+03       0.000000000000e+00      -2.335194987535e-04      -9.774744475525e+02       5.837987468838e-05       5.837987468838e-05      -9.087577567623e-09       1.208372146515e+00       1.258282817132e+00                      nan      -8.887034631687e-09       1.202238406287e+00 
       9.283540124220e+00      -2.242092220477e-04      -7.557583670443e+02      -1.061822513362e+03       0.000000000000e+00      -2.240900713112e-04      -9.822104388781e+02       5.602251782779e-05       5.602251782779e-05      -8.721143629899e-09       1.214216418218e+00       1.264380694350e+00                      nan      -8.528699970284e-09       1.208062827959e+00 
       9.499781552672e+00      -2.151380929981e-04      -7.593543353401e+02      -1.066882683812e+03       0.000000000000e+00      -2.150237640280e-04      -9.868903139510e+02       5.375594100699e-05       5.375594100699e-05      -8.368815690264e-09       1.219988287150e+00       1.270403977692e+00                      nan      -8.184159432625e-09       1.213815856861e+00 
       9.721059891047e+00      -2.064411405009e-04      -7.629936802934e+02      -1.072001989098e+03       0.000000000000e+00      -2.063314344113e-04      -9.916250955141e+02       5.158285860283e-05       5.158285860283e-05      -8.031023723757e-09       1.225829602451e+00       1.276500338131e+00                      nan      -7.853833657584e-09       1.219638592275e+00 
       9.947492464050e+00      -1.980899331869e-04      -7.666276267703e+02      -1.077114353805e+03       0.000000000000e+00      -1.979846662037e-04      -9.963533837299e+02       4.949616655092e-05       4.949616655092e-05      -7.706661287446e-09       1.231662011083e+00       1.282588246141e+00                      nan      -7.536640610581e-09       1.225453126955e+00 
       1.017919932923e+01      -1.900644733408e-04      -7.702295851522e+02      -1.082183605406e+03       0.000000000000e+00      -1.899634723212e-04      -1.001041583554e+03       4.749086808029e-05       4.749086808029e-05      -7.394946153326e-09       1.237442785325e+00       1.288623312526e+00                      nan      -7.231815237577e-09       1.231217033130e+00 
       1.041630334063e+01      -1.823565161635e-04      -7.738157337190e+02      -1.087231291810e+03       0.000000000000e+00      -1.822596123428e-04      -1.005709761571e+03       4.556490308569e-05       4.556490308569e-05      -7.095566928550e-09       1.243197908050e+00       1.294632537445e+00                      nan      -6.939053209977e-09       1.236956116848e+00 
       1.065893021393e+01      -1.749645779706e-04      -7.774334845436e+02      -1.092322922753e+03       0.000000000000e+00      -1.748716033767e-04      -1.010418641093e+03       4.371790084418e-05       4.371790084418e-05      -6.808460924798e-09       1.249003512714e+00       1.300695316387e+00                      nan      -6.658293122572e-09       1.242746219470e+00 
       1.090720859313e+01      -1.678690856002e-04      -7.810529594107e+02      -1.097417089720e+03       0.000000000000e+00      -1.677798826634e-04      -1.015129853580e+03       4.194497066584e-05       4.194497066584e-05      -6.532868810562e-09       1.254811594009e+00       1.306761695629e+00                      nan      -6.388792443268e-09       1.248539607012e+00 
       1.116127011869e+01      -1.610568693739e-04      -7.846671283166e+02      -1.102504560768e+03       0.000000000000e+00      -1.609712875246e-04      -1.019834786010e+03       4.024282188115e-05       4.024282188115e-05      -6.268278035714e-09       1.260610837728e+00       1.312819961456e+00                      nan      -6.130049928585e-09       1.254325077199e+00 
       1.142124949741e+01      -1.545105656870e-04      -7.882439117026e+02      -1.107541301653e+03       0.000000000000e+00      -1.544284635819e-04      -1.024492587931e+03       3.860711589548e-05       3.860711589548e-05      -6.014018101792e-09       1.266349729742e+00       1.318816461786e+00                      nan      -5.881409978156e-09       1.260051369184e+00 
       1.168728457379e+01      -1.482370405242e-04      -7.918723997138e+02      -1.112649031473e+03       0.000000000000e+00      -1.481582731748e-04      -1.029216244222e+03       3.703956829370e-05       3.703956829370e-05      -5.770353032252e-09       1.272171321119e+00       1.324900278190e+00                      nan      -5.643130728874e-09       1.265860905882e+00 
       1.195951640315e+01      -1.421959868896e-04      -7.953926777017e+02      -1.117609811743e+03       0.000000000000e+00      -1.421204307274e-04      -1.033803391472e+03       3.553010768185e-05       3.553010768185e-05      -5.535715081423e-09       1.277818760059e+00       1.330803992318e+00                      nan      -5.413679032740e-09       1.271498173416e+00 
       1.223808932641e+01      -1.364121124421e-04      -7.989925659010e+02      -1.122679618618e+03       0.000000000000e+00      -1.363396307703e-04      -1.038491711592e+03       3.408490769257e-05       3.408490769257e-05      -5.311067270585e-09       1.283593684333e+00       1.336841780606e+00                      nan      -5.193996703654e-09       1.277263342566e+00 
       1.252315104662e+01      -1.308542861937e-04      -8.025517769083e+02      -1.127694275384e+03       0.000000000000e+00      -1.307847588580e-04      -1.043128789390e+03       3.269618971450e-05       3.269618971450e-05      -5.095201412086e-09       1.289302893336e+00       1.342812464707e+00                      nan      -4.982902271288e-09       1.282964195213e+00 
       1.281485270728e+01      -1.255037106928e-04      -8.060030702863e+02      -1.132562557645e+03       0.000000000000e+00      -1.254370275305e-04      -1.047629871426e+03       3.135925688262e-05       3.135925688262e-05      -4.887382157138e-09       1.294838359494e+00       1.348603680192e+00                      nan      -4.779676527952e-09       1.288493352690e+00 
       1.311334897247e+01      -1.203789064106e-04      -8.095157187655e+02      -1.137514911993e+03       0.000000000000e+00      -1.203149474180e-04      -1.052208964057e+03       3.007873685449e-05       3.007873685449e-05      -4.688334107257e-09       1.300471936011e+00       1.354498569687e+00                      nan      -4.585028176095e-09       1.294121337116e+00 
       1.341879810886e+01      -1.154658740832e-04      -8.130608022427e+02      -1.142512024605e+03       0.000000000000e+00      -1.154045266973e-04      -1.056829551366e+03       2.885113167432e-05       2.885113167432e-05      -4.497512023284e-09       1.306157147430e+00       1.360448833465e+00                      nan      -4.398423995067e-09       1.299801985579e+00 
       1.373136206963e+01      -1.107462237042e-04      -8.165682453507e+02      -1.147458101309e+03       0.000000000000e+00      -1.106873851342e-04      -1.061402719402e+03       2.767184628354e-05       2.767184628354e-05      -4.314202204021e-09       1.311781431651e+00       1.366337287533e+00                      nan      -4.219166066045e-09       1.305423329352e+00 
       1.405120658032e+01      -1.062102116468e-04      -8.200185921458e+02      -1.152327002935e+03       0.000000000000e+00      -1.061537842811e-04      -1.065904152993e+03       2.653844607027e-05       2.653844607027e-05      -4.138024161415e-09       1.317313509185e+00       1.372131471249e+00                      nan      -4.046882267348e-09       1.310954336784e+00 
       1.437850122673e+01      -1.018645690021e-04      -8.235199525922e+02      -1.157265989196e+03       0.000000000000e+00      -1.018104516537e-04      -1.070470596899e+03       2.545261291341e-05       2.545261291341e-05      -3.969242367200e-09       1.322926996003e+00       1.378012268787e+00                      nan      -3.881831293210e-09       1.316567820649e+00 
       1.471341954482e+01      -9.769735364721e-05      -8.270409007530e+02      -1.162232096845e+03       0.000000000000e+00      -9.764545147622e-05      -1.075062174027e+03       2.441136286906e-05       2.441136286906e-05      -3.807391716678e-09       1.328571383416e+00       1.383927187915e+00                      nan      -3.723558290866e-09       1.322213611158e+00 
       1.505613911270e+01      -9.369337474243e-05      -8.305120191500e+02      -1.167130894880e+03       0.000000000000e+00      -9.364360098126e-05      -1.079591181546e+03       2.341090024532e-05       2.341090024532e-05      -3.651881298312e-09       1.334135158344e+00       1.389760172641e+00                      nan      -3.571485386956e-09       1.327780811930e+00 
       1.540684164483e+01      -8.984870096494e-05      -8.339525025480e+02      -1.171988559130e+03       0.000000000000e+00      -8.980097093621e-05      -1.084081922699e+03       2.245024273405e-05       2.245024273405e-05      -3.502558600579e-09       1.339649127328e+00       1.395543412787e+00                      nan      -3.425463445428e-09       1.333300162217e+00 
       1.576571308833e+01      -8.615311652095e-05      -8.373221540166e+02      -1.176750273230e+03       0.000000000000e+00      -8.610735097604e-05      -1.088483502612e+03       2.152683774401e-05       2.152683774401e-05      -3.359026225647e-09       1.345048694764e+00       1.401209724751e+00                      nan      -3.285103836731e-09       1.338707458650e+00 
       1.613294372160e+01      -8.261547807490e-05      -8.407651354720e+02      -1.181612381139e+03       0.000000000000e+00      -8.257159306157e-05      -1.092978248186e+03       2.064289826539e-05       2.064289826539e-05      -3.221630877066e-09       1.350565353145e+00       1.407000344121e+00                      nan      -3.150745665126e-09       1.344233164538e+00 
       1.650872825517e+01      -7.920663553017e-05      -8.440459117435e+02      -1.186254203692e+03       0.000000000000e+00      -7.916456258397e-05      -1.097268360490e+03       1.979114064599e-05       1.979114064599e-05      -3.089235583731e-09       1.355820807548e+00       1.412521352018e+00                      nan      -3.021276977495e-09       1.349500906128e+00 
       1.689326593498e+01      -7.594232267190e-05      -8.473818906020e+02      -1.190971525044e+03       0.000000000000e+00      -7.590198497103e-05      -1.101628544851e+03       1.897549624276e-05       1.897549624276e-05      -2.962456328645e-09       1.361164176800e+00       1.418136502379e+00                      nan      -2.897300254787e-09       1.354858202969e+00 
       1.728676064800e+01      -7.280905005247e-05      -8.506893543737e+02      -1.195650532967e+03       0.000000000000e+00      -7.277037794318e-05      -1.105953089693e+03       1.819259448580e-05       1.819259448580e-05      -2.840766926759e-09       1.366460965579e+00       1.423705846863e+00                      nan      -2.778300890669e-09       1.360171324565e+00 
       1.768942103034e+01      -6.980623220005e-05      -8.540232213169e+02      -1.200366332795e+03       0.000000000000e+00      -6.976915634116e-05      -1.110311702421e+03       1.744228908529e-05       1.744228908529e-05      -2.724146082810e-09       1.371799342260e+00       1.429321356115e+00                      nan      -2.664258093452e-09       1.365528120782e+00 
       1.810146057785e+01      -6.691689043088e-05      -8.572363029400e+02      -1.204917666102e+03       0.000000000000e+00      -6.688135050185e-05      -1.114517585350e+03       1.672033762546e-05       1.672033762546e-05      -2.611931148223e-09       1.376942883954e+00       1.434736883898e+00                      nan      -2.554523786014e-09       1.370693402478e+00 
       1.852309775936e+01      -6.414615723216e-05      -8.604472222419e+02      -1.209467234402e+03       0.000000000000e+00      -6.411209018751e-05      -1.118721691026e+03       1.602802254688e-05       1.602802254688e-05      -2.504324339765e-09       1.382082059196e+00       1.440150977789e+00                      nan      -2.449295781830e-09       1.375856841679e+00 
       1.895455613248e+01      -6.149078462831e-05      -8.636780120978e+02      -1.214044091603e+03       0.000000000000e+00      -6.145812914990e-05      -1.122951110983e+03       1.536453228747e-05       1.536453228747e-05      -2.401199207669e-09       1.387252194284e+00       1.445600624518e+00                      nan      -2.348450420905e-09       1.381053747156e+00 
       1.939606446216e+01      -5.893789772534e-05      -8.668103895170e+02      -1.218487383464e+03       0.000000000000e+00      -5.890659933473e-05      -1.127056445893e+03       1.472664983368e-05       1.472664983368e-05      -2.302054011426e-09       1.392263302240e+00       1.450888020142e+00                      nan      -2.251497010746e-09       1.386095120638e+00 
       1.984785684196e+01      -5.647960452661e-05      -8.697774033890e+02      -1.222705708554e+03       0.000000000000e+00      -5.644961293812e-05      -1.130952844825e+03       1.411240323453e-05       1.411240323453e-05      -2.206581134480e-09       1.397007823139e+00       1.455901233671e+00                      nan      -2.158134707139e-09       1.390874005719e+00 
       2.031017281816e+01      -5.413510787065e-05      -8.729349420467e+02      -1.227184152517e+03       0.000000000000e+00      -5.410636260262e-05      -1.135090718833e+03       1.352659065065e-05       1.352659065065e-05      -2.115532186559e-09       1.402057200638e+00       1.461235904934e+00                      nan      -2.069098647828e-09       1.395959422155e+00 
