# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  419       2.387048710322e-10       2.788855734521e-12      -4.530918185063e-12       5.803997466763e-15       1.293699165741e-13       1.236160253770e-14       1.771168755287e-15 
  420       2.390997309168e-10       2.775807185622e-12      -4.747126774405e-12       5.822887993817e-15       1.283219716389e-13       1.209785806972e-14       1.758668826442e-15 
  421       2.395390868178e-10       2.762303671838e-12      -4.960017372610e-12       5.841908893974e-15       1.272844827697e-13       1.183857237483e-14       1.746083370103e-15 
  422       2.400219660885e-10       2.748351067514e-12      -5.169477132274e-12       5.861061883358e-15       1.262572077532e-13       1.158366972244e-14       1.733414109867e-15 
  423       2.405473682191e-10       2.733955423052e-12      -5.375391999809e-12       5.880348686235e-15       1.252398958209e-13       1.133307165605e-14       1.720662796458e-15 
  424       2.411142646520e-10       2.719122966054e-12      -5.577646710402e-12       5.899771035004e-15       1.242322875884e-13       1.108669697420e-14       1.707831207849e-15 
  425       2.417215985981e-10       2.703860102447e-12      -5.776124782969e-12       5.919330670183e-15       1.232341149955e-13       1.084446171138e-14       1.694921149383e-15 
  426       2.423682848523e-10       2.688173417627e-12      -5.970708515109e-12       5.939029340399e-15       1.222451012448e-13       1.060627911901e-14       1.681934453898e-15 
  427       2.430532987162e-10       2.672069854261e-12      -6.161293387670e-12       5.958868416369e-15       1.212650086691e-13       1.037207204942e-14       1.668872918317e-15 
  428       2.437759464712e-10       2.655557250076e-12      -6.347831828454e-12       5.978847718397e-15       1.202937842474e-13       1.014181061079e-14       1.655738110792e-15 
  429       2.445356037453e-10       2.638643820599e-12      -6.530290927510e-12       5.998966648967e-15       1.193314189202e-13       9.915475755841e-15       1.642531557242e-15 
  430       2.453316271124e-10       2.621337985382e-12      -6.708638166458e-12       6.019224574877e-15       1.183779000813e-13       9.693046983600e-15       1.629254804371e-15 
  431       2.461633539665e-10       2.603648369257e-12      -6.882841422905e-12       6.039620826980e-15       1.174332115482e-13       9.474502328510e-15       1.615909419750e-15 
  432       2.470301023964e-10       2.585583803578e-12      -7.052868974868e-12       6.060154699919e-15       1.164973335336e-13       9.259818349496e-15       1.602496991894e-15 
  433       2.479311710597e-10       2.567153327481e-12      -7.218689505185e-12       6.080825451858e-15       1.155702426161e-13       9.048970119051e-15       1.589019130351e-15 
  434       2.488658390572e-10       2.548366189127e-12      -7.380272105936e-12       6.101632304223e-15       1.146519117115e-13       8.841931212319e-15       1.575477465777e-15 
  435       2.498333658073e-10       2.529231846959e-12      -7.537586282861e-12       6.122574441434e-15       1.137423100433e-13       8.638673696178e-15       1.561873650017e-15 
  436       2.508329909204e-10       2.509759970947e-12      -7.690601959777e-12       6.143651010641e-15       1.128414031141e-13       8.439168118319e-15       1.548209356191e-15 
  437       2.518639340730e-10       2.489960443842e-12      -7.839289482996e-12       6.164861121462e-15       1.119491526764e-13       8.243383496336e-15       1.534486278769e-15 
  438       2.529253948822e-10       2.469843362425e-12      -7.983619625740e-12       6.186203845714e-15       1.110655167036e-13       8.051287306800e-15       1.520706133658e-15 
  439       2.540165527796e-10       2.449419038760e-12      -8.123563592564e-12       6.207678217152e-15       1.101904493611e-13       7.862845474348e-15       1.506870658278e-15 
  440       2.551365668866e-10       2.428698001440e-12      -8.259093023768e-12       6.229283231203e-15       1.093239009772e-13       7.678022360764e-15       1.492981611647e-15 
  441       2.562845758874e-10       2.407690996843e-12      -8.390179999819e-12       6.251017844700e-15       1.084658180139e-13       7.496780754057e-15       1.479040774459e-15 
  442       2.574596979046e-10       2.386408990379e-12      -8.516797045767e-12       6.272880975622e-15       1.076161430384e-13       7.319081857551e-15       1.465049949167e-15 
  443       2.586610303725e-10       2.364863167743e-12      -8.638917135660e-12       6.294871502825e-15       1.067748146936e-13       7.144885278962e-15       1.451010960066e-15 
  444       2.598876499121e-10       2.343064936162e-12      -8.756513696967e-12       6.316988265778e-15       1.059417676693e-13       6.974149019484e-15       1.436925653368e-15 
  445       2.611386122051e-10       2.321025925650e-12      -8.869560614991e-12       6.339230064302e-15       1.051169326730e-13       6.806829462868e-15       1.422795897289e-15 
  446       2.624129518683e-10       2.298757990256e-12      -8.978032237289e-12       6.361595658301e-15       1.043002364013e-13       6.642881364508e-15       1.408623582129e-15 
  447       2.637096823279e-10       2.276273209314e-12      -9.081903378091e-12       6.384083767499e-15       1.034916015103e-13       6.482257840522e-15       1.394410620350e-15 
  448       2.650277956938e-10       2.253583888697e-12      -9.181149322712e-12       6.406693071176e-15       1.026909465872e-13       6.324910356834e-15       1.380158946660e-15 
  449       2.663662626340e-10       2.230702562063e-12      -9.275745831977e-12       6.429422207906e-15       1.018981861209e-13       6.170788718258e-15       1.365870518095e-15 
  450       2.677240322490e-10       2.207641992110e-12      -9.365669146634e-12       6.452269775285e-15       1.011132304731e-13       6.019841057580e-15       1.351547314096e-15 
  451       2.691000319459e-10       2.184415171823e-12      -9.450895991771e-12       6.475234329675e-15       1.003359858490e-13       5.872013824639e-15       1.337191336595e-15 
  452       2.704931673126e-10       2.161035325726e-12      -9.531403581237e-12       6.498314385932e-15       9.956635426909e-14       5.727251775412e-15       1.322804610091e-15 
  453       2.719023219928e-10       2.137515911136e-12      -9.607169622059e-12       6.521508417149e-15       9.880423353914e-14       5.585497961096e-15       1.308389181736e-15 
  454       2.733263575595e-10       2.113870619406e-12      -9.678172318857e-12       6.544814854385e-15       9.804951722189e-14       5.446693717190e-15       1.293947121414e-15 
  455       2.747641133899e-10       2.090113377183e-12      -9.744390378264e-12       6.568232086402e-15       9.730209460771e-14       5.310778652576e-15       1.279480521820e-15 
  456       2.762144065393e-10       2.066258347654e-12      -9.805803013342e-12       6.591758459404e-15       9.656185068575e-14       5.177690638605e-15       1.264991498546e-15 
  457       2.776760316159e-10       2.042319931800e-12      -9.862389948003e-12       6.615392276767e-15       9.582866611479e-14       5.047365798177e-15       1.250482190158e-15 
  458       2.791477606546e-10       2.018312769643e-12      -9.914131421423e-12       6.639131798779e-15       9.510241719435e-14       4.919738494825e-15       1.235954758277e-15 
  459       2.806283429917e-10       1.994251741500e-12      -9.961008192459e-12       6.662975242373e-15       9.438297583560e-14       4.794741321796e-15       1.221411387663e-15 
  460       2.821165051392e-10       1.970151969230e-12      -1.000300154407e-11       6.686920780863e-15       9.367020953236e-14       4.672305091136e-15       1.206854286295e-15 
  461       2.836109506587e-10       1.946028817490e-12      -1.004009328774e-11       6.710966543681e-15       9.296398133211e-14       4.552358822768e-15       1.192285685452e-15 
  462       2.851103600364e-10       1.921897894979e-12      -1.007226576788e-11       6.735110616109e-15       9.226414980699e-14       4.434829733580e-15       1.177707839791e-15 
  463       2.866133905568e-10       1.897775055693e-12      -1.009950186625e-11       6.759351039016e-15       9.157056902473e-14       4.319643226506e-15       1.163123027435e-15 
  464       2.881186761774e-10       1.873676400175e-12      -1.012178500640e-11       6.783685808596e-15       9.088308851969e-14       4.206722879606e-15       1.148533550047e-15 
  465       2.896248274029e-10       1.849618276766e-12      -1.013909915805e-11       6.808112876101e-15       9.020155326381e-14       4.095990435150e-15       1.133941732916e-15 
  466       2.911305781961e-10       1.825616181383e-12      -1.015143689360e-11       6.832630087484e-15       8.952582959332e-14       3.987378847350e-15       1.119349712308e-15 
  467       2.926352320109e-10       1.801681416551e-12      -1.015882382520e-11       6.857235000804e-15       8.885588393783e-14       3.880871895753e-15       1.104758790059e-15 
  468       2.941382294277e-10       1.777824330599e-12      -1.016129493878e-11       6.881925062605e-15       8.819170649038e-14       3.776465786258e-15       1.090170059007e-15 
  469       2.956390023304e-10       1.754055410349e-12      -1.015888661975e-11       6.906697667195e-15       8.753328545912e-14       3.674156200481e-15       1.075584613863e-15 
  470       2.971369738617e-10       1.730385281762e-12      -1.015163666184e-11       6.931550156347e-15       8.688060705267e-14       3.573938292041e-15       1.061003551174e-15 
  471       2.986315583782e-10       1.706824710574e-12      -1.013958427599e-11       6.956479819005e-15       8.623365546536e-14       3.475806682843e-15       1.046427969287e-15 
  472       3.001221614067e-10       1.683384602949e-12      -1.012277009915e-11       6.981483890984e-15       8.559241286256e-14       3.379755459357e-15       1.031858968313e-15 
  473       3.016081795984e-10       1.660076006114e-12      -1.010123620321e-11       7.006559554669e-15       8.495685936595e-14       3.285778168909e-15       1.017297650091e-15 
  474       3.030890006853e-10       1.636910109006e-12      -1.007502610380e-11       7.031703938724e-15       8.432697303889e-14       3.193867815955e-15       1.002745118150e-15 
  475       3.045640034350e-10       1.613898242916e-12      -1.004418476917e-11       7.056914117791e-15       8.370272987163e-14       3.104016858373e-15       9.882024776785e-16 
  476       3.060325576065e-10       1.591051882130e-12      -1.000875862905e-11       7.082187112190e-15       8.308410376666e-14       3.016217203741e-15       9.736708354799e-16 
  477       3.074940239051e-10       1.568382644573e-12      -9.968795583515e-12       7.107519887625e-15       8.247106652404e-14       2.930460205622e-15       9.591512999428e-16 
  478       3.089477539384e-10       1.545902292452e-12      -9.924345011815e-12       7.132909354886e-15       8.186358782661e-14       2.846736659847e-15       9.446449810024e-16 
  479       3.103930901712e-10       1.523622732901e-12      -9.875457781257e-12       7.158352369547e-15       8.126163522538e-14       2.765036800797e-15       9.301529901042e-16 
  480       3.118293658812e-10       1.501556018622e-12      -9.822186256055e-12       7.183845731675e-15       8.066517412477e-14       2.685350297691e-15       9.156764401687e-16 
  481       3.132559051144e-10       1.479714348530e-12      -9.764584306188e-12       7.209386185526e-15       8.007416776796e-14       2.607666250863e-15       9.012164455543e-16 
  482       3.146720226401e-10       1.458110068393e-12      -9.702707316255e-12       7.234970419252e-15       7.948857722214e-14       2.531973188049e-15       8.867741220217e-16 
  483       3.160770239069e-10       1.436755671481e-12      -9.636612194341e-12       7.260595064600e-15       7.890836136384e-14       2.458259060670e-15       8.723505866975e-16 
  484       3.174702049976e-10       1.415663799204e-12      -9.566357380862e-12       7.286256696618e-15       7.833347686423e-14       2.386511240114e-15       8.579469580380e-16 
  485       3.188508525849e-10       1.394847241757e-12      -9.492002857436e-12       7.311951833353e-15       7.776387817440e-14       2.316716514022e-15       8.435643557931e-16 
  486       3.202182438867e-10       1.374318938764e-12      -9.413610155730e-12       7.337676935556e-15       7.719951751069e-14       2.248861082567e-15       8.292039009700e-16 
  487       3.215716466215e-10       1.354091979920e-12      -9.331242366325e-12       7.363428406383e-15       7.664034483995e-14       2.182930554741e-15       8.148667157972e-16 
  488       3.229103189637e-10       1.334179605635e-12      -9.244964147567e-12       7.389202591099e-15       7.608630786490e-14       2.118909944637e-15       8.005539236881e-16 
  489       3.242335094992e-10       1.314595207678e-12      -9.154841734433e-12       7.414995776779e-15       7.553735200936e-14       2.056783667733e-15       7.862666492048e-16 
  490       3.255404571807e-10       1.295352329818e-12      -9.060942947381e-12       7.440804192011e-15       7.499342040359e-14       1.996535537172e-15       7.720060180222e-16 
  491       3.268303912831e-10       1.276464668469e-12      -8.963337201212e-12       7.466624006596e-15       7.445445386959e-14       1.938148760052e-15       7.577731568916e-16 
  492       3.281025313587e-10       1.257946073334e-12      -8.862095513925e-12       7.492451331255e-15       7.392039090641e-14       1.881605933701e-15       7.435691936045e-16 
  493       3.293560871932e-10       1.239810548045e-12      -8.757290515577e-12       7.518282217327e-15       7.339116767539e-14       1.826889041968e-15       7.293952569563e-16 
  494       3.305902587602e-10       1.222072250810e-12      -8.648996457142e-12       7.544112656473e-15       7.286671798555e-14       1.773979451501e-15       7.152524767105e-16 
  495       3.318042361775e-10       1.204745495053e-12      -8.537289219362e-12       7.569938580377e-15       7.234697327882e-14       1.722857908031e-15       7.011419835621e-16 
  496       3.329971996620e-10       1.187844750061e-12      -8.422246321613e-12       7.595755860452e-15       7.183186261537e-14       1.673504532659e-15       6.870649091017e-16 
  497       3.341683194849e-10       1.171384641623e-12      -8.303946930757e-12       7.621560307537e-15       7.132131265889e-14       1.625898818135e-15       6.730223857792e-16 
  498       3.353167559279e-10       1.155379952677e-12      -8.182471870003e-12       7.647347671605e-15       7.081524766192e-14       1.580019625144e-15       6.590155468675e-16 
  499       3.364416592377e-10       1.139845623949e-12      -8.057903627760e-12       7.673113641459e-15       7.031358945114e-14       1.535845178588e-15       6.450455264265e-16 
  500       3.375421695820e-10       1.124796754601e-12      -7.930326366502e-12       7.698853844442e-15       6.981625741264e-14       1.493353063868e-15       6.311134592669e-16 
  501       3.386174170044e-10       1.110248602871e-12      -7.799825931620e-12       7.724563846130e-15       6.932316847726e-14       1.452520223171e-15       6.172204809138e-16 
  502       3.396665213806e-10       1.096216586718e-12      -7.666489860279e-12       7.750239150043e-15       6.883423710587e-14       1.413322951750e-15       6.033677275707e-16 
  503       3.406885923728e-10       1.082716284464e-12      -7.530407390281e-12       7.775875197342e-15       6.834937527469e-14       1.375736894209e-15       5.895563360834e-16 
  504       3.416827293858e-10       1.069763435437e-12      -7.391669468919e-12       7.801467366533e-15       6.786849246054e-14       1.339737040786e-15       5.757874439035e-16 
  505       3.426481540854e-10       1.057372046857e-12      -7.250365600216e-12       7.827011310063e-15       6.739151023845e-14       1.305300024485e-15       5.620621661082e-16 
  506       3.435846122428e-10       1.045548653195e-12      -7.106574268769e-12       7.852503975368e-15       6.691840656659e-14       1.272411092808e-15       5.483815258039e-16 
  507       3.444919833791e-10       1.034297892699e-12      -6.960372257484e-12       7.877942612655e-15       6.644917274818e-14       1.241057329547e-15       5.347465216459e-16 
  508       3.453701492666e-10       1.023624385950e-12      -6.811837791602e-12       7.903324440526e-15       6.598379892672e-14       1.211225369469e-15       5.211581505550e-16 
  509       3.462189939462e-10       1.013532735618e-12      -6.661050546069e-12       7.928646645842e-15       6.552227407824e-14       1.182901395676e-15       5.076174076704e-16 
  510       3.470384037458e-10       1.004027526211e-12      -6.508091652911e-12       7.953906383580e-15       6.506458600340e-14       1.156071136977e-15       4.941252863025e-16 
  511       3.478282672969e-10       9.951133238370e-13      -6.353043708609e-12       7.979100776699e-15       6.461072131967e-14       1.130719865242e-15       4.806827778861e-16 
  512       3.485884755533e-10       9.867946759501e-13      -6.195990781466e-12       8.004226915993e-15       6.416066545352e-14       1.106832392772e-15       4.672908719336e-16 
  513       3.493189218080e-10       9.790761111087e-13      -6.037018418985e-12       8.029281859960e-15       6.371440263254e-14       1.084393069664e-15       4.539505559878e-16 
  514       3.500195017112e-10       9.719621387284e-13      -5.876213655240e-12       8.054262634655e-15       6.327191587763e-14       1.063385781167e-15       4.406628155750e-16 
  515       3.506901132878e-10       9.654572488357e-13      -5.713665018249e-12       8.079166233555e-15       6.283318699513e-14       1.043793945055e-15       4.274286341581e-16 
  516       3.513306569551e-10       9.595659118223e-13      -5.549462537348e-12       8.103989617418e-15       6.239819656903e-14       1.025600508986e-15       4.142489930895e-16 
  517       3.519410355407e-10       9.542925781985e-13      -5.383697750562e-12       8.128729714144e-15       6.196692395311e-14       1.008787947864e-15       4.011248715645e-16 
  518       3.525211542998e-10       9.496416783475e-13      -5.216463711980e-12       8.153383418635e-15       6.153934726307e-14       9.933382612095e-16       3.880572465737e-16 
  519       3.530709209328e-10       9.456176222793e-13      -5.047854999127e-12       8.177947592656e-15       6.111544336875e-14       9.792329705155e-16       3.750470928567e-16 
  520       3.535902456034e-10       9.422247993845e-13      -4.877967720335e-12       8.202419064695e-15       6.069518788625e-14       9.664531166166e-16       3.620953828547e-16 
  521       3.540790409560e-10       9.394675781881e-13      -4.706899522121e-12       8.226794629823e-15       6.027855517010e-14       9.549792570509e-16       3.492030866637e-16 
  522       3.545372221330e-10       9.373503061036e-13      -4.534749596555e-12       8.251071049557e-15       5.986551830544e-14       9.447914634240e-16       3.363711719875e-16 
  523       3.549647067932e-10       9.358773091869e-13      -4.361618688635e-12       8.275245051719e-15       5.945604910016e-14       9.358693187727e-16       3.236006040909e-16 
  524       3.553614151289e-10       9.350528918901e-13      -4.187609103661e-12       8.299313330294e-15       5.905011807707e-14       9.281919149292e-16       3.108923457525e-16 
  525       3.557272698835e-10       9.348813368154e-13      -4.012824714604e-12       8.323272545295e-15       5.864769446609e-14       9.217378498844e-16       2.982473572177e-16 
  526       3.560621963697e-10       9.353669044693e-13      -3.837370969485e-12       8.347119322621e-15       5.824874619634e-14       9.164852251521e-16       2.856665961521e-16 
  527       3.563661224867e-10       9.365138330160e-13      -3.661354898742e-12       8.370850253917e-15       5.785323988839e-14       9.124116431326e-16       2.731510175941e-16 
  528       3.566389787377e-10       9.383263380318e-13      -3.484885122607e-12       8.394461896437e-15       5.746114084635e-14       9.094942044765e-16       2.607015739084e-16 
  529       3.568806982481e-10       9.408086122588e-13      -3.308071858477e-12       8.417950772901e-15       5.707241305009e-14       9.077095054487e-16       2.483192147384e-16 
  530       3.570912167828e-10       9.439648253587e-13      -3.131026928287e-12       8.441313371359e-15       5.668701914735e-14       9.070336352920e-16       2.360048869600e-16 
  531       3.572704727639e-10       9.477991236669e-13      -2.953863765884e-12       8.464546145050e-15       5.630492044594e-14       9.074421735910e-16       2.237595346340e-16 
  532       3.574184072883e-10       9.523156299462e-13      -2.776697424400e-12       8.487645512262e-15       5.592607690589e-14       9.089101876357e-16       2.115840989596e-16 
  533       3.575349641456e-10       9.575184431412e-13      -2.599644583622e-12       8.510607856193e-15       5.555044713159e-14       9.114122297857e-16       1.994795182270e-16 
  534       3.576200898354e-10       9.634116381314e-13      -2.422823557370e-12       8.533429524810e-15       5.517798836400e-14       9.149223348336e-16       1.874467277709e-16 
  535       3.576737335852e-10       9.699992654860e-13      -2.246354300866e-12       8.556106830715e-15       5.480865647277e-14       9.194140173691e-16       1.754866599230e-16 
  536       3.576958473680e-10       9.772853512170e-13      -2.070358418107e-12       8.578636050998e-15       5.444240594843e-14       9.248602691427e-16       1.636002439657e-16 
  537       3.576863859199e-10       9.852738965338e-13      -1.894959169241e-12       8.601013427103e-15       5.407918989452e-14       9.312335564293e-16       1.517884060845e-16 
  538       3.576453067579e-10       9.939688775965e-13      -1.720281477937e-12       8.623235164685e-15       5.371896001979e-14       9.385058173924e-16       1.400520693215e-16 
  539       3.575725701971e-10       1.003374245270e-12      -1.546451938759e-12       8.645297433474e-15       5.336166663032e-14       9.466484594475e-16       1.283921535281e-16 
  540       3.574681393692e-10       1.013493924879e-12      -1.373598824539e-12       8.667196367133e-15       5.300725862173e-14       9.556323566264e-16       1.168095753183e-16 
  541       3.573319802393e-10       1.024331815960e-12      -1.201852093749e-12       8.688928063117e-15       5.265568347132e-14       9.654278469403e-16       1.053052480216e-16 
  542       3.571640616239e-10       1.035891792016e-12      -1.031343397878e-12       8.710488582540e-15       5.230688723020e-14       9.760047297443e-16       9.388008163611e-17 
  543       3.569643552087e-10       1.048177700271e-12      -8.622060887980e-13       8.731873950027e-15       5.196081451550e-14       9.873322631007e-16       8.253498278137e-17 
  544       3.567328950124e-10       1.061191868613e-12      -6.945628414573e-13       8.753080675865e-15       5.161741712509e-14       9.993827428616e-16       7.127072850528e-17 
  545       3.564699574916e-10       1.074930583010e-12      -5.284881429410e-13       8.774107338068e-15       5.127668015093e-14       1.012142350531e-15       6.008758408730e-17 
  546       3.561758862901e-10       1.089388488589e-12      -3.640448141965e-13       8.794953042370e-15       5.093859654903e-14       1.025600590481e-15       4.898567491515e-17 
  547       3.558510332706e-10       1.104560070646e-12      -2.012963062656e-13       8.815616903840e-15       5.060315857575e-14       1.039746733309e-15       3.796511160826e-17 
  548       3.554957585557e-10       1.120439653802e-12      -4.030670264478e-14       8.836098046959e-15       5.027035778345e-14       1.054569814653e-15       2.702598991974e-17 
  549       3.551104305704e-10       1.137021401146e-12       1.188592783543e-13       8.856395605687e-15       4.994018501614e-14       1.070058634004e-15       1.616839063834e-17 
  550       3.546954260834e-10       1.154299313390e-12       2.761362812451e-13       8.876508723537e-15       4.961263040514e-14       1.086201753518e-15       5.392379490462e-18 
  551       3.542511302487e-10       1.172267228015e-12       4.314583110052e-13       8.896436553645e-15       4.928768336472e-14       1.102987496833e-15      -5.301992957869e-18 
  552       3.537779366476e-10       1.190918818423e-12       5.847587307167e-13       8.916178258848e-15       4.896533258777e-14       1.120403947880e-15      -1.591469139904e-17 
  553       3.532762473303e-10       1.210247593086e-12       7.359702592057e-13       8.935733011746e-15       4.864556604144e-14       1.138438949697e-15      -2.644569588185e-17 
  554       3.527464728575e-10       1.230246894696e-12       8.850249686818e-13       8.955099994783e-15       4.832837096280e-14       1.157080103244e-15      -3.689500190954e-17 
  555       3.521890323423e-10       1.250909899312e-12       1.031854282378e-12       8.974278400315e-15       4.801373385447e-14       1.176314766213e-15      -4.726262053784e-17 
  556       3.516043534920e-10       1.272229615515e-12       1.176388972192e-12       8.993267430682e-15       4.770164048031e-14       1.196130051846e-15      -5.754857847293e-17 
  557       3.509928726492e-10       1.294198883553e-12       1.318559156321e-12       9.012066298278e-15       4.739207586102e-14       1.216512827743e-15      -6.775291816951e-17 
  558       3.503550348345e-10       1.316810374492e-12       1.458294296910e-12       9.030674225628e-15       4.708502426987e-14       1.237449714682e-15      -7.787569792880e-17 
  559       3.496912937872e-10       1.340056589367e-12       1.595523197681e-12       9.049090445455e-15       4.678046922825e-14       1.258927085427e-15      -8.791699199657e-17 
  560       3.490021120079e-10       1.363929858331e-12       1.730174001581e-12       9.067314200755e-15       4.647839350143e-14       1.280931063545e-15      -9.787689066115e-17 
  561       3.482879607994e-10       1.388422339804e-12       1.862174188421e-12       9.085344744868e-15       4.617877909412e-14       1.303447522217e-15      -1.077555003515e-16 
  562       3.475493203092e-10       1.413526019622e-12       1.991450572509e-12       9.103181341549e-15       4.588160724618e-14       1.326462083053e-15      -1.175529437350e-16 
  563       3.467866795706e-10       1.439232710190e-12       2.117929300297e-12       9.120823265039e-15       4.558685842824e-14       1.349960114906e-15      -1.272693598160e-16 
  564       3.460005365447e-10       1.465534049629e-12       2.241535848020e-12       9.138269800142e-15       4.529451233739e-14       1.373926732683e-15      -1.369049040332e-16 
  565       3.451913981620e-10       1.492421500925e-12       2.362195019329e-12       9.155520242291e-15       4.500454789278e-14       1.398346796163e-15      -1.464597483580e-16 
  566       3.443597803642e-10       1.519886351080e-12       2.479830942941e-12       9.172573897623e-15       4.471694323131e-14       1.423204908804e-15      -1.559340813926e-16 
  567       3.435062081461e-10       1.547919710264e-12       2.594367070269e-12       9.189430083049e-15       4.443167570328e-14       1.448485416563e-15      -1.653281084679e-16 
  568       3.426312155967e-10       1.576512510961e-12       2.705726173069e-12       9.206088126330e-15       4.414872186803e-14       1.474172406705e-15      -1.746420517415e-16 
  569       3.417353459416e-10       1.605655507118e-12       2.813830341075e-12       9.222547366144e-15       4.386805748958e-14       1.500249706619e-15      -1.838761502957e-16 
  570       3.408191515844e-10       1.635339273300e-12       2.918600979643e-12       9.238807152160e-15       4.358965753232e-14       1.526700882631e-15      -1.930306602355e-16 
  571       3.398831941483e-10       1.665554203834e-12       3.019958807385e-12       9.254866845111e-15       4.331349615664e-14       1.553509238817e-15      -2.021058547870e-16 
  572       3.389280445181e-10       1.696290511963e-12       3.117823853816e-12       9.270725816863e-15       4.303954671455e-14       1.580657815815e-15      -2.111020243948e-16 
  573       3.379542828817e-10       1.727538228992e-12       3.212115456986e-12       9.286383450490e-15       4.276778174541e-14       1.608129389642e-15      -2.200194768204e-16 
  574       3.369624987719e-10       1.759287203441e-12       3.302752261126e-12       9.301839140345e-15       4.249817297151e-14       1.635906470505e-15      -2.288585372402e-16 
  575       3.359532911080e-10       1.791527100193e-12       3.389652214285e-12       9.317092292130e-15       4.223069129374e-14       1.663971301616e-15      -2.376195483435e-16 
  576       3.349272682378e-10       1.824247399643e-12       3.472732565969e-12       9.332142322972e-15       4.196530678727e-14       1.692305858003e-15      -2.463028704305e-16 
  577       3.338850479789e-10       1.857437396850e-12       3.551909864783e-12       9.346988661489e-15       4.170198869718e-14       1.720891845327e-15      -2.549088815101e-16 
  578       3.328272576609e-10       1.891086200683e-12       3.627099956069e-12       9.361630747868e-15       4.144070543411e-14       1.749710698693e-15      -2.634379773984e-16 
  579       3.317545341666e-10       1.925182732976e-12       3.698217979546e-12       9.376068033933e-15       4.118142456991e-14       1.778743581463e-15      -2.718905718164e-16 
  580       3.306675239741e-10       1.959715727672e-12       3.765178366951e-12       9.390299983218e-15       4.092411283332e-14       1.807971384072e-15      -2.802670964879e-16 
  581       3.295668831983e-10       1.994673729977e-12       3.827894839678e-12       9.404326071040e-15       4.066873610558e-14       1.837374722840e-15      -2.885680012379e-16 
  582       3.284532776328e-10       2.030045095509e-12       3.886280406415e-12       9.418145784568e-15       4.041525941611e-14       1.866933938785e-15      -2.967937540902e-16 
  583       3.273273538350e-10       2.065817941289e-12       3.940261363930e-12       9.431758977225e-15       4.016365218783e-14       1.896631943833e-15      -3.049445850314e-16 
  584       3.261896515049e-10       2.101979999111e-12       3.989819688440e-12       9.445166941462e-15       3.991390412586e-14       1.926462839955e-15      -3.130197100696e-16 
  585       3.250406889998e-10       2.138518756832e-12       4.034951698581e-12       9.458371362922e-15       3.966600971719e-14       1.956423513008e-15      -3.210180879849e-16 
  586       3.238809921239e-10       2.175421505331e-12       4.075654150671e-12       9.471373968739e-15       3.941996301437e-14       1.986510804638e-15      -3.289386749174e-16 
  587       3.227110941605e-10       2.212675337639e-12       4.111924241286e-12       9.484176527732e-15       3.917575763304e-14       2.016721512100e-15      -3.367804243745e-16 
  588       3.215315359025e-10       2.250267148077e-12       4.143759609833e-12       9.496780850602e-15       3.893338674947e-14       2.047052388076e-15      -3.445422872390e-16 
  589       3.203428656848e-10       2.288183631384e-12       4.171158341130e-12       9.509188790131e-15       3.869284309799e-14       2.077500140489e-15      -3.522232117767e-16 
  590       3.191456394154e-10       2.326411281850e-12       4.194118967977e-12       9.521402241376e-15       3.845411896856e-14       2.108061432323e-15      -3.598221436436e-16 
  591       3.179404206067e-10       2.364936392452e-12       4.212640473731e-12       9.533423141867e-15       3.821720620423e-14       2.138732881438e-15      -3.673380258944e-16 
  592       3.167277804075e-10       2.403745053984e-12       4.226722294883e-12       9.545253471805e-15       3.798209619866e-14       2.169511060389e-15      -3.747697989894e-16 
  593       3.155082976342e-10       2.442823154191e-12       4.236364323635e-12       9.556895254257e-15       3.774877989360e-14       2.200392496241e-15      -3.821164008027e-16 
  594       3.142825588023e-10       2.482156376900e-12       4.241566910469e-12       9.568350555353e-15       3.751724777645e-14       2.231373670387e-15      -3.893767666295e-16 
  595       3.130511581581e-10       2.521730201156e-12       4.242330866728e-12       9.579621484484e-15       3.728748987768e-14       2.262451018366e-15      -3.965498291942e-16 
  596       3.118146977101e-10       2.561529900350e-12       4.238657467190e-12       9.590710194496e-15       3.705949576840e-14       2.293620929679e-15      -4.036345186576e-16 
  597       3.105737872602e-10       2.601540541356e-12       4.230548452642e-12       9.601618881893e-15       3.683325455783e-14       2.324879747606e-15      -4.106297626249e-16 
  598       3.093290444359e-10       2.641746983663e-12       4.218006032453e-12       9.612349787025e-15       3.660875489082e-14       2.356223769022e-15      -4.175344861533e-16 
  599       3.080810947212e-10       2.682133878504e-12       4.201032887156e-12       9.622905194292e-15       3.638598494532e-14       2.387649244218e-15      -4.243476117595e-16 
  600       3.068305714883e-10       2.722685667995e-12       4.179632171014e-12       9.633287432338e-15       3.616493242993e-14       2.419152376714e-15      -4.310680594277e-16 
