# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  725       2.797071327230e-10       4.580777370257e-12      -1.705895827340e-11       1.061986996258e-14       1.802594955139e-14       5.196411589312e-15      -5.664642355895e-16 
  726       2.807778351300e-10       4.553157191245e-12      -1.716211609498e-11       1.063280922993e-14       1.793415572898e-14       5.201416481253e-15      -5.627271061816e-16 
  727       2.818578046917e-10       4.525014359926e-12      -1.726093792039e-11       1.064587965802e-14       1.784295258246e-14       5.206135687689e-15      -5.589496640082e-16 
  728       2.829464739974e-10       4.496361958310e-12      -1.735536322701e-11       1.065908055469e-14       1.775233446389e-14       5.210568699643e-15      -5.551346083724e-16 
  729       2.840432689181e-10       4.467213238838e-12      -1.744533114050e-11       1.067241120989e-14       1.766229559237e-14       5.214715020990e-15      -5.512846698043e-16 
  730       2.851476085827e-10       4.437581624998e-12      -1.753078043395e-11       1.068587089565e-14       1.757283005350e-14       5.218574168521e-15      -5.474026101690e-16 
  731       2.862589053541e-10       4.407480711931e-12      -1.761164952705e-11       1.069945886596e-14       1.748393179883e-14       5.222145672006e-15      -5.434912227752e-16 
  732       2.873765648061e-10       4.376924267040e-12      -1.768787648523e-11       1.071317435673e-14       1.739559464529e-14       5.225429074257e-15      -5.395533324827e-16 
  733       2.884999856998e-10       4.345926230602e-12      -1.775939901887e-11       1.072701658568e-14       1.730781227465e-14       5.228423931191e-15      -5.355917958110e-16 
  734       2.896285599596e-10       4.314500716374e-12      -1.782615448238e-11       1.074098475231e-14       1.722057823295e-14       5.231129811899e-15      -5.316095010471e-16 
  735       2.907616726504e-10       4.282662012204e-12      -1.788807987344e-11       1.075507803776e-14       1.713388592993e-14       5.233546298702e-15      -5.276093683539e-16 
  736       2.918987019533e-10       4.250424580638e-12      -1.794511183212e-11       1.076929560482e-14       1.704772863851e-14       5.235672987222e-15      -5.235943498779e-16 
  737       2.930390191427e-10       4.217803059535e-12      -1.799718664004e-11       1.078363659777e-14       1.696209949418e-14       5.237509486442e-15      -5.195674298580e-16 
  738       2.941819885620e-10       4.184812262667e-12      -1.804424021954e-11       1.079810014236e-14       1.687699149452e-14       5.239055418770e-15      -5.155316247328e-16 
  739       2.953270010365e-10       4.151467030360e-12      -1.808622081724e-11       1.081268506493e-14       1.679239842549e-14       5.240310292334e-15      -5.114894065400e-16 
  740       2.964735748798e-10       4.117781776912e-12      -1.812312733109e-11       1.082738904393e-14       1.670831766189e-14       5.241273114970e-15      -5.074409604093e-16 
  741       2.976212568339e-10       4.083770935444e-12      -1.815497173811e-11       1.084220944151e-14       1.662474742111e-14       5.241942772741e-15      -5.033858928911e-16 
  742       2.987695887982e-10       4.049449107647e-12      -1.818176648047e-11       1.085714358266e-14       1.654168584083e-14       5.242318157054e-15      -4.993238055327e-16 
  743       2.999181078128e-10       4.014831064353e-12      -1.820352446744e-11       1.087218875504e-14       1.645913097870e-14       5.242398164694e-15      -4.952542948593e-16 
  744       3.010663460431e-10       3.979931746116e-12      -1.822025907728e-11       1.088734220888e-14       1.637708081198e-14       5.242181697859e-15      -4.911769523561e-16 
  745       3.022138307626e-10       3.944766263786e-12      -1.823198415924e-11       1.090260115681e-14       1.629553323715e-14       5.241667664197e-15      -4.870913644495e-16 
  746       3.033600843374e-10       3.909349899086e-12      -1.823871403549e-11       1.091796277376e-14       1.621448606960e-14       5.240854976845e-15      -4.829971124888e-16 
  747       3.045046242098e-10       3.873698105187e-12      -1.824046350303e-11       1.093342419679e-14       1.613393704326e-14       5.239742554457e-15      -4.788937727278e-16 
  748       3.056469628821e-10       3.837826507288e-12      -1.823724783569e-11       1.094898252495e-14       1.605388381024e-14       5.238329321249e-15      -4.747809163064e-16 
  749       3.067866079001e-10       3.801750903187e-12      -1.822908278602e-11       1.096463481920e-14       1.597432394048e-14       5.236614207025e-15      -4.706581092320e-16 
  750       3.079230618373e-10       3.765487263861e-12      -1.821598458726e-11       1.098037810220e-14       1.589525492140e-14       5.234596147223e-15      -4.665249123612e-16 
  751       3.090558222787e-10       3.729051734044e-12      -1.819796995530e-11       1.099620935820e-14       1.581667415754e-14       5.232274082943e-15      -4.623808813815e-16 
  752       3.101843818039e-10       3.692460632796e-12      -1.817505609058e-11       1.101212553292e-14       1.573857897022e-14       5.229646960986e-15      -4.582255667926e-16 
  753       3.113082279719e-10       3.655730454089e-12      -1.814726068006e-11       1.102812353341e-14       1.566096659717e-14       5.226713733889e-15      -4.540585138880e-16 
  754       3.124268433041e-10       3.618877867374e-12      -1.811460189916e-11       1.104420022789e-14       1.558383419218e-14       5.223473359962e-15      -4.498792627368e-16 
  755       3.135397052684e-10       3.581919718164e-12      -1.807709841373e-11       1.106035244563e-14       1.550717882474e-14       5.219924803321e-15      -4.456873481652e-16 
  756       3.146462862630e-10       3.544873028609e-12      -1.803476938192e-11       1.107657697681e-14       1.543099747973e-14       5.216067033929e-15      -4.414822997377e-16 
  757       3.157460536001e-10       3.507754998069e-12      -1.798763445621e-11       1.109287057237e-14       1.535528705699e-14       5.211899027626e-15      -4.372636417394e-16 
  758       3.168384694897e-10       3.470583003694e-12      -1.793571378529e-11       1.110922994392e-14       1.528004437104e-14       5.207419766167e-15      -4.330308931567e-16 
  759       3.179229910234e-10       3.433374600999e-12      -1.787902801605e-11       1.112565176353e-14       1.520526615067e-14       5.202628237259e-15      -4.287835676596e-16 
  760       3.189990701583e-10       3.396147524440e-12      -1.781759829547e-11       1.114213266365e-14       1.513094903863e-14       5.197523434595e-15      -4.245211735830e-16 
  761       3.200661537005e-10       3.358919687990e-12      -1.775144627262e-11       1.115866923696e-14       1.505708959123e-14       5.192104357893e-15      -4.202432139080e-16 
  762       3.211236832893e-10       3.321709185717e-12      -1.768059410057e-11       1.117525803622e-14       1.498368427805e-14       5.186370012925e-15      -4.159491862439e-16 
  763       3.221710953806e-10       3.284534292358e-12      -1.760506443834e-11       1.119189557415e-14       1.491072948153e-14       5.180319411562e-15      -4.116385828097e-16 
  764       3.232078212308e-10       3.247413463899e-12      -1.752488045284e-11       1.120857832326e-14       1.483822149661e-14       5.173951571802e-15      -4.073108904153e-16 
  765       3.242332868808e-10       3.210365338146e-12      -1.744006582082e-11       1.122530271577e-14       1.476615653046e-14       5.167265517809e-15      -4.029655904435e-16 
  766       3.252469131393e-10       3.173408735307e-12      -1.735064473082e-11       1.124206514342e-14       1.469453070201e-14       5.160260279949e-15      -3.986021588314e-16 
  767       3.262481155674e-10       3.136562658562e-12      -1.725664188509e-11       1.125886195735e-14       1.462334004168e-14       5.152934894825e-15      -3.942200660519e-16 
  768       3.272363044613e-10       3.099846294645e-12      -1.715808250156e-11       1.127568946798e-14       1.455258049101e-14       5.145288405315e-15      -3.898187770953e-16 
  769       3.282108848372e-10       3.063279014420e-12      -1.705499231576e-11       1.129254394485e-14       1.448224790228e-14       5.137319860602e-15      -3.853977514512e-16 
  770       3.291712564143e-10       3.026880373452e-12      -1.694739758279e-11       1.130942161650e-14       1.441233803819e-14       5.129028316218e-15      -3.809564430893e-16 
  771       3.301168135987e-10       2.990670112588e-12      -1.683532507925e-11       1.132631867031e-14       1.434284657146e-14       5.120412834072e-15      -3.764943004420e-16 
  772       3.310469454677e-10       2.954668158533e-12      -1.671880210515e-11       1.134323125240e-14       1.427376908453e-14       5.111472482491e-15      -3.720107663850e-16 
  773       3.319610357529e-10       2.918894624425e-12      -1.659785648592e-11       1.136015546746e-14       1.420510106918e-14       5.102206336254e-15      -3.675052782194e-16 
  774       3.328584628246e-10       2.883369810411e-12      -1.647251657431e-11       1.137708737861e-14       1.413683792617e-14       5.092613476628e-15      -3.629772676532e-16 
  775       3.337385996749e-10       2.848114204226e-12      -1.634281125232e-11       1.139402300731e-14       1.406897496490e-14       5.082692991402e-15      -3.584261607830e-16 
  776       3.346008139023e-10       2.813148481764e-12      -1.620876993321e-11       1.141095833316e-14       1.400150740304e-14       5.072443974926e-15      -3.538513780750e-16 
  777       3.354444676949e-10       2.778493507661e-12      -1.607042256336e-11       1.142788929380e-14       1.393443036621e-14       5.061865528144e-15      -3.492523343474e-16 
  778       3.362689886365e-10       2.744168562438e-12      -1.592780545062e-11       1.144481193789e-14       1.386773951619e-14       5.050957876863e-15      -3.446286878757e-16 
  779       3.370740836143e-10       2.710185986318e-12      -1.578097886520e-11       1.146172288735e-14       1.380143294931e-14       5.039725749471e-15      -3.399810928716e-16 
  780       3.378595288907e-10       2.676556436107e-12      -1.563000977267e-11       1.147861888352e-14       1.373550933299e-14       5.028175062633e-15      -3.353104610790e-16 
  781       3.386250996420e-10       2.643290649751e-12      -1.547496604062e-11       1.149549663469e-14       1.366996728013e-14       5.016311809050e-15      -3.306177139587e-16 
  782       3.393705699564e-10       2.610399446557e-12      -1.531591644176e-11       1.151235281603e-14       1.360480534884e-14       5.004142057723e-15      -3.259037827198e-16 
  783       3.400957128318e-10       2.577893727420e-12      -1.515293065701e-11       1.152918406947e-14       1.354002204226e-14       4.991671954204e-15      -3.211696083499e-16 
  784       3.408003001735e-10       2.545784475051e-12      -1.498607927857e-11       1.154598700360e-14       1.347561580832e-14       4.978907720856e-15      -3.164161416466e-16 
  785       3.414841027922e-10       2.514082754196e-12      -1.481543381308e-11       1.156275819353e-14       1.341158503947e-14       4.965855657113e-15      -3.116443432480e-16 
  786       3.421468904016e-10       2.482799711866e-12      -1.464106668466e-11       1.157949418085e-14       1.334792807251e-14       4.952522139731e-15      -3.068551836637e-16 
  787       3.427884316163e-10       2.451946577561e-12      -1.446305123803e-11       1.159619147346e-14       1.328464318834e-14       4.938913623050e-15      -3.020496433059e-16 
  788       3.434084939497e-10       2.421534663496e-12      -1.428146174160e-11       1.161284654549e-14       1.322172861168e-14       4.925036639251e-15      -2.972287125201e-16 
  789       3.440068438117e-10       2.391575364823e-12      -1.409637339059e-11       1.162945583718e-14       1.315918251094e-14       4.910897798609e-15      -2.923933916158e-16 
  790       3.445832465063e-10       2.362080159859e-12      -1.390786231008e-11       1.164601575481e-14       1.309700299789e-14       4.896503789755e-15      -2.875446908980e-16 
  791       3.451374662301e-10       2.333060610312e-12      -1.371600555816e-11       1.166252267055e-14       1.303518812752e-14       4.881861379931e-15      -2.826836306973e-16 
  792       3.456692660692e-10       2.304528361503e-12      -1.352088112900e-11       1.167897292237e-14       1.297373589772e-14       4.866977415248e-15      -2.778112414017e-16 
  793       3.461784079977e-10       2.276495142594e-12      -1.332256795592e-11       1.169536281393e-14       1.291264424912e-14       4.851858820941e-15      -2.729285634866e-16 
  794       3.466646528753e-10       2.248972766811e-12      -1.312114591456e-11       1.171168861450e-14       1.285191106486e-14       4.836512601629e-15      -2.680366475463e-16 
  795       3.471277604448e-10       2.221973131672e-12      -1.291669582591e-11       1.172794655880e-14       1.279153417030e-14       4.820945841573e-15      -2.631365543247e-16 
  796       3.475674893306e-10       2.195508219208e-12      -1.270929945942e-11       1.174413284695e-14       1.273151133286e-14       4.805165704927e-15      -2.582293547462e-16 
  797       3.479835970357e-10       2.169590096193e-12      -1.249903953614e-11       1.176024364433e-14       1.267184026174e-14       4.789179436003e-15      -2.533161299465e-16 
  798       3.483758399402e-10       2.144230914365e-12      -1.228599973175e-11       1.177627508146e-14       1.261251860772e-14       4.772994359523e-15      -2.483979713038e-16 
  799       3.487439732987e-10       2.119442910653e-12      -1.207026467973e-11       1.179222325394e-14       1.255354396293e-14       4.756617880879e-15      -2.434759804694e-16 
  800       3.490877512381e-10       2.095238407405e-12      -1.185191997437e-11       1.180808422231e-14       1.249491386059e-14       4.740057486387e-15      -2.385512693985e-16 
  801       3.494069267558e-10       2.071629812606e-12      -1.163105217397e-11       1.182385401194e-14       1.243662577484e-14       4.723320743549e-15      -2.336249603816e-16 
  802       3.497012517171e-10       2.048629620111e-12      -1.140774880383e-11       1.183952861296e-14       1.237867712044e-14       4.706415301306e-15      -2.286981860750e-16 
  803       3.499704768530e-10       2.026250409865e-12      -1.118209835945e-11       1.185510398010e-14       1.232106525258e-14       4.689348890295e-15      -2.237720895316e-16 
  804       3.502143517585e-10       2.004504848131e-12      -1.095419030954e-11       1.187057603262e-14       1.226378746667e-14       4.672129323112e-15      -2.188478242321e-16 
  805       3.504326248899e-10       1.983405687712e-12      -1.072411509917e-11       1.188594065420e-14       1.220684099807e-14       4.654764494561e-15      -2.139265541159e-16 
  806       3.506250435626e-10       1.962965768180e-12      -1.049196415285e-11       1.190119369282e-14       1.215022302186e-14       4.637262381917e-15      -2.090094536117e-16 
  807       3.507913539495e-10       1.943198016099e-12      -1.025782987763e-11       1.191633096066e-14       1.209393065266e-14       4.619631045181e-15      -2.040977076685e-16 
  808       3.509313010779e-10       1.924115445251e-12      -1.002180566618e-11       1.193134823400e-14       1.203796094435e-14       4.601878627338e-15      -1.991925117869e-16 
  809       3.510446288283e-10       1.905731156860e-12      -9.783985899928e-12       1.194624125312e-14       1.198231088987e-14       4.584013354614e-15      -1.942950720493e-16 
  810       3.511310799314e-10       1.888058339818e-12      -9.544465952113e-12       1.196100572214e-14       1.192697742096e-14       4.566043536732e-15      -1.894066051513e-16 
  811       3.511903959664e-10       1.871110270911e-12      -9.303342190907e-12       1.197563730900e-14       1.187195740798e-14       4.547977567172e-15      -1.845283384325e-16 
  812       3.512223173585e-10       1.854900315043e-12      -9.060711982503e-12       1.199013164529e-14       1.181724765962e-14       4.529823923424e-15      -1.796615099073e-16 
  813       3.512265833769e-10       1.839441925460e-12      -8.816673694215e-12       1.200448432614e-14       1.176284492273e-14       4.511591167248e-15      -1.748073682958e-16 
  814       3.512029321326e-10       1.824748643979e-12      -8.571326697575e-12       1.201869091017e-14       1.170874588205e-14       4.493287944934e-15      -1.699671730549e-16 
  815       3.511511005761e-10       1.810834101210e-12      -8.324771371431e-12       1.203274691933e-14       1.165494715999e-14       4.474922987552e-15      -1.651421944088e-16 
  816       3.510708244954e-10       1.797712016781e-12      -8.077109105041e-12       1.204664783880e-14       1.160144531641e-14       4.456505111214e-15      -1.603337133804e-16 
  817       3.509619026284e-10       1.785393891273e-12      -7.828438193753e-12       1.206038959714e-14       1.154823728107e-14       4.438041414316e-15      -1.555428193238e-16 
  818       3.508243902615e-10       1.773882036360e-12      -7.578841439413e-12       1.207397001618e-14       1.149532165983e-14       4.419531833427e-15      -1.507697984960e-16 
  819       3.506584090849e-10       1.763176420618e-12      -7.328398334610e-12       1.208738738682e-14       1.144269745135e-14       4.400974490666e-15      -1.460147346255e-16 
  820       3.504640834004e-10       1.753276966348e-12      -7.077189152384e-12       1.210063999110e-14       1.139036361634e-14       4.382367487837e-15      -1.412777104144e-16 
  821       3.502415401305e-10       1.744183549382e-12      -6.825294948586e-12       1.211372610218e-14       1.133831907739e-14       4.363708906367e-15      -1.365588075337e-16 
  822       3.499909088282e-10       1.735895998901e-12      -6.572797564235e-12       1.212664398432e-14       1.128656271887e-14       4.344996807232e-15      -1.318581066174e-16 
  823       3.497123216860e-10       1.728414097239e-12      -6.319779627879e-12       1.213939189290e-14       1.123509338674e-14       4.326229230900e-15      -1.271756872572e-16 
  824       3.494059135451e-10       1.721737579699e-12      -6.066324557954e-12       1.215196807433e-14       1.118390988842e-14       4.307404197255e-15      -1.225116279971e-16 
  825       3.490718219050e-10       1.715866134358e-12      -5.812516565145e-12       1.216437076610e-14       1.113301099260e-14       4.288519705539e-15      -1.178660063276e-16 
  826       3.487101869327e-10       1.710799401886e-12      -5.558440654743e-12       1.217659819669e-14       1.108239542916e-14       4.269573734278e-15      -1.132388986808e-16 
  827       3.483211514722e-10       1.706536975346e-12      -5.304182629007e-12       1.218864858562e-14       1.103206188894e-14       4.250564241220e-15      -1.086303804243e-16 
  828       3.479048610532e-10       1.703078400016e-12      -5.049829089523e-12       1.220052014338e-14       1.098200902364e-14       4.231489163269e-15      -1.040405258562e-16 
  829       3.474614639015e-10       1.700423173189e-12      -4.795467439561e-12       1.221221107142e-14       1.093223544564e-14       4.212346416414e-15      -9.946940819942e-17 
  830       3.469911109471e-10       1.698570743992e-12      -4.541185886438e-12       1.222371956214e-14       1.088273972787e-14       4.193133895667e-15      -9.491709959643e-17 
  831       3.464939558345e-10       1.697520513193e-12      -4.287073443876e-12       1.223504379886e-14       1.083352040366e-14       4.173849474993e-15      -9.038367110351e-17 
  832       3.459701549315e-10       1.697271833013e-12      -4.033219934360e-12       1.224618195581e-14       1.078457596655e-14       4.154491007247e-15      -8.586919268551e-17 
  833       3.454198673387e-10       1.697824006934e-12      -3.779715991501e-12       1.225713219811e-14       1.073590487019e-14       4.135056324105e-15      -8.137373321026e-17 
  834       3.448432548989e-10       1.699176289512e-12      -3.526653062393e-12       1.226789268172e-14       1.068750552815e-14       4.115543235997e-15      -7.689736044319e-17 
  835       3.442404822060e-10       1.701327886190e-12      -3.274123409973e-12       1.227846155346e-14       1.063937631379e-14       4.095949532042e-15      -7.244014104182e-17 
  836       3.436117166150e-10       1.704277953102e-12      -3.022220115380e-12       1.228883695097e-14       1.059151556009e-14       4.076272979980e-15      -6.800214055030e-17 
  837       3.429571282506e-10       1.708025596892e-12      -2.771037080316e-12       1.229901700268e-14       1.054392155952e-14       4.056511326108e-15      -6.358342339397e-17 
  838       3.422768900171e-10       1.712569874517e-12      -2.520669029404e-12       1.230899982782e-14       1.049659256388e-14       4.036662295211e-15      -5.918405287387e-17 
  839       3.415711776075e-10       1.717909793064e-12      -2.271211512550e-12       1.231878353637e-14       1.044952678414e-14       4.016723590496e-15      -5.480409116129e-17 
  840       3.408401695127e-10       1.724044309555e-12      -2.022760907299e-12       1.232836622904e-14       1.040272239029e-14       3.996692893525e-15      -5.044359929230e-17 
  841       3.400840470310e-10       1.730972330763e-12      -1.775414421196e-12       1.233774599729e-14       1.035617751121e-14       3.976567864150e-15      -4.610263716228e-17 
  842       3.393029942774e-10       1.738692713020e-12      -1.529270094147e-12       1.234692092324e-14       1.030989023448e-14       3.956346140447e-15      -4.178126352048e-17 
  843       3.384971981928e-10       1.747204262027e-12      -1.284426800777e-12       1.235588907971e-14       1.026385860626e-14       3.936025338644e-15      -3.747953596454e-17 
  844       3.376668485534e-10       1.756505732666e-12      -1.040984252789e-12       1.236464853019e-14       1.021808063114e-14       3.915603053062e-15      -3.319751093502e-17 
  845       3.368121379801e-10       1.766595828811e-12      -7.990430013266e-13       1.237319732879e-14       1.017255427196e-14       3.895076856043e-15      -2.893524370995e-17 
  846       3.359332619476e-10       1.777473203139e-12      -5.587044393284e-13       1.238153352024e-14       1.012727744968e-14       3.874444297887e-15      -2.469278839936e-17 
  847       3.350304187942e-10       1.789136456937e-12      -3.200708038924e-13       1.238965513988e-14       1.008224804322e-14       3.853702906783e-15      -2.047019793982e-17 
  848       3.341038097304e-10       1.801584139919e-12      -8.324517863277e-14       1.239756021360e-14       1.003746388933e-14       3.832850188741e-15      -1.626752408896e-17 
  849       3.331536388489e-10       1.814814750030e-12       1.516685039595e-13       1.240524675788e-14       9.992922782389e-15       3.811883627532e-15      -1.208481742005e-17 
  850       3.321801131334e-10       1.828826733262e-12       3.845654601576e-13       1.241271277971e-14       9.948622474315e-15       3.790800684613e-15      -7.922127316468e-18 
  851       3.311834424684e-10       1.843618483463e-12       6.153400526391e-13       1.241995627660e-14       9.904560674369e-15       3.769598799068e-15      -3.779501966300e-18 
  852       3.301638396480e-10       1.859188342147e-12       8.438857881267e-13       1.242697523658e-14       9.860735049019e-15       3.748275387536e-15       3.430116431573e-19 
  853       3.291215203858e-10       1.875534598303e-12       1.070095315028e-12       1.243376763811e-14       9.817143221787e-15       3.726827844146e-15       4.445367730852e-18 
  854       3.280567033237e-10       1.892655488211e-12       1.293860421077e-12       1.244033145015e-14       9.773782773101e-15       3.705253540453e-15       8.527521727440e-18 
  855       3.269696100415e-10       1.910549195248e-12       1.515072030975e-12       1.244666463207e-14       9.730651240135e-15       3.683549825368e-15       1.258943028075e-17 
  856       3.258604878246e-10       1.929212417255e-12       1.733631282925e-12       1.245276562931e-14       9.687746418794e-15       3.661715105786e-15       1.663095552615e-17 
  857       3.247296783739e-10       1.948636042246e-12       1.949482970050e-12       1.245863486966e-14       9.645067275588e-15       3.639752108801e-15       2.065157609732e-17 
  858       3.235775502858e-10       1.968809398581e-12       2.162582664549e-12       1.246427329242e-14       9.602613051001e-15       3.617664674987e-15       2.465067119838e-17 
  859       3.224044764134e-10       1.989721680313e-12       2.372885689935e-12       1.246968185520e-14       9.560382958677e-15       3.595456682857e-15       2.862761588225e-17 
  860       3.212108338793e-10       2.011361946759e-12       2.580347120484e-12       1.247486153389e-14       9.518376185309e-15       3.573132048971e-15       3.258178104042e-17 
  861       3.199970040888e-10       2.033719122079e-12       2.784921780688e-12       1.247981332278e-14       9.476591890544e-15       3.550694728049e-15       3.651253339278e-17 
  862       3.187633727426e-10       2.056781994851e-12       2.986564244713e-12       1.248453823460e-14       9.435029206877e-15       3.528148713081e-15       4.041923547739e-17 
  863       3.175103298503e-10       2.080539217648e-12       3.185228835845e-12       1.248903730058e-14       9.393687239550e-15       3.505498035433e-15       4.430124564032e-17 
  864       3.162382697432e-10       2.104979306614e-12       3.380869625947e-12       1.249331157052e-14       9.352565066451e-15       3.482746764964e-15       4.815791802543e-17 
  865       3.149475910874e-10       2.130090641041e-12       3.573440434910e-12       1.249736211284e-14       9.311661738009e-15       3.459899010130e-15       5.198860256418e-17 
  866       3.136386968967e-10       2.155861462946e-12       3.762894830107e-12       1.250119001463e-14       9.270976277095e-15       3.436958918097e-15       5.579264496545e-17 
  867       3.123119945459e-10       2.182279876644e-12       3.949186125844e-12       1.250479638176e-14       9.230507678916e-15       3.413930674853e-15       5.956938670530e-17 
  868       3.109678957837e-10       2.209333848329e-12       4.132267382815e-12       1.250818233886e-14       9.190254910918e-15       3.390818505316e-15       6.331816501681e-17 
  869       3.096068167458e-10       2.237011205648e-12       4.312091407552e-12       1.251134902947e-14       9.150216912680e-15       3.367626673442e-15       6.703831287988e-17 
  870       3.082291779677e-10       2.265299637277e-12       4.488610751880e-12       1.251429761603e-14       9.110392595812e-15       3.344359482340e-15       7.072915901104e-17 
  871       3.068354043982e-10       2.294186692497e-12       4.661777712369e-12       1.251702927998e-14       9.070780843855e-15       3.321021274380e-15       7.439002785321e-17 
  872       3.054259254120e-10       2.323659780774e-12       4.831544329787e-12       1.251954522180e-14       9.031380512176e-15       3.297616431303e-15       7.802023956556e-17 
  873       3.040011748231e-10       2.353706171330e-12       4.997862388551e-12       1.252184666109e-14       8.992190427869e-15       3.274149374331e-15       8.161911001327e-17 
  874       3.025615908975e-10       2.384312992725e-12       5.160683416184e-12       1.252393483661e-14       8.953209389651e-15       3.250624564278e-15       8.518595075736e-17 
  875       3.011076163666e-10       2.415467232428e-12       5.319958682763e-12       1.252581100636e-14       8.914436167759e-15       3.227046501659e-15       8.872006904450e-17 
  876       2.996396984401e-10       2.447155736397e-12       5.475639200372e-12       1.252747644763e-14       8.875869503849e-15       3.203419726803e-15       9.222076779677e-17 
  877       2.981582888187e-10       2.479365208655e-12       5.627675722561e-12       1.252893245704e-14       8.837508110896e-15       3.179748819960e-15       9.568734560150e-17 
  878       2.966638437079e-10       2.512082210865e-12       5.776018743790e-12       1.253018035066e-14       8.799350673087e-15       3.156038401413e-15       9.911909670108e-17 
  879       2.951568238302e-10       2.545293161906e-12       5.920618498888e-12       1.253122146401e-14       8.761395845722e-15       3.132293131587e-15       1.025153109827e-16 
  880       2.936376944389e-10       2.578984337454e-12       6.061424962503e-12       1.253205715213e-14       8.723642255113e-15       3.108517711162e-15       1.058752739683e-16 
  881       2.921069253305e-10       2.613141869551e-12       6.198387848556e-12       1.253268878970e-14       8.686088498478e-15       3.084716881179e-15       1.091982668042e-16 
  882       2.905649908582e-10       2.647751746187e-12       6.331456609693e-12       1.253311777100e-14       8.648733143842e-15       3.060895423155e-15       1.124835662510e-16 
  883       2.890123699449e-10       2.682799810875e-12       6.460580436737e-12       1.253334551008e-14       8.611574729934e-15       3.037058159187e-15       1.157304446733e-16 
  884       2.874495460957e-10       2.718271762227e-12       6.585708258143e-12       1.253337344071e-14       8.574611766084e-15       3.013209952070e-15       1.189381700297e-16 
  885       2.858770074119e-10       2.754153153529e-12       6.706788739450e-12       1.253320301655e-14       8.537842732122e-15       2.989355705401e-15       1.221060058624e-16 
  886       2.842952466032e-10       2.790429392321e-12       6.823770282730e-12       1.253283571113e-14       8.501266078275e-15       2.965500363691e-15       1.252332112869e-16 
  887       2.827047610011e-10       2.827085739971e-12       6.936601026047e-12       1.253227301794e-14       8.464880225065e-15       2.941648912478e-15       1.283190409823e-16 
  888       2.811060525720e-10       2.864107311249e-12       7.045228842905e-12       1.253151645049e-14       8.428683563209e-15       2.917806378431e-15       1.313627451806e-16 
  889       2.794996279301e-10       2.901479073908e-12       7.149601341703e-12       1.253056754237e-14       8.392674453513e-15       2.893977829469e-15       1.343635696567e-16 
  890       2.778859983504e-10       2.939185848260e-12       7.249665865189e-12       1.252942784732e-14       8.356851226771e-15       2.870168374861e-15       1.373207557181e-16 
  891       2.762656797819e-10       2.977212306748e-12       7.345369489906e-12       1.252809893927e-14       8.321212183665e-15       2.846383165346e-15       1.402335401950e-16 
  892       2.746391928608e-10       3.015542973525e-12       7.436659025655e-12       1.252658241241e-14       8.285755594662e-15       2.822627393236e-15       1.431011554297e-16 
  893       2.730070629231e-10       3.054162224034e-12       7.523481014939e-12       1.252487988127e-14       8.250479699909e-15       2.798906292531e-15       1.459228292667e-16 
  894       2.713698200177e-10       3.093054284578e-12       7.605781732421e-12       1.252299298075e-14       8.215382709135e-15       2.775225139024e-15       1.486977850424e-16 
  895       2.697279727005e-10       3.132203514880e-12       7.683518451021e-12       1.252092356945e-14       8.180463015642e-15       2.751588485609e-15       1.514254779986e-16 
  896       2.680819289185e-10       3.171595261659e-12       7.756693442733e-12       1.251867434323e-14       8.145719842317e-15       2.727997854285e-15       1.541063087706e-16 
  897       2.664320738610e-10       3.211215018137e-12       7.825320531365e-12       1.251624823177e-14       8.111152605954e-15       2.704454006716e-15       1.567409215179e-16 
  898       2.647787960705e-10       3.251048141940e-12       7.889413877297e-12       1.251364819634e-14       8.076760704048e-15       2.680957705627e-15       1.593299685801e-16 
  899       2.631224874523e-10       3.291079854718e-12       7.948987978626e-12       1.251087722985e-14       8.042543514720e-15       2.657509714796e-15       1.618741105026e-16 
  900       2.614635432836e-10       3.331295241761e-12       8.004057672296e-12       1.250793835697e-14       8.008500396652e-15       2.634110799055e-15       1.643740160614e-16 
  901       2.598023622224e-10       3.371679251623e-12       8.054638135245e-12       1.250483463423e-14       7.974630689011e-15       2.610761724279e-15       1.668303622884e-16 
  902       2.581393463169e-10       3.412216695733e-12       8.100744885539e-12       1.250156915007e-14       7.940933711386e-15       2.587463257388e-15       1.692438344965e-16 
  903       2.564749010142e-10       3.452892248022e-12       8.142393783512e-12       1.249814502496e-14       7.907408763710e-15       2.564216166338e-15       1.716151263052e-16 
  904       2.548094351700e-10       3.493690444536e-12       8.179601032902e-12       1.249456541150e-14       7.874055126195e-15       2.541021220120e-15       1.739449396651e-16 
  905       2.531433610573e-10       3.534595683056e-12       8.212383181996e-12       1.249083349449e-14       7.840872059263e-15       2.517879188755e-15       1.762339848835e-16 
