# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       6.133574134388e+00      -4.418165075365e-04      -6.502072379538e+02      -9.133127796306e+02       0.000000000000e+00      -4.415816877754e-04      -8.448596815176e+02       1.103954219438e-04       1.103954219438e-04      -1.717219227447e-08       1.044561492353e+00       1.087590285415e+00                      nan      -1.679293875650e-08       1.039166167458e+00 
       6.276443429353e+00      -4.222364433254e-04      -6.507140079988e+02      -9.139569958615e+02       0.000000000000e+00      -4.220120309560e-04      -8.454632945583e+02       1.055030077390e-04       1.055030077390e-04      -1.641171590603e-08       1.045312541303e+00       1.088376220868e+00                      nan      -1.604927069464e-08       1.039916510426e+00 
       6.422640577704e+00      -4.029124758229e-04      -6.501863191798e+02      -9.132463301379e+02       0.000000000000e+00      -4.026983347324e-04      -8.448024221353e+02       1.006745836831e-04       1.006745836831e-04      -1.566113477308e-08       1.044478199296e+00       1.087511927284e+00                      nan      -1.531527811717e-08       1.039090028310e+00 
       6.572243095103e+00      -3.844607048640e-04      -6.496341910060e+02      -9.124959628842e+02       0.000000000000e+00      -3.842563714499e-04      -8.441054342224e+02       9.606409286248e-05       9.606409286248e-05      -1.494442997436e-08       1.043611271855e+00       1.086613894490e+00                      nan      -1.461441313373e-08       1.038231280580e+00 
       6.725330302784e+00      -3.656760810851e-04      -6.468347690442e+02      -9.088977929212e+02       0.000000000000e+00      -3.654817322743e-04      -8.407390002935e+02       9.137043306857e-05       9.137043306857e-05      -1.421470273181e-08       1.039396517344e+00       1.082230835647e+00                      nan      -1.390081159086e-08       1.034042567330e+00 
       6.881983369612e+00      -3.517364087914e-04      -6.521682992714e+02      -9.151828262510e+02       0.000000000000e+00      -3.515494692988e-04      -8.466900535490e+02       8.788736732469e-05       8.788736732469e-05      -1.367352429201e-08       1.046888500838e+00       1.090034977342e+00                      nan      -1.337159911704e-08       1.041498698363e+00 
       7.042285355117e+00      -3.327460592267e-04      -6.454806365188e+02      -9.067861267715e+02       0.000000000000e+00      -3.325692136814e-04      -8.388094129710e+02       8.314230342035e-05       8.314230342035e-05      -1.293565140870e-08       1.037035191140e+00       1.079782299678e+00                      nan      -1.265002874974e-08       1.031701523428e+00 
       7.206321253533e+00      -3.158146761675e-04      -6.412929893997e+02      -9.012985768151e+02       0.000000000000e+00      -3.156468301335e-04      -8.336883256961e+02       7.891170753337e-05       7.891170753337e-05      -1.227788220061e-08       1.030648210636e+00       1.073138211046e+00                      nan      -1.200679430479e-08       1.025352348218e+00 
       7.374178038864e+00      -3.006720257564e-04      -6.392831150078e+02      -8.985075810983e+02       0.000000000000e+00      -3.005122284572e-04      -8.311028608084e+02       7.512805711429e-05       7.512805711429e-05      -1.168968261836e-08       1.027469182005e+00       1.069833914778e+00                      nan      -1.143159380043e-08       1.022194310021e+00 
       7.545944711000e+00      -2.855591365898e-04      -6.356713944473e+02      -8.935939040466e+02       0.000000000000e+00      -2.854073721937e-04      -8.265393428945e+02       7.135184304843e-05       7.135184304843e-05      -1.110258202365e-08       1.021807927002e+00       1.063945621955e+00                      nan      -1.085746679072e-08       1.016567252771e+00 
       7.721712342904e+00      -2.711931880742e-04      -6.320947586133e+02      -8.886432784000e+02       0.000000000000e+00      -2.710490595479e-04      -8.219514417868e+02       6.776226488698e-05       6.776226488698e-05      -1.054450298249e-08       1.016130097968e+00       1.058040205045e+00                      nan      -1.031172009082e-08       1.010923813729e+00 
       7.901574128902e+00      -2.572882044357e-04      -6.278902299537e+02      -8.828261342324e+02       0.000000000000e+00      -2.571514667476e-04      -8.165602128222e+02       6.428786668691e-05       6.428786668691e-05      -1.000431272472e-08       1.009456484629e+00       1.051098229929e+00                      nan      -9.783466453971e-09       1.004289931153e+00 
       8.085625434092e+00      -2.437593836549e-04      -6.228288184325e+02      -8.758488139505e+02       0.000000000000e+00      -2.436298368393e-04      -8.100908280426e+02       6.090745920983e-05       6.090745920983e-05      -9.478721502042e-09       1.001442714358e+00       1.042761069069e+00                      nan      -9.269488915758e-09       9.963229556091e-01 
       8.273963844913e+00      -2.311242095539e-04      -6.183856483901e+02      -8.695620557061e+02       0.000000000000e+00      -2.310013786067e-04      -8.042804518613e+02       5.775034465167e-05       5.775034465167e-05      -8.987863507229e-09       9.942764897507e-01       1.035306444232e+00                      nan      -8.789477413026e-09       9.891992101231e-01 
       8.466689220884e+00      -2.187207001318e-04      -6.127886628594e+02      -8.616738216623e+02       0.000000000000e+00      -2.186044618933e-04      -7.969864464967e+02       5.465111547331e-05       5.465111547331e-05      -8.505975256755e-09       9.852544149511e-01       1.025919773343e+00                      nan      -8.318236781468e-09       9.802294031185e-01 
       8.663903747550e+00      -2.063922281694e-04      -6.053980610802e+02      -8.514658099818e+02       0.000000000000e+00      -2.062825427185e-04      -7.875238537385e+02       5.157063567962e-05       5.157063567962e-05      -8.026956847133e-09       9.735278819171e-01       1.013717454315e+00                      nan      -7.849801569357e-09       9.685692798526e-01 
       8.865711990663e+00      -1.945779644251e-04      -5.975333323791e+02      -8.405887809811e+02       0.000000000000e+00      -1.944745584213e-04      -7.774427316038e+02       4.861863960533e-05       4.861863960533e-05      -7.567910672389e-09       9.610480991330e-01       1.000730885766e+00                      nan      -7.400897130334e-09       9.561598207719e-01 
       9.072220951624e+00      -1.834390082585e-04      -5.898813898945e+02      -8.298060405187e+02       0.000000000000e+00      -1.833415227461e-04      -7.674720745081e+02       4.583538068653e-05       4.583538068653e-05      -7.135107866553e-09       9.487230401420e-01       9.879054600718e-01                      nan      -6.977656306858e-09       9.439043228776e-01 
       9.283540124220e+00      -1.741070832486e-04      -5.872153264655e+02      -8.244631635094e+02       0.000000000000e+00      -1.740145578226e-04      -7.627111855525e+02       4.350363945565e-05       4.350363945565e-05      -6.772648957612e-09       9.428887702626e-01       9.818383947647e-01                      nan      -6.623208121306e-09       9.381062449734e-01 
       9.499781552672e+00      -1.633398204882e-04      -5.767310381611e+02      -8.099630191524e+02       0.000000000000e+00      -1.632530179189e-04      -7.492720894122e+02       4.081325447972e-05       4.081325447972e-05      -6.354218646537e-09       9.262579537489e-01       9.645299881219e-01                      nan      -6.214020671595e-09       9.215673454821e-01 
       9.721059891047e+00      -1.535175660613e-04      -5.678025903018e+02      -7.970668967641e+02       0.000000000000e+00      -1.534359840663e-04      -7.373828409301e+02       3.835899601656e-05       3.835899601656e-05      -5.972552521144e-09       9.115776972763e-01       9.492525062245e-01                      nan      -5.840786136878e-09       9.069689431081e-01 
       9.947492464050e+00      -1.427911772794e-04      -5.525829839429e+02      -7.764636148236e+02       0.000000000000e+00      -1.427152962899e-04      -7.182357482865e+02       3.567882407246e-05       3.567882407246e-05      -5.555606140699e-09       8.878351914792e-01       9.245389801941e-01                      nan      -5.433047423044e-09       8.833547038732e-01 
       1.017919932923e+01      -1.399292994684e-04      -5.722242038034e+02      -7.954589227262e+02       0.000000000000e+00      -1.398549400722e-04      -7.367836267687e+02       3.496373501806e-05       3.496373501806e-05      -5.445075047948e-09       9.110353386549e-01       9.487061801043e-01                      nan      -5.324973216861e-09       9.064441527061e-01 
       1.041630334063e+01      -1.220402232253e-04      -5.160857197524e+02      -7.280713385698e+02       0.000000000000e+00      -1.219753710098e-04      -6.731440427726e+02       3.049384275245e-05       3.049384275245e-05      -4.748891854177e-09       8.320016476156e-01       8.664175178350e-01                      nan      -4.644145747005e-09       8.278192268832e-01 
       1.065893021393e+01      -1.141253285685e-04      -5.060340030845e+02      -7.127599807766e+02       0.000000000000e+00      -1.140646830273e-04      -6.591157175236e+02       2.851617075683e-05       2.851617075683e-05      -4.441309495521e-09       8.147009918784e-01       8.484108791386e-01                      nan      -4.343357439431e-09       8.106133050173e-01 
       1.090720859313e+01      -1.111726918711e-04      -5.212561581327e+02      -7.257821255697e+02       0.000000000000e+00      -1.111136160957e-04      -6.721115322836e+02       2.777840402393e-05       2.777840402393e-05      -4.327111432969e-09       8.310148784002e-01       8.654093667158e-01                      nan      -4.231694224255e-09       8.268530384400e-01 
       1.116127011869e+01      -1.019213844214e-04      -4.999291233047e+02      -6.968759926774e+02       0.000000000000e+00      -1.018672253914e-04      -6.452525424503e+02       2.546680634786e-05       2.546680634786e-05      -3.967357983942e-09       7.977563063364e-01       8.307856235788e-01                      nan      -3.879881884755e-09       7.937701538147e-01 
       1.142124949741e+01      -8.881663743568e-05      -4.514704222590e+02      -6.370305902394e+02       0.000000000000e+00      -8.876944259840e-05      -5.889585192013e+02       2.219236064960e-05       2.219236064960e-05      -3.457337436220e-09       7.279371130507e-01       7.580864300586e-01                      nan      -3.381109624205e-09       7.243084318000e-01 
       1.168728457379e+01      -7.873813713052e-05      -4.165654832088e+02      -5.919960791110e+02       0.000000000000e+00      -7.869629819743e-05      -5.468455516514e+02       1.967407454936e-05       1.967407454936e-05      -3.065051288582e-09       6.757405339285e-01       7.037368488658e-01                      nan      -2.997473886205e-09       6.723791578426e-01 
       1.195951640315e+01      -7.664093116892e-05      -4.307549931383e+02      -6.019526609999e+02       0.000000000000e+00      -7.660020742640e-05      -5.571890450011e+02       1.915005185660e-05       1.915005185660e-05      -2.984167008986e-09       6.887269094379e-01       7.172735535672e-01                      nan      -2.918390521805e-09       6.853108167503e-01 
       1.223808932641e+01      -6.158661622963e-05      -3.530481221527e+02      -5.086500794502e+02       0.000000000000e+00      -6.155389182998e-05      -4.690791034642e+02       1.538847295749e-05       1.538847295749e-05      -2.397661643453e-09       5.795235080791e-01       6.035485311308e-01                      nan      -2.344805361781e-09       5.766528328109e-01 
       1.252315104662e+01      -5.348354226476e-05      -3.186565073988e+02      -4.631208370769e+02       0.000000000000e+00      -5.345512375753e-05      -4.266466009714e+02       1.336378093938e-05       1.336378093938e-05      -2.082251961236e-09       5.269878864484e-01       5.488409833350e-01                      nan      -2.036350230097e-09       5.243822830065e-01 
       1.281485270728e+01      -5.632514292192e-05      -3.646484917971e+02      -5.076334505222e+02       0.000000000000e+00      -5.629521560366e-05      -4.701052704774e+02       1.407380390092e-05       1.407380390092e-05      -2.194028153396e-09       5.811218043622e-01       6.052377122665e-01                      nan      -2.145689239864e-09       5.782630026532e-01 
       1.311334897247e+01      -4.641350768409e-05      -3.100584016603e+02      -4.390271796135e+02       0.000000000000e+00      -4.638884697276e-05      -4.057238700877e+02       1.159721174319e-05       1.159721174319e-05      -1.808061267564e-09       5.014238283901e-01       5.222376326593e-01                      nan      -1.768228823439e-09       4.989613355030e-01 
       1.341879810886e+01      -2.460677724708e-05      -1.474552011647e+02      -2.492508952499e+02       0.000000000000e+00      -2.459370175988e-05      -2.257835492037e+02       6.148425439970e-06       6.148425439970e-06      -9.572093819106e-10       2.783923200740e-01       2.899251722580e-01                      nan      -9.360887621302e-10       2.770066125869e-01 
       1.373136206963e+01      -5.839296022649e-05      -4.669760218156e+02      -5.969122593342e+02       0.000000000000e+00      -5.836193791456e-05      -5.588789313979e+02       1.459048447864e-05       1.459048447864e-05      -2.277541295461e-09       6.916295322222e-01       7.204102387473e-01                      nan      -2.227433905193e-09       6.882904640043e-01 
       1.405120658032e+01      -4.147947386373e-05      -3.398365035169e+02      -4.457188161928e+02       0.000000000000e+00      -4.145743718320e-05      -4.159055558810e+02       1.036435929580e-05       1.036435929580e-05      -1.617754546700e-09       5.144528108491e-01       5.358625683022e-01                      nan      -1.582160367871e-09       5.119706379337e-01 
       1.437850122673e+01      -2.153954988017e-05      -1.689074060915e+02      -2.458438779850e+02       0.000000000000e+00      -2.152810574540e-05      -2.264421327095e+02       5.382026436350e-06       5.382026436350e-06      -8.395011198053e-10       2.797578830992e-01       2.913787289202e-01                      nan      -8.210154362530e-10       2.783906325714e-01 
       1.471341954482e+01      -1.254513336825e-05      -9.390331078417e+01      -1.519632208788e+02       0.000000000000e+00      -1.253846738547e-05      -1.382944044385e+02       3.134616846368e-06       3.134616846368e-06      -4.886573550114e-10       1.706332086821e-01       1.777030307891e-01                      nan      -4.778891178164e-10       1.697847321970e-01 
       1.505613911270e+01      -1.762350425231e-05      -1.627924626992e+02      -2.181039001292e+02       0.000000000000e+00      -1.761414173348e-05      -2.029568553172e+02       4.403535433369e-06       4.403535433369e-06      -6.877659899032e-10       2.509528167207e-01       2.614015264814e-01                      nan      -6.726427320865e-10       2.497459506652e-01 
       1.540684164483e+01      -1.800398575867e-07       1.813941808342e+01      -6.544054893265e+00       0.000000000000e+00      -1.799423155039e-07      -2.415584976518e+00       4.498557887596e-08       4.498557887596e-08      -6.420729007116e-12       2.737734915194e-03       2.791857287426e-03                      nan      -6.261566434217e-12       2.676455229740e-03 
       1.576571308833e+01       2.073487753521e-05       2.580643142728e+02       2.711466892055e+02       0.000000000000e+00       2.072386731334e-05       2.612010429282e+02      -5.180966828336e-06      -5.180966828336e-06       8.109765789880e-10      -3.235902586819e-01      -3.372346863765e-01                      nan       7.931954962624e-10      -3.221717998490e-01 
       1.613294372160e+01      -5.531283616153e-06      -6.720761398184e+01      -7.681394204574e+01       0.000000000000e+00      -5.528345542934e-06      -7.305490019450e+01       1.382086385734e-06       1.382086385734e-06      -2.167541917938e-10       9.041947558999e-02       9.419092365812e-02                      nan      -2.120080084093e-10       8.999004406612e-02 
       1.650872825517e+01       1.052445241791e-05       1.301692469431e+02       1.538376787751e+02       0.000000000000e+00       1.051886394389e-05       1.456024931705e+02      -2.629715985973e-06      -2.629715985973e-06       4.109041400434e-10      -1.800912466877e-01      -1.876936342912e-01                      nan       4.018790350315e-10      -1.793088115589e-01 
       1.689326593498e+01       1.275345362104e-05       1.571533575568e+02       1.968602978497e+02       0.000000000000e+00       1.274668116802e-05       1.848189675149e+02      -3.186670292006e-06      -3.186670292006e-06       4.977570576365e-10      -2.285311313242e-01      -2.381644890340e-01                      nan       4.868193626747e-10      -2.275270899735e-01 
       1.728676064800e+01      -4.152927379325e-06      -8.708955024531e+01      -6.008507993463e+01       0.000000000000e+00      -4.150723751329e-06      -6.265295206124e+01       1.037680937832e-06       1.037680937832e-06      -1.643943941272e-10       7.786416878119e-02       8.119184383280e-02                      nan      -1.608358380698e-10       7.755859358562e-02 
       1.768942103034e+01      -2.421593926626e-05      -4.022899587933e+02      -3.942819496018e+02       0.000000000000e+00      -2.420308482812e-05      -3.841332008645e+02       6.050771207031e-06       6.050771207031e-06      -9.505284061117e-10       4.756116319622e-01       4.958154811630e-01                      nan      -9.297692173629e-10       4.736467972465e-01 
       1.810146057785e+01       2.593653574446e-05       3.598865469351e+02       4.612662467563e+02       0.000000000000e+00       2.592276344854e-05       4.317209046030e+02      -6.480690862134e-06      -6.480690862134e-06       1.013181218551e-09      -5.335875827904e-01      -5.561040604401e-01                      nan       9.909373168094e-10      -5.312625473197e-01 
       1.852309775936e+01       8.564106320161e-06       8.158633074665e+01       1.683299513163e+02       0.000000000000e+00       8.559556144637e-06       1.496096654681e+02      -2.139889036159e-06      -2.139889036159e-06       3.324024706229e-10      -1.845982246720e-01      -1.922861963704e-01                      nan       3.250517359784e-10      -1.837120837275e-01 
       1.895455613248e+01       1.896151858263e-05       2.577204341482e+02       3.762034638534e+02       0.000000000000e+00       1.895144878774e-05       3.463940791768e+02      -4.737862196936e-06      -4.737862196936e-06       7.396048481301e-10      -4.277795254241e-01      -4.457828628528e-01                      nan       7.233394442486e-10      -4.258767787942e-01 
       1.939606446216e+01       3.619713599073e-05       5.740045174764e+02       7.397454593094e+02       0.000000000000e+00       3.617791779786e-05       6.918592411677e+02      -9.044479449466e-06      -9.044479449466e-06       1.415206443576e-09      -8.548933050317e-01      -8.910860544144e-01                      nan       1.384166163569e-09      -8.512628355838e-01 
       1.984785684196e+01       8.822016198770e-06       7.445770159073e+01       2.034730633448e+02       0.000000000000e+00       8.817327241849e-06       1.769888694237e+02      -2.204331810462e-06      -2.204331810462e-06       3.416051819924e-10      -2.184115562535e-01      -2.274200225119e-01                      nan       3.340282532075e-10      -2.172925907517e-01 
       2.031017281816e+01       1.726961047629e-05       2.397900713396e+02       3.993520338291e+02       0.000000000000e+00       1.726043792585e-05       3.623166927386e+02      -4.315109481464e-06      -4.315109481464e-06       6.728311517072e-10      -4.473933017073e-01      -4.661589339360e-01                      nan       6.580128843390e-10      -4.453525517477e-01 
       2.078325751684e+01      -8.686849496901e-06      -2.946853087552e+02      -1.760591573681e+02       0.000000000000e+00      -8.682248684253e-06      -1.898863604769e+02       2.170562171063e-06       2.170562171063e-06      -3.460908522407e-10       2.349816334041e-01       2.455287135163e-01                      nan      -3.386671225535e-10       2.344650650125e-01 
       2.126736177375e+01       4.041289531590e-05       7.568205486428e+02       9.959040372867e+02       0.000000000000e+00       4.039144271018e-05       9.288906386627e+02      -1.009786067755e-05      -1.009786067755e-05       1.581506845766e-09      -1.147306408654e+00      -1.196107057606e+00                      nan       1.546856465893e-09      -1.142617633657e+00 
       2.176274226738e+01       1.598053176993e-05       2.311300864611e+02       4.291036907614e+02       0.000000000000e+00       1.597204282419e-05       3.850766582722e+02      -3.993010706047e-06      -3.993010706047e-06       6.222450263341e-10      -4.753933762052e-01      -4.952661590562e-01                      nan       6.085290085745e-10      -4.731708222785e-01 
       2.226966165502e+01       2.805559313062e-05       5.271361999659e+02       7.679786654684e+02       0.000000000000e+00       2.804069818422e-05       7.072900441107e+02      -7.010174546056e-06      -7.010174546056e-06       1.096726173227e-09      -8.734505333050e-01      -9.104794687773e-01                      nan       1.072664684834e-09      -8.697818812079e-01 
       2.278838871204e+01       5.234747330543e-05       1.158652716116e+03       1.474595206663e+03       0.000000000000e+00       5.231969358656e-05       1.381444320387e+03      -1.307992339664e-05      -1.307992339664e-05       2.052132900074e-09      -1.705796484102e+00      -1.778897710634e+00                      nan       2.007264380307e-09      -1.699263470588e+00 
       2.331919847440e+01       2.904871766740e-05       6.011392158896e+02       8.713267735023e+02       0.000000000000e+00       2.903329727783e-05       8.029603529811e+02      -7.258324319458e-06      -7.258324319458e-06       1.136312862038e-09      -9.915045563917e-01      -1.033665506592e+00                      nan       1.111401955411e-09      -9.874423240152e-01 
       2.386237238446e+01       5.243004898223e-05       1.271856514397e+03       1.619554499002e+03       0.000000000000e+00       5.240222984260e-05       1.517135252240e+03      -1.310055746065e-05      -1.310055746065e-05       2.057074264122e-09      -1.873022795040e+00      -1.953617160345e+00                      nan       2.012141939627e-09      -1.866111903835e+00 
       2.441819844021e+01       4.031422405861e-06      -5.760292329355e+01       1.625059182419e+02       0.000000000000e+00       4.029269910444e-06       1.226729180272e+02      -1.007317477611e-06      -1.007317477611e-06       1.520398518001e-10      -1.517545088000e-01      -1.572625012400e-01                      nan       1.485527442961e-10      -1.503733312428e-01 
       2.498697134799e+01       4.917282043136e-05       1.300814399302e+03       1.666918199275e+03       0.000000000000e+00       4.914673353271e-05       1.560189241093e+03      -1.228668338318e-05      -1.228668338318e-05       1.930774857944e-09      -1.925847169226e+00      -2.009038905216e+00                      nan       1.888639815810e-09      -1.919002077492e+00 
       2.556899267872e+01       9.636525106075e-06       1.203519985297e+02       3.712519739756e+02       0.000000000000e+00       9.631400531530e-06       3.204559069819e+02      -2.407850132883e-06      -2.407850132883e-06       3.730695683064e-10      -3.961477406179e-01      -4.122307287241e-01                      nan       3.647824743610e-10      -3.939122351011e-01 
       2.616457102781e+01       2.617241016906e-05       6.789011201643e+02       9.890171160313e+02       0.000000000000e+00       2.615852096013e-05       9.108684294209e+02      -6.539630240033e-06      -6.539630240033e-06       1.025748903926e-09      -1.124286201817e+00      -1.172469438764e+00                      nan       1.003309744366e-09      -1.119982238696e+00 
       2.677402217879e+01      -9.839439051369e-06      -5.256715554580e+02      -3.377294086898e+02       0.000000000000e+00      -9.834240633854e-06      -3.579322432992e+02       2.458560158463e-06       2.458560158463e-06      -3.951928332989e-10       4.406264120564e-01       4.616596644945e-01                      nan      -3.868123035968e-10       4.406670865299e-01 
       2.739766927073e+01       7.408361651688e-05       2.491803923527e+03       2.992462029317e+03       0.000000000000e+00       7.404434183315e-05       2.825846486239e+03      -1.851108545829e-05      -1.851108545829e-05       2.919811956316e-09      -3.485877050191e+00      -3.639170199013e+00                      nan       2.856385470184e-09      -3.475666736045e+00 
       2.803584296956e+01       4.948631358051e-05       1.689247225178e+03       2.103927724626e+03       0.000000000000e+00       4.946007748615e-05       1.976782340649e+03      -1.236501937154e-05      -1.236501937154e-05       1.949707061204e-09      -2.438364084272e+00      -2.545450228036e+00                      nan       1.907333649163e-09      -2.431107778593e+00 
       2.868888164343e+01       9.632673770698e-06       2.022411252559e+02       4.571519654963e+02       0.000000000000e+00       9.627554648474e-06       4.032264206980e+02      -2.406888662119e-06      -2.406888662119e-06       3.747807815386e-10      -4.981898422470e-01      -5.187615326496e-01                      nan       3.665026432938e-10      -4.956565358778e-01 
       2.935713154210e+01       5.855945984003e-06       6.976661837768e+01       3.028694379288e+02       0.000000000000e+00       5.852828581439e-06       2.568950994697e+02      -1.463207145360e-06      -1.463207145360e-06       2.258572615279e-10      -3.176817439087e-01      -3.301951806295e-01                      nan       2.208114192567e-10      -3.155804546398e-01 
       3.004094698049e+01       4.596142395998e-05       1.828427839887e+03       2.238305226399e+03       0.000000000000e+00       4.593706870344e-05       2.108031920369e+03      -1.148426717586e-05      -1.148426717586e-05       1.815355586620e-09      -2.598915007298e+00      -2.714476898409e+00                      nan       1.776022197171e-09      -2.592326005336e+00 
       3.074069052662e+01      -1.079599928366e-05      -6.473775701446e+02      -5.112020605233e+02       0.000000000000e+00      -1.079029743550e-05      -5.181169544879e+02       2.697574358875e-06       2.697574358875e-06      -4.333960273249e-10       6.371108717589e-01       6.678021546436e-01                      nan      -4.242025860053e-10       6.373938041150e-01 
       3.145673319376e+01      -2.230944696236e-05      -1.207338164108e+03      -1.144828351359e+03       0.000000000000e+00      -2.229765031006e-05      -1.121625177129e+03       5.574412577515e-06       5.574412577515e-06      -8.903095708450e-10       1.380251244608e+00       1.444915508914e+00                      nan      -8.712762302144e-10       1.379396657634e+00 
       3.218945463722e+01       3.447794388387e-05       1.582140364222e+03       1.926366530820e+03       0.000000000000e+00       3.445968303581e-05       1.815609629574e+03      -8.614920758953e-06      -8.614920758953e-06       1.365222745819e-09      -2.237279851294e+00      -2.338017564155e+00                      nan       1.335732830271e-09      -2.232617194013e+00 
       3.293924335560e+01       5.337663852551e-06       1.587953969401e+02       3.316542889381e+02       0.000000000000e+00       5.334828164062e-06       2.944590512732e+02      -1.333707041015e-06      -1.333707041015e-06       2.083552816951e-10      -3.637959744303e-01      -3.789339354738e-01                      nan       2.037682791290e-10      -3.620391139478e-01 
       3.370649689682e+01       5.724956203988e-06       2.088412118089e+02       3.664241040308e+02       0.000000000000e+00       5.721917660729e-06       3.306588471843e+02      -1.430479415182e-06      -1.430479415182e-06       2.245509731711e-10      -4.081922853736e-01      -4.256085231170e-01                      nan       2.196377913494e-10      -4.065673277307e-01 
       3.449162206885e+01      -5.133496313091e-06      -3.790762660138e+02      -3.078839958237e+02       0.000000000000e+00      -5.130789189418e-06      -3.103216369472e+02       1.282697297355e-06       1.282697297355e-06      -2.072624449937e-10       3.808092287801e-01       3.998136953584e-01                      nan      -2.028993929948e-10       3.815086897768e-01 
       3.529503515545e+01       3.620138937953e-05       2.095210840562e+03       2.412539789373e+03       0.000000000000e+00       3.618223926001e-05       2.291985262983e+03      -9.045559815003e-06      -9.045559815003e-06       1.441887536351e-09      -2.820790661935e+00      -2.951667486032e+00                      nan       1.410970329228e-09      -2.818018514454e+00 
       3.611716213687e+01      -1.636422505610e-05      -1.070679092199e+03      -1.126413533125e+03       0.000000000000e+00      -1.635557820864e-05      -1.084875435067e+03       4.088894552161e-06       4.088894552161e-06      -6.549100819230e-10       1.333696974218e+00       1.397254248301e+00                      nan      -6.409568568530e-10       1.333734414711e+00 
       3.695843891573e+01      -1.446245154935e-05      -9.729084698880e+02      -1.045915011554e+03       0.000000000000e+00      -1.445481012916e-05      -1.003953663822e+03       3.613702532289e-06       3.613702532289e-06      -5.789740026702e-10       1.234165637412e+00       1.293076597578e+00                      nan      -5.666424187054e-10       1.234278118669e+00 
       3.781931154810e+01       2.427573104032e-05       1.654552289155e+03       1.848993139675e+03       0.000000000000e+00       2.426290281545e-05       1.764380286709e+03      -6.065725703863e-06      -6.065725703863e-06       9.716062617342e-10      -2.169531362695e+00      -2.272718103108e+00                      nan       9.509003575247e-10      -2.169429773341e+00 
       3.870023648006e+01      -4.959338755795e-07      -2.548480554891e+01      -4.255163260038e+01       0.000000000000e+00      -4.956710786448e-07      -3.859504542413e+01       1.239177696612e-07       1.239177696612e-07      -1.945383314327e-11       4.653928046811e-02       4.861745308472e-02                      nan      -1.902908293514e-11       4.642834880571e-02 
       3.960168078965e+01      -1.657201677849e-05      -1.207764527197e+03      -1.390692093299e+03       0.000000000000e+00      -1.656326188649e-05      -1.321198388138e+03       4.140815471622e-06       4.140815471622e-06      -6.639476562756e-10       1.623492031917e+00       1.701216909022e+00                      nan      -6.498153658297e-10       1.623824869161e+00 
       4.052412243459e+01       1.640731472120e-05       1.345052003622e+03       1.423145416166e+03       0.000000000000e+00       1.639865809346e-05       1.369439896336e+03      -4.099664523365e-06      -4.099664523365e-06       6.613304738661e-10      -1.680924124134e+00      -1.763844514020e+00                      nan       6.473644610973e-10      -1.683234497990e+00 
       4.146805050564e+01       1.153458681821e-05       1.024319014774e+03       1.040927464426e+03       0.000000000000e+00       1.152850654642e-05       1.008110277200e+03      -2.882126636605e-06      -2.882126636605e-06       4.667613344924e-10      -1.236295706072e+00      -1.298535332960e+00                      nan       4.569551977072e-10      -1.239001857246e+00 
       4.243396548597e+01      -2.004494431121e-06      -7.653546752782e+01      -2.109641860616e+02       0.000000000000e+00      -2.003427749928e-06      -1.833990670730e+02       5.008569374820e-07       5.008569374820e-07      -7.778440408628e-11       2.271088238150e-01       2.361265399442e-01                      nan      -7.605535946686e-11       2.256644358957e-01 
       4.342237951647e+01      -1.664295558069e-05      -1.383452774131e+03      -1.693259252762e+03       0.000000000000e+00      -1.663416716330e-05      -1.594750445570e+03       4.158541790825e-06       4.158541790825e-06      -6.684936420643e-10       1.959341076570e+00       2.054107248325e+00                      nan      -6.543029603705e-10       1.960516296312e+00 
       4.443381666736e+01       1.867156914278e-05       1.881939296151e+03       1.938751856545e+03       0.000000000000e+00       1.866173732655e-05       1.873499493216e+03      -4.665434331637e-06      -4.665434331637e-06       7.591010026375e-10      -2.295266511865e+00      -2.413613289957e+00                      nan       7.432467771361e-10      -2.302536719665e+00 
       4.546881321600e+01      -1.187309923110e-05      -1.030580024801e+03      -1.334798540964e+03       0.000000000000e+00      -1.186682863731e-05      -1.247569905527e+03       2.966707159328e-06       2.966707159328e-06      -4.768114750208e-10       1.532879570136e+00       1.606744905953e+00                      nan      -4.666823997160e-10       1.533578425788e+00 
       4.652791793126e+01       3.448190857471e-06       5.030349673687e+02       3.688006919265e+02       0.000000000000e+00       3.446388699807e-06       3.795327246437e+02      -8.615971749517e-07      -8.615971749517e-07       1.444973008400e-10      -4.613092383001e-01      -4.890316179385e-01                      nan       1.416019086504e-10      -4.659342858108e-01 
