# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289018e+00       5.155133881574e-03 
       1.437845941636e+00       4.879579061726e-03 
       1.471339247998e+00       4.618231471129e-03 
       1.505612184263e+00       4.370467575038e-03 
       1.540683078543e+00       4.135656079062e-03 
       1.576570636173e+00       3.913063315508e-03 
       1.613293961846e+00       3.702167574930e-03 
       1.650872579130e+00       3.502265235445e-03 
       1.689326447901e+00       3.312917759137e-03 
       1.728675980162e+00       3.133495522831e-03 
       1.768942054649e+00       2.963517940547e-03 
       1.810146030594e+00       2.802532472507e-03 
       1.852309760920e+00       2.650058885635e-03 
       1.895455605103e+00       2.505668393083e-03 
       1.939606441877e+00       2.368932286185e-03 
       1.984785681927e+00       2.239503909950e-03 
       2.031017280652e+00       2.116955651703e-03 
       2.078325751098e+00       2.000950657286e-03 
       2.126736177086e+00       1.891143189740e-03 
       2.176274226598e+00       1.787219372904e-03 
       2.226966165435e+00       1.688866672050e-03 
       2.278838871174e+00       1.595801911711e-03 
       2.331919847426e+00       1.507770020909e-03 
       2.386237238440e+00       1.424445609139e-03 
       2.441819844019e+00       1.345660215883e-03 
       2.498697134798e+00       1.271105070047e-03 
       2.556899267871e+00       1.200605435038e-03 
       2.616457102781e+00       1.133921586505e-03 
       2.677402217879e+00       1.070870006902e-03 
       2.739766927073e+00       1.011251077583e-03 
       2.803584296956e+00       9.548789864129e-04 
       2.868888164343e+00       9.015694726302e-04 
       2.935713154210e+00       8.512125804520e-04 
       3.004094698049e+00       8.035581281772e-04 
       3.074069052662e+00       7.585544907721e-04 
       3.145673319376e+00       7.159902159101e-04 
       3.218945463722e+00       6.757716389379e-04 
       3.293924335560e+00       6.377856235740e-04 
       3.370649689682e+00       6.019039261231e-04 
       3.449162206885e+00       5.680040398985e-04 
       3.529503515545e+00       5.359520937519e-04 
       3.611716213687e+00       5.056832380260e-04 
       3.695843891573e+00       4.770934200748e-04 
       3.781931154810e+00       4.500887555992e-04 
       3.870023648006e+00       4.245831996764e-04 
       3.960168078965e+00       4.005103774075e-04 
       4.052412243459e+00       3.777619382046e-04 
       4.146805050564e+00       3.562644306290e-04 
       4.243396548597e+00       3.359889408187e-04 
       4.342237951647e+00       3.168439486570e-04 
       4.443381666736e+00       2.987688204414e-04 
       4.546881321600e+00       2.817080149544e-04 
       4.652791793126e+00       2.656080146396e-04 
       4.761169236447e+00       2.504056199871e-04 
       4.872071114719e+00       2.360648509605e-04 
       4.985556229585e+00       2.225232085825e-04 
       5.101684752356e+00       2.097516062021e-04 
       5.220518255912e+00       1.977011700008e-04 
       5.342119747348e+00       1.863272230013e-04 
       5.466553701386e+00       1.755954930908e-04 
       5.593886094555e+00       1.654788120948e-04 
       5.724184440175e+00       1.559321653762e-04 
       5.857517824153e+00       1.469227603923e-04 
       5.993956941616e+00       1.384265758821e-04 
       6.133574134388e+00       1.304207547119e-04 
       6.276443429353e+00       1.228670791593e-04 
       6.422640577704e+00       1.157411283939e-04 
       6.572243095103e+00       1.090118442040e-04 
       6.725330302784e+00       1.026713620116e-04 
       6.881983369612e+00       9.670627960973e-05 
       7.042285355117e+00       9.107370312875e-05 
       7.206321253533e+00       8.576590291650e-05 
       7.374178038864e+00       8.076280054042e-05 
       7.545944711000e+00       7.604146415698e-05 
       7.721712342904e+00       7.159622866681e-05 
       7.901574128902e+00       6.740199113185e-05 
       8.085625434092e+00       6.345550247057e-05 
       8.273963844913e+00       5.973341080999e-05 
       8.466689220884e+00       5.622786154534e-05 
       8.663903747550e+00       5.291630624378e-05 
       8.865711990663e+00       4.979873187319e-05 
       9.072220951624e+00       4.687251033080e-05 
       9.283540124220e+00       4.410420169129e-05 
       9.499781552672e+00       4.149928338543e-05 
       9.721059891047e+00       3.904463035254e-05 
       9.947492464050e+00       3.673093979173e-05 
       1.017919932923e+01       3.456018912825e-05 
       1.041630334063e+01       3.250452421981e-05 
       1.065893021393e+01       3.057960288873e-05 
       1.090720859313e+01       2.875456927008e-05 
       1.116127011869e+01       2.704560651141e-05 
       1.142124949741e+01       2.543211072438e-05 
       1.168728457379e+01       2.391424401673e-05 
       1.195951640315e+01       2.248447061142e-05 
       1.223808932641e+01       2.113736613836e-05 
       1.252315104662e+01       1.986865826172e-05 
       1.281485270728e+01       1.867904804900e-05 
       1.311334897247e+01       1.755719422577e-05 
       1.341879810886e+01       1.649924884859e-05 
       1.373136206963e+01       1.550606638192e-05 
       1.405120658032e+01       1.456895155663e-05 
       1.437850122673e+01       1.368878115109e-05 
       1.471341954482e+01       1.285915386624e-05 
       1.505613911270e+01       1.207823550966e-05 
       1.540684164483e+01       1.134539822971e-05 
       1.576571308833e+01       1.065385409723e-05 
       1.613294372160e+01       1.000240855786e-05 
       1.650872825517e+01       9.394359213182e-06 
       1.689326593498e+01       8.818778963021e-06 
       1.728676064800e+01       8.276920399062e-06 
       1.768942103034e+01       7.768310980836e-06 
       1.810146057785e+01       7.289649818767e-06 
       1.852309775936e+01       6.840297409853e-06 
       1.895455613248e+01       6.417084396818e-06 
       1.939606446216e+01       6.017549493128e-06 
       1.984785684196e+01       5.645412230220e-06 
       2.031017281816e+01       5.293949016459e-06 
       2.078325751684e+01       4.962675208085e-06 
       2.126736177375e+01       4.650781840956e-06 
       2.176274226738e+01       4.359312991454e-06 
       2.226966165502e+01       4.083553184178e-06 
       2.278838871204e+01       3.825353899289e-06 
       2.331919847440e+01       3.582646298694e-06 
       2.386237238446e+01       3.355406981833e-06 
       2.441819844021e+01       3.140180176800e-06 
       2.498697134799e+01       2.939226764257e-06 
       2.556899267872e+01       2.749781910378e-06 
       2.616457102781e+01       2.571696845093e-06 
       2.677402217879e+01       2.404930508101e-06 
       2.739766927073e+01       2.248659404177e-06 
       2.803584296956e+01       2.100924823844e-06 
       2.868888164343e+01       1.963041626721e-06 
       2.935713154210e+01       1.833010226028e-06 
       3.004094698049e+01       1.711109673305e-06 
       3.074069052662e+01       1.596328270392e-06 
       3.145673319376e+01       1.489267585129e-06 
       3.218945463722e+01       1.388352572461e-06 
       3.293924335560e+01       1.293645308815e-06 
       3.370649689682e+01       1.204500513875e-06 
       3.449162206885e+01       1.121107515874e-06 
       3.529503515545e+01       1.042966405708e-06 
       3.611716213687e+01       9.701502464857e-07 
       3.695843891573e+01       9.010977017277e-07 
       3.781931154810e+01       8.369397798743e-07 
       3.870023648006e+01       7.763082391094e-07 
       3.960168078965e+01       7.200252217258e-07 
       4.052412243459e+01       6.669814093963e-07 
       4.146805050564e+01       6.175008128248e-07 
       4.243396548597e+01       5.708083061336e-07 
       4.342237951647e+01       5.274020921563e-07 
       4.443381666736e+01       4.866726304509e-07 
       4.546881321600e+01       4.485946811958e-07 
       4.652791793126e+01       4.131469018837e-07 
       4.761169236447e+01       3.799225498960e-07 
       4.872071114719e+01       3.488797432799e-07 
       4.985556229585e+01       3.199994564921e-07 
       5.101684752356e+01       2.930410656045e-07 
       5.220518255912e+01       2.679637685380e-07 
       5.342119747348e+01       2.444843108548e-07 
       5.466553701386e+01       2.227391725261e-07 
       5.593886094555e+01       2.023962230006e-07 
       5.724184440175e+01       1.836997690936e-07 
       5.857517824153e+01       1.661432385699e-07 
       5.993956941616e+01       1.500070749726e-07 
       6.133574134388e+01       1.351179231149e-07 
       6.276443429353e+01       1.212244457715e-07 
       6.422640577704e+01       1.085566511481e-07 
       6.572243095103e+01       9.691563899783e-08 
       6.725330302784e+01       8.612538138069e-08 
       6.881983369612e+01       7.631818261362e-08 
       7.042285355117e+01       6.721701651283e-08 
       7.206321253533e+01       5.891789364320e-08 
       7.374178038864e+01       5.155262874288e-08 
       7.545944711000e+01       4.474843110560e-08 
       7.721712342904e+01       3.861563300143e-08 
       7.901574128902e+01       3.303294932763e-08 
       8.085625434092e+01       2.814677031845e-08 
       8.273963844913e+01       2.376592430478e-08 
       8.466689220884e+01       1.985045870666e-08 
       8.663903747550e+01       1.642789790405e-08 
       8.865711990663e+01       1.343213663553e-08 
       9.072220951624e+01       1.081234553613e-08 
       9.283540124220e+01       8.620651691592e-09 
       9.499781552671e+01       6.702788270876e-09 
       9.721059891047e+01       5.087688418201e-09 
       9.947492464050e+01       3.770593250017e-09 
       1.017919932923e+02       2.687836011461e-09 
       1.041630334063e+02       1.852710708720e-09 
       1.065893021393e+02       1.214461534478e-09 
       1.090720859313e+02       7.595435418151e-10 
       1.116127011869e+02       3.560006195271e-10 
       1.142124949741e+02       1.413950071319e-10 
       1.168728457379e+02       2.468409846445e-11 
       1.195951640315e+02       1.063929519706e-12 
       1.223808932641e+02       4.098196075169e-11 
       1.252315104662e+02       1.271114295013e-10 
       1.281485270728e+02       2.429520769462e-10 
       1.311334897247e+02       3.801683017165e-10 
       1.341879810886e+02       5.286191771556e-10 
       1.373136206963e+02       6.728106091999e-10 
       1.405120658032e+02       7.954010149824e-10 
       1.437850122673e+02       9.156633919552e-10 
       1.471341954482e+02       9.989635450977e-10 
       1.505613911270e+02       1.061207754321e-09 
       1.540684164483e+02       1.098984882550e-09 
       1.576571308833e+02       1.116840053786e-09 
       1.613294372160e+02       1.104182185405e-09 
       1.650872825517e+02       9.437114924288e-10 
       1.689326593498e+02       9.116069230278e-10 
       1.728676064800e+02       8.534409643522e-10 
       1.768942103034e+02       7.950329645541e-10 
       1.810146057785e+02       7.109340309640e-10 
       1.852309775936e+02       6.126239828206e-10 
       1.895455613248e+02       5.380791265385e-10 
       1.939606446216e+02       4.523002752919e-10 
       1.984785684196e+02       3.889988053291e-10 
       2.031017281816e+02       2.885386895424e-10 
