# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       3.145673319376e+00      -1.503494401366e-03      -5.818902558235e+02      -8.175211316748e+02       0.000000000000e+00      -1.502695275808e-03      -7.562284014575e+02       3.756738189519e-04       3.756738189519e-04      -5.839969963155e-08       9.350059846890e-01       9.734824758247e-01                      nan      -5.710908613858e-08       9.301448935630e-01 
       3.218945463722e+00      -1.444080509635e-03      -5.852368925371e+02      -8.222205465433e+02       0.000000000000e+00      -1.443312963455e-03      -7.605757547520e+02       3.608282408638e-04       3.608282408638e-04      -5.609282210081e-08       9.403810834571e-01       9.790786314594e-01                      nan      -5.485320901925e-08       9.354919394940e-01 
       3.293924335560e+00      -1.386907442650e-03      -5.885572705902e+02      -8.268838468243e+02       0.000000000000e+00      -1.386170284861e-03      -7.648896128948e+02       3.465425712153e-04       3.465425712153e-04      -5.387292353391e-08       9.457140216850e-01       9.846309679667e-01                      nan      -5.268238749108e-08       9.407971054460e-01 
       3.370649689682e+00      -1.331927004648e-03      -5.918649250744e+02      -8.315286490631e+02       0.000000000000e+00      -1.331219069864e-03      -7.691864305977e+02       3.328047674661e-04       3.328047674661e-04      -5.173815300084e-08       9.510265052634e-01       9.901620591893e-01                      nan      -5.059481194401e-08       9.460819641534e-01 
       3.449162206885e+00      -1.279053680717e-03      -5.951574390812e+02      -8.361518397548e+02       0.000000000000e+00      -1.278373849006e-03      -7.734632957433e+02       3.195934622514e-04       3.195934622514e-04      -4.968518705251e-08       9.563146050041e-01       9.956678244638e-01                      nan      -4.858723233693e-08       9.513426150655e-01 
       3.529503515545e+00      -1.228178632249e-03      -5.984191551892e+02      -8.407328855058e+02       0.000000000000e+00      -1.227525841558e-03      -7.777010480833e+02       3.068814603894e-04       3.068814603894e-04      -4.770973442548e-08       9.615532114725e-01       1.001122221041e+00                      nan      -4.665545093106e-08       9.565541596322e-01 
       3.611716213687e+00      -1.179270613592e-03      -6.016698442488e+02      -8.452976599976e+02       0.000000000000e+00      -1.178643818451e-03      -7.819238376104e+02       2.946609546126e-04       2.946609546126e-04      -4.581061954184e-08       9.667740646833e-01       1.006558249094e+00                      nan      -4.479831889136e-08       9.617481359010e-01 
       3.695843891573e+00      -1.132210473331e-03      -6.048849033208e+02      -8.498122573852e+02       0.000000000000e+00      -1.131608691549e-03      -7.861002255884e+02       2.829021728873e-04       2.829021728873e-04      -4.398332387067e-08       9.719376499118e-01       1.011934618218e+00                      nan      -4.301141980943e-08       9.668851143472e-01 
       3.781931154810e+00      -1.086930184361e-03      -6.080621358940e+02      -8.542750968667e+02       0.000000000000e+00      -1.086352469997e-03      -7.902285787758e+02       2.715881174992e-04       2.715881174992e-04      -4.222501755457e-08       9.770404314386e-01       1.017247942414e+00                      nan      -4.129198250124e-08       9.719618148966e-01 
       3.870023648006e+00      -1.043395896109e-03      -6.112180390869e+02      -8.587066861606e+02       0.000000000000e+00      -1.042841321110e-03      -7.943281705759e+02       2.607103302775e-04       2.607103302775e-04      -4.053458516466e-08       9.821089229456e-01       1.022525513667e+00                      nan      -3.963892028078e-08       9.770043620247e-01 
       3.960168078965e+00      -1.001538628323e-03      -6.143493744186e+02      -8.631040423098e+02       0.000000000000e+00      -1.001006301378e-03      -7.983960637033e+02       2.502515753444e-04       2.502515753444e-04      -3.890919316209e-08       9.871378852911e-01       1.027762141259e+00                      nan      -3.804945905437e-08       9.820077560151e-01 
       4.052412243459e+00      -9.612389897227e-04      -6.174186160092e+02      -8.674153499539e+02       0.000000000000e+00      -9.607280829471e-04      -8.023842246622e+02       2.401820207368e-04       2.401820207368e-04      -3.734426538010e-08       9.920670650628e-01       1.032895008204e+00                      nan      -3.651912505329e-08       9.869119891392e-01 
       4.146805050564e+00      -9.225058293733e-04      -6.204661031714e+02      -8.716951808120e+02       0.000000000000e+00      -9.220155101606e-04      -8.063433725298e+02       2.305038775401e-04       2.305038775401e-04      -3.584017977491e-08       9.969612553372e-01       1.037991510078e+00                      nan      -3.504828857097e-08       9.917814663360e-01 
       4.243396548597e+00      -8.852263658197e-04      -6.234531660690e+02      -8.758907874547e+02       0.000000000000e+00      -8.847558615227e-04      -8.102245349422e+02       2.211889653807e-04       2.211889653807e-04      -3.439252662991e-08       1.001758333082e+00       1.042987033773e+00                      nan      -3.363263675083e-08       9.965544408761e-01 
       4.342237951647e+00      -8.493958651932e-04      -6.264121164107e+02      -8.800466905692e+02       0.000000000000e+00      -8.489444056811e-04      -8.140689941160e+02       2.122361014203e-04       2.122361014203e-04      -3.300111841021e-08       1.006510193674e+00       1.047935625985e+00                      nan      -3.227198611972e-08       1.001282551008e+00 
       4.443381666736e+00      -8.149164720327e-04      -6.293084596406e+02      -8.841150784219e+02       0.000000000000e+00      -8.144833391829e-04      -8.178324490012e+02       2.036208347957e-04       2.036208347957e-04      -3.166215953684e-08       1.011161423374e+00       1.052779594206e+00                      nan      -3.096262508979e-08       1.005910672344e+00 
       4.546881321600e+00      -7.817851218585e-04      -6.321764437375e+02      -8.881425258441e+02       0.000000000000e+00      -7.813695991645e-04      -8.215581576183e+02       1.953423997911e-04       1.953423997911e-04      -3.037555384234e-08       1.015767042726e+00       1.057576177582e+00                      nan      -2.970446008201e-08       1.010493502770e+00 
       4.652791793126e+00      -7.498633055656e-04      -6.349410197233e+02      -8.920266456080e+02       0.000000000000e+00      -7.494647501472e-04      -8.251510624497e+02       1.873661875368e-04       1.873661875368e-04      -2.913591134348e-08       1.020206503008e+00       1.062199904806e+00                      nan      -2.849222003415e-08       1.014911150934e+00 
       4.761169236447e+00      -7.192368272669e-04      -6.377104547962e+02      -8.959152730808e+02       0.000000000000e+00      -7.188545506531e-04      -8.287484004610e+02       1.797136376633e-04       1.797136376633e-04      -2.794652459872e-08       1.024653670285e+00       1.066831896034e+00                      nan      -2.732912389162e-08       1.019336658791e+00 
       4.872071114719e+00      -6.897363643458e-04      -6.403759884516e+02      -8.996591417063e+02       0.000000000000e+00      -6.893697680268e-04      -8.322116946329e+02       1.723424420067e-04       1.723424420067e-04      -2.680089612124e-08       1.028933884774e+00       1.071290124665e+00                      nan      -2.620881940756e-08       1.023596130449e+00 
       4.985556229585e+00      -6.613458175497e-04      -6.429552613565e+02      -9.032828764881e+02       0.000000000000e+00      -6.609943116114e-04      -8.355637418039e+02       1.652485779028e-04       1.652485779028e-04      -2.569831828054e-08       1.033075438030e+00       1.075604271108e+00                      nan      -2.513061288959e-08       1.027717890903e+00 
       5.101684752356e+00      -6.340672964895e-04      -6.454872779638e+02      -9.068393192280e+02       0.000000000000e+00      -6.337302898620e-04      -8.388536443090e+02       1.584325724655e-04       1.584325724655e-04      -2.463894218068e-08       1.037141019857e+00       1.079839427405e+00                      nan      -2.409465352246e-08       1.031764161367e+00 
       5.220518255912e+00      -6.078167241267e-04      -6.479255619018e+02      -9.102643482086e+02       0.000000000000e+00      -6.074936704386e-04      -8.420219544500e+02       1.518734176096e-04       1.518734176096e-04      -2.361948009113e-08       1.041055956381e+00       1.083917914939e+00                      nan      -2.309772578047e-08       1.035660710981e+00 
       5.342119747348e+00      -5.825507975825e-04      -6.502589709319e+02      -9.135428228909e+02       0.000000000000e+00      -5.822411734828e-04      -8.450546084931e+02       1.455602933707e-04       1.455602933707e-04      -2.263823978960e-08       1.044802315925e+00       1.087821107763e+00                      nan      -2.213817462730e-08       1.039389736366e+00 
       5.466553701386e+00      -5.582725819712e-04      -6.525275834935e+02      -9.167297168504e+02       0.000000000000e+00      -5.579758624769e-04      -8.480026099719e+02       1.394939656192e-04       1.394939656192e-04      -2.169534588374e-08       1.048444509923e+00       1.091616064504e+00                      nan      -2.121612202794e-08       1.043015311344e+00 
       5.593886094555e+00      -5.348967474088e-04      -6.546700816913e+02      -9.197403481471e+02       0.000000000000e+00      -5.346124528907e-04      -8.507874593684e+02       1.336531132227e-04       1.336531132227e-04      -2.078748265598e-08       1.051884014851e+00       1.095200223132e+00                      nan      -2.032832551389e-08       1.046439437345e+00 
       5.724184440175e+00      -5.124254891351e-04      -6.567244363485e+02      -9.226263652481e+02       0.000000000000e+00      -5.121531387874e-04      -8.534571257512e+02       1.280382846968e-04       1.280382846968e-04      -1.991475523749e-08       1.055181829213e+00       1.098637035079e+00                      nan      -1.947488830009e-08       1.049722749752e+00 
       5.857517824153e+00      -4.907851849586e-04      -6.586333927136e+02      -9.253092503440e+02       0.000000000000e+00      -4.905243371121e-04      -8.559387598304e+02       1.226310842780e-04       1.226310842780e-04      -1.907429190075e-08       1.058245975193e+00       1.101830788588e+00                      nan      -1.865300187527e-08       1.052773789964e+00 
       5.993956941616e+00      -4.699892725925e-04      -6.604501296618e+02      -9.278616733322e+02       0.000000000000e+00      -4.697394784397e-04      -8.582998152288e+02       1.174348696099e-04       1.174348696099e-04      -1.826660536117e-08       1.061161873771e+00       1.104870468089e+00                      nan      -1.786316742940e-08       1.055677573664e+00 
       6.133574134388e+00      -4.499796090518e-04      -6.621320969275e+02      -9.302251374927e+02       0.000000000000e+00      -4.497404506830e-04      -8.604860351320e+02       1.124351126708e-04       1.124351126708e-04      -1.748944923496e-08       1.063861156498e+00       1.107684859332e+00                      nan      -1.710318847232e-08       1.058366061839e+00 
       6.276443429353e+00      -4.307231445820e-04      -6.636661653708e+02      -9.323808360397e+02       0.000000000000e+00      -4.304942216496e-04      -8.624800637886e+02       1.076235554124e-04       1.076235554124e-04      -1.674154684329e-08       1.066322738273e+00       1.110251985258e+00                      nan      -1.637181668187e-08       1.060818259491e+00 
       6.422640577704e+00      -4.121825004208e-04      -6.650290224722e+02      -9.342971716933e+02       0.000000000000e+00      -4.119634324509e-04      -8.642525416575e+02       1.029908581127e-04       1.029908581127e-04      -1.602143320387e-08       1.068509169690e+00       1.112532925892e+00                      nan      -1.566761918284e-08       1.062996968586e+00 
       6.572243095103e+00      -3.943650496259e-04      -6.662680438756e+02      -9.360383409175e+02       0.000000000000e+00      -3.941554522236e-04      -8.658631205869e+02       9.853886305589e-05       9.853886305589e-05      -1.532939816168e-08       1.070496534297e+00       1.114606893077e+00                      nan      -1.499087948197e-08       1.064977875004e+00 
       6.725330302784e+00      -3.772080966564e-04      -6.673151850456e+02      -9.375112740363e+02       0.000000000000e+00      -3.770076187491e-04      -8.672254214727e+02       9.425190468729e-05       9.425190468729e-05      -1.466300819409e-08       1.072175526688e+00       1.116360087915e+00                      nan      -1.433921787418e-08       1.066652245268e+00 
       6.881983369612e+00      -3.606928017597e-04      -6.681697980481e+02      -9.387133927465e+02       0.000000000000e+00      -3.605011022815e-04      -8.683372487676e+02       9.012527557039e-05       9.012527557039e-05      -1.402154351055e-08       1.073545115493e+00       1.117791378717e+00                      nan      -1.371193071919e-08       1.068019006854e+00 
       7.042285355117e+00      -3.448009274443e-04      -6.688320337805e+02      -9.396461744079e+02       0.000000000000e+00      -3.446176750357e-04      -8.691998253480e+02       8.615441875893e-05       8.615441875893e-05      -1.340427024569e-08       1.074605505539e+00       1.118901130182e+00                      nan      -1.310829984620e-08       1.069078485239e+00 
       7.206321253533e+00      -3.295094360550e-04      -6.692921089761e+02      -9.402939757624e+02       0.000000000000e+00      -3.293343115859e-04      -8.697988964065e+02       8.233357789648e-05       8.233357789648e-05      -1.281032244434e-08       1.075340991975e+00       1.119672838111e+00                      nan      -1.252747902904e-08       1.069814934194e+00 
       7.374178038864e+00      -3.147904222767e-04      -6.695275778633e+02      -9.406271448400e+02       0.000000000000e+00      -3.146231214578e-04      -8.701068192257e+02       7.865578036445e-05       7.865578036445e-05      -1.223859858695e-08       1.075715525016e+00       1.120069079862e+00                      nan      -1.196839072969e-08       1.070192580268e+00 
       7.545944711000e+00      -3.006259965852e-04      -6.695338059455e+02      -9.406381996005e+02       0.000000000000e+00      -3.004662246333e-04      -8.701167829919e+02       7.511655615832e-05       7.511655615832e-05      -1.168840721828e-08       1.075721653261e+00       1.120082086206e+00                      nan      -1.143035884218e-08       1.070204001804e+00 
       7.721712342904e+00      -2.869704333726e-04      -6.692402522286e+02      -9.402300284946e+02       0.000000000000e+00      -2.868179198078e-04      -8.697387304716e+02       7.170447995195e-05       7.170447995195e-05      -1.115797043585e-08       1.075246015817e+00       1.119593844635e+00                      nan      -1.091164471693e-08       1.069736437965e+00 
       7.901574128902e+00      -2.738422513219e-04      -6.687198028743e+02      -9.395022325853e+02       0.000000000000e+00      -2.736967158209e-04      -8.690651132294e+02       6.842417895522e-05       6.842417895522e-05      -1.064801041917e-08       1.074405727800e+00       1.118726291634e+00                      nan      -1.041295463163e-08       1.068906396559e+00 
       8.085625434092e+00      -2.612178501034e-04      -6.679521235236e+02      -9.384250628941e+02       0.000000000000e+00      -2.610790248806e-04      -8.680685467555e+02       6.526975622015e-05       6.526975622015e-05      -1.015762135280e-08       1.073168085028e+00       1.117445300429e+00                      nan      -9.933403011212e-09       1.067681281727e+00 
       8.273963844913e+00      -2.490543105427e-04      -6.668607796378e+02      -9.368947112113e+02       0.000000000000e+00      -2.489219506327e-04      -8.666525993866e+02       6.223048765818e-05       6.223048765818e-05      -9.685117157998e-09       1.071410338984e+00       1.115623205541e+00                      nan      -9.471340647336e-09       1.065939091031e+00 
       8.466689220884e+00      -2.373392775673e-04      -6.654405307756e+02      -9.349032438462e+02       0.000000000000e+00      -2.372131445662e-04      -8.648099971264e+02       5.930328614154e-05       5.930328614154e-05      -9.230027905383e-09       1.069124049618e+00       1.113251152456e+00                      nan      -9.026308200256e-09       1.063671374335e+00 
       8.663903747550e+00      -2.260664364818e-04      -6.637035579921e+02      -9.324659367487e+02       0.000000000000e+00      -2.259462953409e-04      -8.625550793533e+02       5.648657383523e-05       5.648657383523e-05      -8.792109784743e-09       1.066328756451e+00       1.110349475356e+00                      nan      -8.598067276391e-09       1.060897562011e+00 
       8.865711990663e+00      -2.151951255769e-04      -6.615592927086e+02      -9.294584685375e+02       0.000000000000e+00      -2.150807628589e-04      -8.597725136586e+02       5.377019071472e-05       5.377019071472e-05      -8.369781460695e-09       1.062879029020e+00       1.106766755298e+00                      nan      -8.185071445490e-09       1.057472976585e+00 
       9.072220951624e+00      -2.047312026030e-04      -6.590503093899e+02      -9.259388088892e+02       0.000000000000e+00      -2.046224017596e-04      -8.565161330492e+02       5.115560043991e-05       5.115560043991e-05      -7.963266184860e-09       1.058843150154e+00       1.102574136604e+00                      nan      -7.787538937436e-09       1.053465587338e+00 
       9.283540124220e+00      -1.946653560891e-04      -6.561773649244e+02      -9.219060185708e+02       0.000000000000e+00      -1.945619055172e-04      -8.527852961669e+02       4.864047637930e-05       4.864047637930e-05      -7.572209896897e-09       1.054222463199e+00       1.097772942864e+00                      nan      -7.405123671188e-09       1.048876670329e+00 
       9.499781552672e+00      -1.849606114345e-04      -6.528445057882e+02      -9.172289840811e+02       0.000000000000e+00      -1.848623191850e-04      -8.484582998714e+02       4.621557979625e-05       4.621557979625e-05      -7.195167976685e-09       1.048862706690e+00       1.092202617881e+00                      nan      -7.036412776822e-09       1.043552808925e+00 
       9.721059891047e+00      -1.756169330601e-04      -6.490747163948e+02      -9.119386728330e+02       0.000000000000e+00      -1.755236072007e-04      -8.435639402429e+02       4.388090180016e-05       4.388090180016e-05      -6.832144935600e-09       1.042800829127e+00       1.085901575003e+00                      nan      -6.681410787231e-09       1.037530714830e+00 
       9.947492464050e+00      -1.666166491494e-04      -6.448286897197e+02      -9.059793555750e+02       0.000000000000e+00      -1.665281071391e-04      -8.380507236540e+02       4.163202678476e-05       4.163202678476e-05      -6.482453596134e-09       1.035973743052e+00       1.078804108557e+00                      nan      -6.339445692624e-09       1.030747610815e+00 
       1.017919932923e+01      -1.579569255402e-04      -6.401210264249e+02      -8.993704907874e+02       0.000000000000e+00      -1.578729863466e-04      -8.319367694852e+02       3.946824658666e-05       3.946824658666e-05      -6.145979671481e-09       1.028404959172e+00       1.070934738363e+00                      nan      -6.010405645158e-09       1.023226918806e+00 
       1.041630334063e+01      -1.496152040101e-04      -6.348871415501e+02      -8.920225609555e+02       0.000000000000e+00      -1.495356985859e-04      -8.251391330763e+02       3.738392464646e-05       3.738392464646e-05      -5.821853724264e-09       1.019990505076e+00       1.062185094681e+00                      nan      -5.693440559049e-09       1.014865111506e+00 
       1.065893021393e+01      -1.415848322077e-04      -6.291218430676e+02      -8.839277214901e+02       0.000000000000e+00      -1.415095950436e-04      -8.176506204578e+02       3.537739876091e-05       3.537739876091e-05      -5.509811461017e-09       1.010722158884e+00       1.052546662102e+00                      nan      -5.388291858943e-09       1.005654045791e+00 
       1.090720859313e+01      -1.338326965580e-04      -6.226977020210e+02      -8.749113272000e+02       0.000000000000e+00      -1.337615797420e-04      -8.093091822377e+02       3.344039493550e-05       3.344039493550e-05      -5.208565243473e-09       1.000395371891e+00       1.041806411268e+00                      nan      -5.093700329025e-09       9.953901855676e-01 
       1.116127011869e+01      -1.263856778911e-04      -6.157576314716e+02      -8.651665686286e+02       0.000000000000e+00      -1.263185192258e-04      -8.002943872080e+02       3.157962980645e-05       3.157962980645e-05      -4.919162522683e-09       9.892394471965e-01       1.030203073122e+00                      nan      -4.810690343875e-09       9.843016351790e-01 
       1.142124949741e+01      -1.192266538261e-04      -6.082499337953e+02      -8.546218115000e+02       0.000000000000e+00      -1.191633002115e-04      -7.905398584649e+02       2.979082505287e-05       2.979082505287e-05      -4.640941813308e-09       9.771714471688e-01       1.017650185828e+00                      nan      -4.538615108596e-09       9.723057987928e-01 
       1.168728457379e+01      -1.123088720307e-04      -5.999558147327e+02      -8.429776570919e+02       0.000000000000e+00      -1.122491952141e-04      -7.797677364064e+02       2.806229880353e-05       2.806229880353e-05      -4.372077335886e-09       9.638401587040e-01       1.003782057691e+00                      nan      -4.275688982378e-09       9.590532685229e-01 
       1.195951640315e+01      -1.056591142902e-04      -5.910286491118e+02      -8.304422451356e+02       0.000000000000e+00      -1.056029717860e-04      -7.681713897011e+02       2.640074294649e-05       2.640074294649e-05      -4.113615014466e-09       9.494916498064e-01       9.888548354655e-01                      nan      -4.022934895986e-09       9.447887951286e-01 
       1.223808932641e+01      -9.925585464265e-05      -5.813716309264e+02      -8.168822009707e+02       0.000000000000e+00      -9.920311540469e-05      -7.556271443672e+02       2.480077885117e-05       2.480077885117e-05      -3.864715606023e-09       9.339706310804e-01       9.727067698562e-01                      nan      -3.779532084543e-09       9.293578406445e-01 
       1.252315104662e+01      -9.309505124108e-05      -5.709792611706e+02      -8.022882337181e+02       0.000000000000e+00      -9.304558636914e-05      -7.421265838636e+02       2.326139659229e-05       2.326139659229e-05      -3.625226147448e-09       9.172680335045e-01       9.553282768491e-01                      nan      -3.545331047422e-09       9.127512692430e-01 
       1.281485270728e+01      -8.716547418269e-05      -5.598013863956e+02      -7.865916112319e+02       0.000000000000e+00      -8.711916074594e-05      -7.276059326176e+02       2.177979018648e-05       2.177979018648e-05      -3.394705783735e-09       8.993036980648e-01       9.366358648512e-01                      nan      -3.319900573868e-09       8.948893113709e-01 
       1.311334897247e+01      -8.146332617300e-05      -5.478317395060e+02      -7.697817543690e+02       0.000000000000e+00      -8.142004325772e-05      -7.120556061650e+02       2.035501081443e-05       2.035501081443e-05      -3.173008566632e-09       8.800672792964e-01       9.166186402045e-01                      nan      -3.103097971859e-09       8.757615769255e-01 
       1.341879810886e+01      -7.597775005163e-05      -5.350161144503e+02      -7.517840521018e+02       0.000000000000e+00      -7.593738251382e-05      -6.954064118512e+02       1.898434562845e-05       1.898434562845e-05      -2.959710977581e-09       8.594717975697e-01       8.951859358366e-01                      nan      -2.894509042631e-09       8.552814515746e-01 
       1.373136206963e+01      -7.071038278483e-05      -5.213853287850e+02      -7.326387292044e+02       0.000000000000e+00      -7.067281460967e-05      -6.776959075648e+02       1.766820365242e-05       1.766820365242e-05      -2.754879704949e-09       8.375668302061e-01       8.723892167269e-01                      nan      -2.694199065256e-09       8.334981323246e-01 
       1.405120658032e+01      -6.564529331554e-05      -5.068438926634e+02      -7.122146948283e+02       0.000000000000e+00      -6.561041695426e-05      -6.588024825382e+02       1.640260423857e-05       1.640260423857e-05      -2.557892460326e-09       8.141989492717e-01       8.480686021037e-01                      nan      -2.501559427325e-09       8.102588771081e-01 
       1.437850122673e+01      -6.078188583068e-05      -4.914050130105e+02      -6.905292527090e+02       0.000000000000e+00      -6.074959405095e-05      -6.387422852897e+02       1.518739851274e-05       1.518739851274e-05      -2.368727243570e-09       7.893895105721e-01       8.222461709567e-01                      nan      -2.316568638633e-09       7.855848056248e-01 
       1.471341954482e+01      -5.610799783136e-05      -4.749903121448e+02      -6.674735142789e+02       0.000000000000e+00      -5.607818986340e-05      -6.174144516470e+02       1.401954746585e-05       1.401954746585e-05      -2.186909777632e-09       7.630126540019e-01       7.947906840268e-01                      nan      -2.138762860835e-09       7.593505514780e-01 
       1.505613911270e+01      -5.162562955540e-05      -4.576355817927e+02      -6.430958744897e+02       0.000000000000e+00      -5.159820356679e-05      -5.948639629012e+02       1.289955089170e-05       1.289955089170e-05      -2.012519135932e-09       7.351257932370e-01       7.657617456823e-01                      nan      -1.968219449809e-09       7.316130916640e-01 
       1.540684164483e+01      -4.733205762035e-05      -4.393434496019e+02      -6.173985257942e+02       0.000000000000e+00      -4.730691322617e-05      -5.710930174113e+02       1.182672830654e-05       1.182672830654e-05      -1.845449535328e-09       7.057331959447e-01       7.351636075668e-01                      nan      -1.804834959950e-09       7.023765176426e-01 
       1.576571308833e+01      -4.321119583009e-05      -4.199900654107e+02      -5.902123958192e+02       0.000000000000e+00      -4.318824119215e-05      -5.459446589065e+02       1.079706029804e-05       1.079706029804e-05      -1.685073956243e-09       6.746364727449e-01       7.027894108844e-01                      nan      -1.647996177085e-09       6.714432259483e-01 
       1.613294372160e+01      -3.927083483065e-05      -3.996751739980e+02      -5.616718861020e+02       0.000000000000e+00      -3.924997397247e-05      -5.195438635726e+02       9.812493493118e-06       9.812493493118e-06      -1.531696929517e-09       6.419948440480e-01       6.688047614782e-01                      nan      -1.498000946533e-09       6.389714752669e-01 
       1.650872825517e+01      -3.549822946955e-05      -3.783009941354e+02      -5.316436228210e+02       0.000000000000e+00      -3.547937318619e-05      -4.917668024893e+02       8.869843296547e-06       8.869843296547e-06      -1.384821524295e-09       6.076527470457e-01       6.330473575130e-01                      nan      -1.354363275297e-09       6.048062403559e-01 
       1.689326593498e+01      -3.189288792758e-05      -3.558922439694e+02      -5.001605484287e+02       0.000000000000e+00      -3.187594727593e-05      -4.626441510322e+02       7.968986818982e-06       7.968986818982e-06      -1.244429722328e-09       5.716490444920e-01       5.955573788212e-01                      nan      -1.217065567163e-09       5.689859551510e-01 
       1.728676064800e+01      -2.845626806140e-05      -3.325039361547e+02      -4.672972353974e+02       0.000000000000e+00      -2.844115332522e-05      -4.322451992821e+02       7.110288331305e-06       7.110288331305e-06      -1.110578653990e-09       5.340721613714e-01       5.564266472699e-01                      nan      -1.086163703201e-09       5.315983905051e-01 
       1.768942103034e+01      -2.517489830197e-05      -3.080211049765e+02      -4.328972854378e+02       0.000000000000e+00      -2.516152692203e-05      -4.004246930231e+02       6.290381730507e-06       6.290381730507e-06      -9.827433709707e-10       4.947383759181e-01       5.154634225143e-01                      nan      -9.611442955233e-10       4.924604115473e-01 
       1.810146057785e+01      -2.205573777690e-05      -2.825723598404e+02      -3.971349454716e+02       0.000000000000e+00      -2.204402349897e-05      -3.673445468399e+02       5.511005874743e-06       5.511005874743e-06      -8.611960309549e-10       4.538526683738e-01       4.728809060307e-01                      nan      -8.422735325778e-10       4.517757609042e-01 
       1.852309775936e+01      -1.908644217992e-05      -2.560523397440e+02      -3.598681650418e+02       0.000000000000e+00      -1.907630530777e-05      -3.328726816627e+02       4.769076326942e-06       4.769076326942e-06      -7.454559314371e-10       4.112475642362e-01       4.285042046064e-01                      nan      -7.290813044448e-10       4.093774112667e-01 
       1.895455613248e+01      -1.627710509569e-05      -2.286537370720e+02      -3.213592397445e+02       0.000000000000e+00      -1.626846057405e-05      -2.972526847486e+02       4.067115143512e-06       4.067115143512e-06      -6.359178524922e-10       3.672318457486e-01       3.826546375410e-01                      nan      -6.219537336427e-10       3.655724031675e-01 
       1.939606446216e+01      -1.360569126169e-05      -2.001339447910e+02      -2.812791479593e+02       0.000000000000e+00      -1.359846574045e-05      -2.601788592334e+02       3.399616435113e-06       3.399616435113e-06      -5.317219197497e-10       3.214167840189e-01       3.349267291738e-01                      nan      -5.200498537921e-10       3.199734258220e-01 
       1.984785684196e+01      -1.108455711952e-05      -1.707344097062e+02      -2.399576603169e+02       0.000000000000e+00      -1.107867068799e-05      -2.219573246216e+02       2.769667671998e-06       2.769667671998e-06      -4.333523368354e-10       2.741899080856e-01       2.857237750300e-01                      nan      -4.238432692515e-10       2.729658482460e-01 
       2.031017281816e+01      -8.705829577111e-06      -1.404178643360e+02      -1.973455044612e+02       0.000000000000e+00      -8.701206508703e-06      -1.825421521644e+02       2.175301627176e-06       2.175301627176e-06      -3.405020429140e-10       2.254912475718e-01       2.349828154706e-01                      nan      -3.330336778619e-10       2.244895927946e-01 
       2.078325751684e+01      -6.471837434522e-06      -1.093106264502e+02      -1.536164394845e+02       0.000000000000e+00      -6.468400768464e-06      -1.420944949162e+02       1.617100192116e-06       1.617100192116e-06      -2.532641967376e-10       1.755240791319e-01       1.829151195471e-01                      nan      -2.477122430379e-10       1.747465797930e-01 
       2.126736177375e+01      -4.372785793376e-06      -7.734748180414e+01      -1.086843033065e+02       0.000000000000e+00      -4.370463773834e-06      -1.005340305544e+02       1.092615943458e-06       1.092615943458e-06      -1.712562840327e-10       1.241838844012e-01       1.294112578570e-01                      nan      -1.675048585363e-10       1.236323440241e-01 
       2.176274226738e+01      -2.409540744886e-06      -4.464488745912e+01      -6.271088878527e+01       0.000000000000e+00      -2.408261159063e-06      -5.801062867534e+01       6.020652897658e-07       6.020652897658e-07      -9.451447112384e-11       7.165867757184e-02       7.466654497331e-02                      nan      -9.244695077187e-11       7.133357130522e-02 
       2.226966165502e+01      -5.870300791301e-07      -1.141926763761e+01      -1.599326584090e+01       0.000000000000e+00      -5.867181023396e-07      -1.479988098840e+01       1.466795255849e-07       1.466795255849e-07      -2.323297588440e-11       1.829454677903e-02       1.904113864767e-02                      nan      -2.272851733033e-11       1.819441200488e-02 
       2.278838871204e+01       1.105105461803e-06       2.238793285236e+01       3.154516280600e+01       0.000000000000e+00       1.104519149861e-06       2.916971090307e+01      -2.761297874651e-07      -2.761297874651e-07       4.299133125828e-11      -3.600212289605e-02      -3.756316573701e-02                      nan       4.204468083804e-11      -3.587885468338e-02 
       2.331919847440e+01       2.667439997554e-06       5.664678354533e+01       7.972077560874e+01       0.000000000000e+00       2.666024407440e-06       7.372841460578e+01      -6.665061018601e-07      -6.665061018601e-07       1.041791292031e-10      -9.102001250092e-02      -9.492671258509e-02                      nan       1.018928233654e-10      -9.067629726129e-02 
