#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   8.029037e-02    4.433090e+04    3.331912e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.252127e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.192408e+04    4.046887e+04   -1.455215e+03
   8.324228e-02    4.235232e+04    3.080887e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.045532e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.992424e+04    3.828585e+04   -1.638388e+03
   8.624874e-02    4.043164e+04    2.836175e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.844813e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.797964e+04    3.617613e+04   -1.803504e+03
   8.929067e-02    3.860214e+04    2.611152e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.654949e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.613580e+04    3.420729e+04   -1.928512e+03
   9.235510e-02    3.688979e+04    2.416366e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.479843e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.442867e+04    3.243096e+04   -1.997716e+03
   9.543357e-02    3.531209e+04    2.258586e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.322071e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.288228e+04    3.087909e+04   -2.003191e+03
   9.852071e-02    3.387762e+04    2.140515e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.182795e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.150784e+04    2.956306e+04   -1.944778e+03
   1.016132e-01    3.258609e+04    2.060854e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.061775e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.030410e+04    2.847460e+04   -1.829499e+03
   1.047089e-01    3.142961e+04    2.015058e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.957606e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.925885e+04    2.758970e+04   -1.669154e+03
   1.078066e-01    3.039385e+04    1.995998e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.867919e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.835119e+04    2.687173e+04   -1.479458e+03
   1.109055e-01    2.946005e+04    1.995050e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.789729e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.755443e+04    2.627630e+04   -1.278127e+03
   1.140052e-01    2.860693e+04    2.003045e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.719750e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.683886e+04    2.575690e+04   -1.081959e+03
   1.171053e-01    2.781277e+04    2.011253e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.654735e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.617483e+04    2.526888e+04   -9.059491e+02
   1.202057e-01    2.705733e+04    2.012189e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.591759e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.553546e+04    2.477345e+04   -7.620105e+02
   1.233062e-01    2.632336e+04    2.000174e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.528449e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.489853e+04    2.424124e+04   -6.572926e+02
   1.264069e-01    2.559784e+04    1.971731e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.463146e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.424831e+04    2.365317e+04   -5.951441e+02
   1.295077e-01    2.487257e+04    1.925675e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.394969e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.357602e+04    2.300165e+04   -5.743717e+02
   1.326085e-01    2.414419e+04    1.862960e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.323795e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.287953e+04    2.228985e+04   -5.896847e+02
   1.357093e-01    2.341376e+04    1.786364e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.250168e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.216359e+04    2.152974e+04   -6.338447e+02
   1.388101e-01    2.268592e+04    1.700003e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.175153e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.143687e+04    2.074003e+04   -6.968333e+02
   1.419110e-01    2.196777e+04    1.608761e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.100145e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.071161e+04    1.994338e+04   -7.682291e+02
   1.450119e-01    2.126778e+04    1.517734e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.026691e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.000144e+04    1.916362e+04   -8.378174e+02
   1.481127e-01    2.059453e+04    1.431678e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.956287e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.931978e+04    1.842303e+04   -8.967455e+02
   1.512136e-01    1.995596e+04    1.354604e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.890258e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.867840e+04    1.774013e+04   -9.382676e+02
   1.543145e-01    1.935811e+04    1.289402e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.829583e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.808637e+04    1.712834e+04   -9.580318e+02
   1.574154e-01    1.880454e+04    1.237682e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.774824e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.754908e+04    1.659488e+04   -9.541985e+02
   1.605163e-01    1.829662e+04    1.199751e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.726145e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.706799e+04    1.614035e+04   -9.276475e+02
   1.636172e-01    1.783288e+04    1.174676e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.683271e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.664089e+04    1.575961e+04   -8.812747e+02
   1.667182e-01    1.740966e+04    1.160508e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.645576e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.626216e+04    1.544236e+04   -8.197988e+02
   1.698191e-01    1.702100e+04    1.154523e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.612114e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.592378e+04    1.517483e+04   -7.489541e+02
   1.729200e-01    1.666070e+04    1.153658e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.581862e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.561614e+04    1.494136e+04   -6.747862e+02
   1.760209e-01    1.632176e+04    1.154773e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.553722e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.532946e+04    1.472623e+04   -6.032303e+02
   1.791219e-01    1.599854e+04    1.155109e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.526766e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.505568e+04    1.451643e+04   -5.392529e+02
   1.822228e-01    1.568278e+04    1.151940e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.499859e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.478401e+04    1.429705e+04   -4.869594e+02
   1.853237e-01    1.536904e+04    1.143430e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.472242e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.450737e+04    1.405851e+04   -4.488633e+02
   1.884247e-01    1.505345e+04    1.128513e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.443418e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.422105e+04    1.379514e+04   -4.259180e+02
   1.915256e-01    1.473409e+04    1.106964e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.413189e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.392299e+04    1.350540e+04   -4.175940e+02
   1.946266e-01    1.441091e+04    1.079292e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.381634e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.361378e+04    1.319173e+04   -4.220483e+02
   1.977275e-01    1.408549e+04    1.046640e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.349074e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.329624e+04    1.285978e+04   -4.364587e+02
   2.008285e-01    1.376062e+04    1.010595e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.316002e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.297469e+04    1.251731e+04   -4.573854e+02
   2.039294e-01    1.343954e+04    9.729548e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.282985e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.265417e+04    1.217306e+04   -4.811105e+02
   2.070304e-01    1.312561e+04    9.355408e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.250603e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.233993e+04    1.183575e+04   -5.041834e+02
   2.101314e-01    1.282179e+04    9.000132e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.219376e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.203660e+04    1.151311e+04   -5.234888e+02
   2.132323e-01    1.253069e+04    8.677457e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.189747e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.174804e+04    1.121143e+04   -5.366137e+02
   2.163333e-01    1.225423e+04    8.397295e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.162040e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.147720e+04    1.093515e+04   -5.420539e+02
   2.194343e-01    1.199369e+04    8.165278e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.136455e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.122591e+04    1.068674e+04   -5.391702e+02
   2.225352e-01    1.174967e+04    7.982673e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.113062e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.099498e+04    1.046671e+04   -5.282668e+02
   2.256362e-01    1.152194e+04    7.846604e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.091795e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.078364e+04    1.027357e+04   -5.100629e+02
   2.287372e-01    1.130940e+04    7.750538e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.072455e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.059046e+04    1.010403e+04   -4.864306e+02
   2.318382e-01    1.111018e+04    7.685232e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.054734e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.041265e+04    9.953426e+03   -4.592287e+02
   2.349391e-01    1.092192e+04    7.639842e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.038255e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.024678e+04    9.816171e+03   -4.306126e+02
   2.380401e-01    1.074188e+04    7.603019e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.022606e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.008915e+04    9.686534e+03   -4.026176e+02
   2.411411e-01    1.056748e+04    7.564170e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.007393e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.936164e+03    9.559064e+03   -3.770995e+02
   2.442421e-01    1.039646e+04    7.514391e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.922834e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.784790e+03    9.429255e+03   -3.555356e+02
   2.473430e-01    1.022707e+04    7.447132e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.770226e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.632584e+03    9.293770e+03   -3.388143e+02
   2.504440e-01    1.005803e+04    7.358387e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.614385e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.477993e+03    9.150592e+03   -3.274011e+02
   2.535450e-01    9.888642e+03    7.246869e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.454504e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.320223e+03    8.999015e+03   -3.212077e+02
   2.566460e-01    9.718651e+03    7.113818e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.290584e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.159184e+03    8.839491e+03   -3.196933e+02
   2.597470e-01    9.548275e+03    6.962537e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.123346e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.995425e+03    8.673506e+03   -3.219184e+02
   2.628480e-01    9.378165e+03    6.798039e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.954158e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.830176e+03    8.503384e+03   -3.267921e+02
   2.659490e-01    9.209351e+03    6.626402e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.784881e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.665007e+03    8.331989e+03   -3.330183e+02
   2.690499e-01    9.043106e+03    6.454110e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.617641e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.501853e+03    8.162503e+03   -3.393502e+02
   2.721509e-01    8.880798e+03    6.287430e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.454615e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.342686e+03    7.998019e+03   -3.446666e+02
   2.752519e-01    8.723670e+03    6.131747e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.297725e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.189280e+03    7.841216e+03   -3.480640e+02
   2.783529e-01    8.572672e+03    5.991101e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.148428e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.042989e+03    7.694064e+03   -3.489241e+02
   2.814539e-01    8.428331e+03    5.867897e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.007561e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.904598e+03    7.557671e+03   -3.469274e+02
   2.845549e-01    8.290864e+03    5.762957e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.875439e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.774347e+03    7.432275e+03   -3.420723e+02
   2.876559e-01    8.160000e+03    5.675324e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.751679e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.651949e+03    7.317321e+03   -3.346287e+02
   2.907569e-01    8.035328e+03    5.603060e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.635620e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.536728e+03    7.211634e+03   -3.250933e+02
   2.938579e-01    7.916136e+03    5.542995e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.526144e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.427771e+03    7.113660e+03   -3.141110e+02
   2.969589e-01    7.801719e+03    5.491632e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.422089e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.323985e+03    7.021574e+03   -3.024101e+02
   3.000599e-01    7.691236e+03    5.445068e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.322111e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.224194e+03    6.933478e+03   -2.907169e+02
   3.031609e-01    7.583828e+03    5.399633e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.224887e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.127204e+03    6.847497e+03   -2.797066e+02
   3.062619e-01    7.478634e+03    5.351979e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.129149e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.031858e+03    6.761939e+03   -2.699192e+02
   3.093629e-01    7.374887e+03    5.299441e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.033817e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.937151e+03    6.675406e+03   -2.617446e+02
   3.124639e-01    7.272002e+03    5.240309e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.938123e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.842331e+03    6.586936e+03   -2.553951e+02
   3.155649e-01    7.169596e+03    5.173662e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.841593e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.746970e+03    6.496069e+03   -2.509012e+02
   3.186659e-01    7.067574e+03    5.099706e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.744183e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.650986e+03    6.402853e+03   -2.481333e+02
   3.217669e-01    6.966053e+03    5.019423e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.646153e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.554596e+03    6.307773e+03   -2.468238e+02
   3.248679e-01    6.865299e+03    4.934407e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.547985e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.458250e+03    6.211644e+03   -2.466069e+02
   3.279689e-01    6.765671e+03    4.846684e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.450313e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.362509e+03    6.115445e+03   -2.470637e+02
   3.310699e-01    6.667535e+03    4.758396e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.353795e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.267947e+03    6.020185e+03   -2.477619e+02
   3.341709e-01    6.571243e+03    4.671628e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.259068e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.175135e+03    5.926837e+03   -2.482976e+02
   3.372719e-01    6.477136e+03    4.588267e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.166728e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.084591e+03    5.836264e+03   -2.483272e+02
   3.403729e-01    6.385518e+03    4.509829e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.077275e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.996767e+03    5.749169e+03   -2.475974e+02
   3.434739e-01    6.296643e+03    4.437402e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.991103e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.912034e+03    5.666079e+03   -2.459542e+02
   3.465750e-01    6.210688e+03    4.371564e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.908454e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.830591e+03    5.587241e+03   -2.433493e+02
   3.496760e-01    6.127705e+03    4.312343e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.829376e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.752529e+03    5.512699e+03   -2.398293e+02
   3.527770e-01    6.047613e+03    4.259287e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.753727e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.677711e+03    5.442181e+03   -2.355301e+02
   3.558780e-01    5.970159e+03    4.211374e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.681128e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.605823e+03    5.375177e+03   -2.306457e+02
   3.589790e-01    5.895050e+03    4.167505e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.611153e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.536435e+03    5.311018e+03   -2.254169e+02
   3.620800e-01    5.821900e+03    4.126217e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.543239e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.469068e+03    5.248977e+03   -2.200904e+02
   3.651810e-01    5.750386e+03    4.086236e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.476907e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.403244e+03    5.188339e+03   -2.149047e+02
   3.682820e-01    5.680219e+03    4.046351e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.411716e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.338565e+03    5.128500e+03   -2.100647e+02
   3.713830e-01    5.611184e+03    4.005609e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.347330e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.274747e+03    5.069018e+03   -2.057290e+02
   3.744840e-01    5.543114e+03    3.963325e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.283498e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.211558e+03    5.009558e+03   -2.019996e+02
   3.775850e-01    5.475875e+03    3.919070e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.220036e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.148845e+03    4.949927e+03   -1.989176e+02
   3.806861e-01    5.409383e+03    3.872751e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.156859e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.086508e+03    4.890043e+03   -1.964653e+02
   3.837871e-01    5.343580e+03    3.824492e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.093940e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.024518e+03    4.829943e+03   -1.945753e+02
   3.868881e-01    5.278475e+03    3.774685e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.031349e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.962921e+03    4.769780e+03   -1.931403e+02
   3.899891e-01    5.214131e+03    3.723885e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.969231e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.901839e+03    4.709811e+03   -1.920282e+02
   3.930901e-01    5.150671e+03    3.672803e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.907805e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.841461e+03    4.650366e+03   -1.910953e+02
   3.961911e-01    5.088242e+03    3.622173e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.847315e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.782009e+03    4.591808e+03   -1.902012e+02
   3.992921e-01    5.026977e+03    3.572683e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.787984e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.723688e+03    4.534468e+03   -1.892197e+02
   4.023932e-01    4.966975e+03    3.524909e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.729992e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.666656e+03    4.478606e+03   -1.880504e+02
   4.054942e-01    4.908285e+03    3.479239e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.673442e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.611007e+03    4.424383e+03   -1.866235e+02
   4.085952e-01    4.850919e+03    3.435919e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.618384e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.556771e+03    4.371868e+03   -1.849023e+02
   4.116962e-01    4.794861e+03    3.395001e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.564814e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.503942e+03    4.321058e+03   -1.828839e+02
   4.147972e-01    4.740091e+03    3.356413e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.512704e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.452497e+03    4.271902e+03   -1.805951e+02
   4.178982e-01    4.686594e+03    3.319986e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.462012e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.402397e+03    4.224309e+03   -1.780876e+02
   4.209992e-01    4.634338e+03    3.285427e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.412663e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.353587e+03    4.178157e+03   -1.754298e+02
   4.241003e-01    4.583267e+03    3.252382e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.364555e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.305985e+03    4.133285e+03   -1.726998e+02
   4.272013e-01    4.533295e+03    3.220434e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.317545e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.259471e+03    4.089494e+03   -1.699772e+02
   4.303023e-01    4.484307e+03    3.189156e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.271468e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.213887e+03    4.046551e+03   -1.673354e+02
   4.334033e-01    4.436172e+03    3.158138e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.226145e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.169075e+03    4.004238e+03   -1.648366e+02
   4.365043e-01    4.388778e+03    3.127053e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.181431e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.124885e+03    3.962359e+03   -1.625263e+02
   4.396053e-01    4.342039e+03    3.095663e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.137215e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.081216e+03    3.920784e+03   -1.604323e+02
   4.427064e-01    4.295908e+03    3.063857e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.093438e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.038009e+03    3.879447e+03   -1.585627e+02
   4.458074e-01    4.250370e+03    3.031625e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.050086e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.995249e+03    3.838341e+03   -1.569084e+02
   4.489084e-01    4.205416e+03    2.999039e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.007165e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.952941e+03    3.797497e+03   -1.554441e+02
   4.520094e-01    4.161044e+03    2.966231e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.964694e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.911100e+03    3.756967e+03   -1.541331e+02
   4.551104e-01    4.117251e+03    2.933368e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.922697e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.869744e+03    3.716813e+03   -1.529313e+02
   4.582115e-01    4.074039e+03    2.900646e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.881209e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.828893e+03    3.677102e+03   -1.517914e+02
   4.613125e-01    4.031427e+03    2.868280e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.840280e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.788591e+03    3.637922e+03   -1.506682e+02
   4.644135e-01    3.989453e+03    2.836484e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.799979e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.748892e+03    3.599371e+03   -1.495215e+02
   4.675145e-01    3.948175e+03    2.805475e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.760388e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.709876e+03    3.561557e+03   -1.483194e+02
   4.706155e-01    3.907642e+03    2.775402e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.721575e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.671612e+03    3.524571e+03   -1.470406e+02
   4.737165e-01    3.867893e+03    2.746369e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.683587e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.634146e+03    3.488472e+03   -1.456745e+02
   4.768176e-01    3.828933e+03    2.718406e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.646434e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.597492e+03    3.453270e+03   -1.442219e+02
   4.799186e-01    3.790734e+03    2.691459e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.610084e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.561622e+03    3.418929e+03   -1.426929e+02
   4.830196e-01    3.753254e+03    2.665426e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.574485e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.526481e+03    3.385376e+03   -1.411054e+02
